GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25009" ,"Essex, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28691372,28469281,29216399,30417246,31612281,34132019,36123481,37280099,36874774,38578408,40660120,41925593,42285972,44367371,47079024,48218245,50309076
 "25009" ,"Essex, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",730206,732232,731544,729783,728877,729455,730664,734361,739086,745422,751490,757162,764557,771468,777438,780633,785205
 "25009" ,"Essex, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",39292,38880,39938,41680,43371,46791,49439,50765,49892,51754,54106,55372,55308,57510,60557,61768,64071
 "25011" ,"Franklin, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2232848,2277037,2335517,2460423,2525943,2596811,2699583,2811186,2831406,2922740,3050818,3173334,3220716,3346481,3557739,3589601,3700012
 "25011" ,"Franklin, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",71557,71761,71837,71875,71879,71708,71577,71571,71392,71353,71658,71631,71311,71195,70803,70618,70702
 "25011" ,"Franklin, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31204,31731,32511,34232,35142,36214,37716,39278,39660,40962,42575,44301,45164,47004,50248,50831,52332
 "25013" ,"Hampden, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13452816,13829475,14301124,14799100,15389860,16082557,16847500,17629158,17739816,18223130,19074006,19975520,20234473,21000847,22147597,22587522,23171014
 "25013" ,"Hampden, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",456557,458780,460673,460841,461147,461408,461434,462053,462777,464165,466062,466788,467675,469612,469832,469003,469818
 "25013" ,"Hampden, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29466,30144,31044,32113,33373,34855,36511,38154,38333,39260,40926,42794,43266,44720,47139,48161,49319
 "25015" ,"Hampshire, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4591654,4687217,4847126,5041078,5210678,5480979,5728361,5949279,6016621,6227340,6597114,7072912,7047019,7369728,7751881,7914119,8185871
 "25015" ,"Hampshire, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",152518,153461,154621,155019,155383,156168,156842,157615,157910,159290,160095,160327,160762,160867,160864,161658,161834
 "25015" ,"Hampshire, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30106,30543,31348,32519,33534,35097,36523,37746,38102,39094,41207,44116,43835,45813,48189,48956,50582
 "25017" ,"Middlesex, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69978167,68766775,69476148,72693447,76181740,82178498,87174194,91088117,88680098,91571195,97801722,103093222,104379824,110859112,118871863,121257767,126975301
 "25017" ,"Middlesex, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",1473021,1468488,1464083,1459232,1454868,1456528,1463106,1477049,1494764,1507028,1524191,1541428,1559027,1573084,1584914,1594314,1602947
 "25017" ,"Middlesex, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",47507,46828,47454,49816,52363,56421,59582,61669,59327,60763,64166,66882,66952,70472,75002,76056,79214
 "25019" ,"Nantucket, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",613792,634857,654539,683334,698744,752750,749745,752723,764808,809949,913221,1008684,1056210,1156409,1217271,1277266,1340503
 "25019" ,"Nantucket, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",9415,9556,9629,9732,9703,9811,9985,10170,10225,10164,10124,10300,10548,10795,10901,11089,11229
 "25019" ,"Nantucket, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",65193,66435,67976,70215,72013,76725,75087,74014,74798,79688,90204,97930,100134,107125,111666,115183,119379
 "25021" ,"Norfolk, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32729621,31893675,32524880,34868868,36922937,40706701,42862471,44175978,41851131,44241458,46696346,49531619,50102236,53363391,56812050,58362197,60750358
 "25021" ,"Norfolk, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",653137,653860,653032,652630,651538,653421,656582,661703,666301,673014,677821,682754,688401,691928,694475,696818,700322
 "25021" ,"Norfolk, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",50111,48778,49806,53428,56670,62298,65281,66761,62811,65736,68892,72547,72781,77123,81806,83755,86746
 "25023" ,"Plymouth, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17032008,17407981,18017687,19181350,20027441,21499032,22549301,23676378,23131168,23864812,25314929,26636326,27205751,28628813,30511586,31581051,32979525
 "25023" ,"Plymouth, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",478222,482092,484245,485010,486292,486779,488251,490371,492738,495895,498198,499495,502921,506496,509193,511820,515142
 "25023" ,"Plymouth, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",35615,36109,37208,39548,41184,44166,46184,48283,46944,48125,50813,53327,54095,56523,59921,61703,64020
 "25025" ,"Suffolk, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29903776,29648482,29817106,31468259,33276434,36668843,37939118,38623189,41943007,46849105,46640246,47301743,47032438,48628059,52702684,56547452,58974488
 "25025" ,"Suffolk, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",700232,701333,697080,691272,686600,687192,693368,702201,716214,725398,736664,749957,761391,771603,781326,791165,797939
 "25025" ,"Suffolk, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",42706,42274,42774,45522,48466,53360,54717,55003,58562,64584,63313,63073,61772,63022,67453,71474,73909
 "25027" ,"Worcester, MA",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25549122,25563328,26587794,28087116,29203866,31112252,32796872,34115389,33581516,34975901,36789473,38474733,38431853,40034680,42128300,43320676,45346068
 "25027" ,"Worcester, MA",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",761211,768490,774476,777855,781265,785345,788280,790847,795251,800290,803984,806765,810849,815262,818339,820681,826116
 "25027" ,"Worcester, MA",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33564,33264,34330,36108,37380,39616,41606,43138,42228,43704,45759,47690,47397,49107,51480,52786,54891
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
