GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21003" ,"Allen, KY",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",122877,125390,121760,125862,129398,131948,136205,139669,129665,134106,136747,138622,141666,144909,158102,170310,166230
 "21003" ,"Allen, KY",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",35306,36884,36924,38831,42101,40265,40672,41664,36791,40400,39510,41310,40670,40303,42751,45394,45360
 "21003" ,"Allen, KY",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",25598,27094,27462,29375,31543,29901,30234,30983,26993,30009,28999,30513,29630,28872,30281,32062,32349
 "21003" ,"Allen, KY",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9708,9790,9462,9456,10558,10364,10438,10681,9798,10391,10511,10797,11040,11431,12470,13332,13011
 "21003" ,"Allen, KY",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",32791,24217,24738,33768,37308,41983,31491,22688,25339,35928,38961,45406,45711,53506,57724,49890,53704
 "21003" ,"Allen, KY",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12579,2430,1276,6505,9664,12765,5787,157,2021,7686,7830,10813,10506,17165,20650,11158,11013
 "21003" ,"Allen, KY",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",20212,21787,23462,27263,27644,29218,25704,22531,23318,28242,31131,34593,35205,36341,37074,38732,42691
 "21003" ,"Allen, KY",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7959,7845,7644,7737,7802,8014,7880,7922,7415,7277,7597,7394,7451,7523,7654,8103,8134
 "21003" ,"Allen, KY",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5274,5207,4999,5029,5067,5171,5006,5074,4578,4508,4610,4536,4540,4522,4661,4989,4986
 "21003" ,"Allen, KY",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2685,2638,2645,2708,2735,2843,2874,2848,2837,2769,2987,2858,2911,3001,2993,3114,3148
 "21003" ,"Allen, KY",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1264,1146,1122,1077,1070,1057,1073,1049,1030,1018,1005,977,978,977,976,970,968
 "21003" ,"Allen, KY",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1421,1492,1523,1631,1665,1786,1801,1799,1807,1751,1982,1881,1933,2024,2017,2144,2180
 "21003" ,"Allen, KY",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23995,23772,23996,25651,26763,26728,26443,25754,25866,28918,28329,30476,30606,31732,33783,32777,32615
 "21003" ,"Allen, KY",5,CAINC30,300,"..."," Average wages and salaries","Dollars",23299,24081,24357,25027,25537,25517,27208,27526,28324,29748,29663,30560,31204,32045,33920,34137,33339
 "21003" ,"Allen, KY",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14224,14603,15405,16716,16603,16359,14272,12524,12904,16129,15707,18391,18213,17955,18381,18065,19583
 "21005" ,"Anderson, KY",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",495088,504591,513902,540647,575323,609597,649583,672831,663111,690962,718091,741574,759695,784259,810642,837778,865856
 "21005" ,"Anderson, KY",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",343774,355098,365631,391854,416584,440307,457490,458222,434360,453460,475139,496363,503873,511753,525659,548380,567051
 "21005" ,"Anderson, KY",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",64414,68780,71955,77727,84754,92104,102398,120320,132951,144741,145405,145579,155075,164817,174419,178469,184097
 "21005" ,"Anderson, KY",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4300,4951,5690,6330,7340,7807,8708,10228,12513,14168,14555,14289,14723,14230,13966,13958,13805
 "21005" ,"Anderson, KY",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2208,2828,2447,1938,1725,2002,2204,3616,9396,8939,6619,4724,3474,1769,1358,1601,1525
 "21005" ,"Anderson, KY",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",57906,61001,63818,69459,75689,82295,91486,106476,111042,121634,124231,126566,136878,148818,159095,162910,168767
 "21005" ,"Anderson, KY",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",86900,80713,76316,71066,73985,77186,89695,94289,95800,92761,97547,99632,100747,107689,110564,110929,114708
 "21005" ,"Anderson, KY",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",19382,19315,19504,19714,19987,20519,20999,21088,21328,21427,21522,21657,21706,21824,21865,22144,22544
 "21005" ,"Anderson, KY",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25544,26124,26349,27425,28785,29709,30934,31906,31091,32247,33365,34242,34999,35936,37075,37833,38407
 "21005" ,"Anderson, KY",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17737,18385,18746,19877,20843,21459,21786,21729,20366,21163,22077,22919,23214,23449,24041,24764,25153
 "21005" ,"Anderson, KY",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3323,3561,3689,3943,4240,4489,4876,5706,6234,6755,6756,6722,7144,7552,7977,8059,8166
 "21005" ,"Anderson, KY",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",222,256,292,321,367,380,415,485,587,661,676,660,678,652,639,630,612
 "21005" ,"Anderson, KY",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",114,146,125,98,86,98,105,171,441,417,308,218,160,81,62,72,68
 "21005" ,"Anderson, KY",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2988,3158,3272,3523,3787,4011,4357,5049,5206,5677,5772,5844,6306,6819,7276,7357,7486
 "21005" ,"Anderson, KY",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4484,4179,3913,3605,3702,3762,4271,4471,4492,4329,4532,4600,4641,4934,5057,5009,5088
 "21005" ,"Anderson, KY",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",171267,176877,179817,192005,203156,213954,216775,214056,209992,210657,217425,226870,234581,237120,244429,248003,256650
 "21005" ,"Anderson, KY",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",118695,121980,124250,130072,137998,147227,149361,152569,148491,142260,148142,153607,159342,163654,171227,176716,182223
 "21005" ,"Anderson, KY",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",32020,34090,35789,38133,42213,43093,44329,46904,44197,45977,44600,46768,47650,47547,48977,48917,50167
 "21005" ,"Anderson, KY",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",22839,24767,26333,28103,31490,31896,33016,35216,32541,34605,32968,34602,35238,34715,35507,35323,36372
 "21005" ,"Anderson, KY",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9181,9323,9456,10030,10723,11197,11313,11688,11656,11372,11632,12166,12412,12832,13470,13594,13795
 "21005" ,"Anderson, KY",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",20552,20807,19778,23800,22945,23634,23085,14583,17304,22420,24683,26495,27589,25919,24225,22370,24260
 "21005" ,"Anderson, KY",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2223,-4068,-4683,-2734,-3800,-4548,-2788,-7075,-5653,-5911,-5208,-4444,-1524,-2826,-2859,-4596,-5107
 "21005" ,"Anderson, KY",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",22775,24875,24461,26534,26745,28182,25873,21658,22957,28331,29891,30939,29113,28745,27084,26966,29367
 "21005" ,"Anderson, KY",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6953,6950,6954,7036,7223,7512,7701,7670,7637,7340,7517,7621,7441,7403,7530,7636,7822
 "21005" ,"Anderson, KY",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4492,4536,4531,4593,4679,4870,4928,4984,4893,4587,4573,4703,4752,4776,4870,4925,5075
 "21005" ,"Anderson, KY",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2461,2414,2423,2443,2544,2642,2773,2686,2744,2753,2944,2918,2689,2627,2660,2711,2747
 "21005" ,"Anderson, KY",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",802,734,693,650,631,608,603,606,609,615,623,620,621,620,622,618,616
 "21005" ,"Anderson, KY",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1659,1680,1730,1793,1913,2034,2170,2080,2135,2138,2321,2298,2068,2007,2038,2093,2131
 "21005" ,"Anderson, KY",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24632,25450,25858,27289,28126,28482,28149,27908,27497,28700,28924,29769,31525,32030,32461,32478,32811
 "21005" ,"Anderson, KY",5,CAINC30,300,"..."," Average wages and salaries","Dollars",26424,26892,27422,28320,29493,30231,30309,30612,30348,31014,32395,32661,33532,34266,35160,35881,35906
 "21005" ,"Anderson, KY",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13728,14807,14139,14799,13981,13855,11923,10412,10753,13251,12879,13463,14078,14322,13289,12884,13781
 "21007" ,"Ballard, KY",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",210622,199630,207698,218334,230739,226600,239327,252620,258793,253500,278038,275318,303665,294477,291298,286086,296233
 "21007" ,"Ballard, KY",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",137830,129634,138043,147896,156593,151470,156352,160661,159116,153431,171160,168296,194942,173097,164270,159321,165823
 "21007" ,"Ballard, KY",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",41733,44742,46059,47013,50999,53487,57354,62648,68728,71949,72172,71751,71580,80705,82871,83529,85349
 "21007" ,"Ballard, KY",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3058,3258,3717,3995,4389,4222,4570,4798,5355,6233,6275,6449,6244,6340,6150,5987,5938
 "21007" ,"Ballard, KY",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1193,1657,1662,1242,976,904,953,1362,3364,3334,2720,2174,1879,1081,1092,1583,902
 "21007" ,"Ballard, KY",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",37482,39827,40680,41776,45634,48361,51831,56488,60009,62382,63177,63128,63457,73284,75629,75959,78509
 "21007" ,"Ballard, KY",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",31059,25254,23596,23425,23147,21643,25621,29311,30949,28120,34706,35271,37143,40675,44157,43236,45061
 "21007" ,"Ballard, KY",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8225,8164,8254,8242,8269,8204,8190,8265,8204,8261,8270,8288,8255,8191,8217,8057,8039
 "21007" ,"Ballard, KY",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25608,24452,25163,26490,27904,27621,29222,30565,31545,30686,33620,33219,36786,35951,35451,35508,36849
 "21007" ,"Ballard, KY",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16757,15879,16724,17944,18937,18463,19091,19439,19395,18573,20696,20306,23615,21133,19991,19774,20627
 "21007" ,"Ballard, KY",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5074,5480,5580,5704,6167,6520,7003,7580,8377,8709,8727,8657,8671,9853,10085,10367,10617
 "21007" ,"Ballard, KY",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",372,399,450,485,531,515,558,581,653,755,759,778,756,774,748,743,739
 "21007" ,"Ballard, KY",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",145,203,201,151,118,110,116,165,410,404,329,262,228,132,133,196,112
