GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32001" ,"Churchill, NV",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",397715,407625,432917,469111,497242,500535,495455,493273,470652,493810,507315,506888,512537,529649,534380,527092,565392
 "32001" ,"Churchill, NV",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",85029,93793,99007,107606,115591,126593,136949,158223,175795,192190,196674,198212,197724,215384,233722,245597,256241
 "32001" ,"Churchill, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5808,6814,7632,8305,9185,9234,10073,11729,14192,17021,17258,16964,16870,16974,17182,17540,16973
 "32001" ,"Churchill, NV",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3908,4388,3884,2938,2425,2743,3358,6096,14091,15519,12030,9019,6383,3307,3149,2613,2216
 "32001" ,"Churchill, NV",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",75313,82591,87491,96363,103981,114616,123518,140398,147512,159650,167386,172229,174471,195103,213391,225444,237052
 "32001" ,"Churchill, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",125519,119981,124583,135844,147487,144632,151815,157993,148003,145182,163588,156987,156629,162857,172217,173208,179849
 "32001" ,"Churchill, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",24342,24155,24026,24226,24593,24842,24961,25049,25067,24822,24618,24278,23958,23883,24024,24016,24230
 "32001" ,"Churchill, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24988,25725,27325,29413,30916,31067,31418,32316,31693,33486,35242,35509,36184,38014,39141,39386,41332
 "32001" ,"Churchill, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16339,16875,18019,19364,20219,20149,19849,19692,18776,19894,20607,20878,21393,22177,22244,21948,23334
 "32001" ,"Churchill, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3493,3883,4121,4442,4700,5096,5487,6317,7013,7743,7989,8164,8253,9018,9729,10226,10575
 "32001" ,"Churchill, NV",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",239,282,318,343,373,372,404,468,566,686,701,699,704,711,715,730,700
 "32001" ,"Churchill, NV",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",161,182,162,121,99,110,135,243,562,625,489,371,266,138,131,109,91
 "32001" ,"Churchill, NV",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3094,3419,3642,3978,4228,4614,4948,5605,5885,6432,6799,7094,7282,8169,8882,9387,9783
 "32001" ,"Churchill, NV",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5156,4967,5185,5607,5997,5822,6082,6307,5904,5849,6645,6466,6538,6819,7169,7212,7423
 "32001" ,"Churchill, NV",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",396426,414981,446334,489782,526009,538460,545454,560052,534325,551843,554671,554991,556488,567491,578411,567149,611045
 "32001" ,"Churchill, NV",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",281728,297195,310596,334606,354726,367954,377991,400461,381904,374834,379257,386778,387849,381249,392780,396663,422429
 "32001" ,"Churchill, NV",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",75975,81691,92318,99124,104409,104310,107067,113517,115612,122888,118291,120132,118104,123211,126711,121746,126623
 "32001" ,"Churchill, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",56411,60557,69892,75056,79063,77948,80246,84914,87923,94966,88751,89090,87533,93369,96322,91210,93106
 "32001" ,"Churchill, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",19564,21134,22426,24068,25346,26362,26821,28603,27689,27922,29540,31042,30571,29842,30389,30536,33517
 "32001" ,"Churchill, NV",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",38723,36095,43420,56052,66874,66196,60396,46074,36809,54121,57123,48081,50535,63031,58920,48740,61993
 "32001" ,"Churchill, NV",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3204,-1803,-1730,6490,6545,1813,1952,9824,-5768,3928,11238,-3251,-4365,8252,-3616,-9116,-3498
 "32001" ,"Churchill, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",35519,37898,45150,49562,60329,64383,58444,36250,42577,50193,45885,51332,54900,54779,62536,57856,65491
 "32001" ,"Churchill, NV",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12219,12128,12309,12645,13064,13132,13166,13058,12405,11946,11793,11706,11793,11684,11756,11727,11984
 "32001" ,"Churchill, NV",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9675,9621,9757,9915,10286,10313,10168,10172,9469,9151,8972,8836,8859,8755,8742,8790,8994
 "32001" ,"Churchill, NV",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",2544,2507,2552,2730,2778,2819,2998,2886,2936,2795,2821,2870,2934,2929,3014,2937,2990
 "32001" ,"Churchill, NV",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",529,517,497,486,488,477,495,513,538,575,594,617,628,635,637,604,604
 "32001" ,"Churchill, NV",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2015,1990,2055,2244,2290,2342,2503,2373,2398,2220,2227,2253,2306,2294,2377,2333,2386
 "32001" ,"Churchill, NV",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32443,34217,36261,38733,40264,41004,41429,42890,43073,46195,47034,47411,47188,48570,49201,48363,50988
 "32001" ,"Churchill, NV",8,CAINC30,300,"..."," Average wages and salaries","Dollars",29119,30890,31833,33747,34486,35679,37175,39369,40332,40961,42271,43773,43780,43546,44930,45127,46968
 "32001" ,"Churchill, NV",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17627,19044,21971,22086,26345,27491,23350,15276,17755,22609,20604,22784,23807,23879,26309,24799,27448
 "32003" ,"Clark, NV",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",46367048,48283011,51578290,57787769,65883025,71247941,74577710,73285040,68076424,70001222,72858166,77839744,77846855,83548431,90036449,92750753,97457342
 "32003" ,"Clark, NV",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",32754013,33894974,35797676,40244512,45149609,48659050,50342771,47928306,43413909,44374990,46470662,47923994,49149757,51177876,54085751,55316192,58276773
 "32003" ,"Clark, NV",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4687398,5307250,5714681,6150563,6646820,7180165,7867799,9366115,10720519,11865963,11991752,12088467,12334606,13359927,14680321,15489567,16191138
 "32003" ,"Clark, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",339377,431820,498079,539203,622108,652303,758193,867247,1119061,1274686,1382282,1418274,1486715,1562312,1671471,1725168,1736099
 "32003" ,"Clark, NV",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",210783,312259,279413,202356,167781,180447,243185,478581,1309919,1456909,1075759,781965,560594,305619,283947,257872,244738
 "32003" ,"Clark, NV",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4137238,4563171,4937189,5409004,5856931,6347415,6866421,8020287,8291539,9134368,9533711,9888228,10287297,11491996,12724903,13506527,14210301
 "32003" ,"Clark, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8925637,9080787,10065933,11392694,14086596,15408726,16367140,15990619,13941996,13760269,14395752,17827283,16362492,19010628,21270377,21944994,22989431
 "32003" ,"Clark, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1460500,1522962,1584166,1662773,1729522,1803774,1867817,1912349,1939407,1952906,1966521,1996290,2026056,2064991,2110330,2156724,2204079
 "32003" ,"Clark, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",31747,31703,32559,34754,38093,39499,39928,38322,35102,35845,37049,38992,38423,40459,42665,43005,44217
 "32003" ,"Clark, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",22427,22256,22597,24203,26105,26976,26953,25063,22385,22723,23631,24007,24259,24784,25629,25648,26440
 "32003" ,"Clark, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3209,3485,3607,3699,3843,3981,4212,4898,5528,6076,6098,6055,6088,6470,6956,7182,7346
 "32003" ,"Clark, NV",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",232,284,314,324,360,362,406,453,577,653,703,710,734,757,792,800,788
 "32003" ,"Clark, NV",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",144,205,176,122,97,100,130,250,675,746,547,392,277,148,135,120,111
 "32003" ,"Clark, NV",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2833,2996,3117,3253,3386,3519,3676,4194,4275,4677,4848,4953,5077,5565,6030,6263,6447
 "32003" ,"Clark, NV",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6111,5963,6354,6852,8145,8542,8763,8362,7189,7046,7320,8930,8076,9206,10079,10175,10430
 "32003" ,"Clark, NV",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",36910650,38227321,40224059,45193024,50644732,54947519,56924318,54072153,49283583,50042316,51750321,53529365,55288011,57986219,61346238,62900954,65995515
 "32003" ,"Clark, NV",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",25766718,26758108,28835663,32623024,36432313,39553562,42064458,42275963,37966300,36520157,37213146,38515348,39914800,42137602,44591871,47222529,49312197
 "32003" ,"Clark, NV",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5554971,5811948,6383663,7033331,7846539,8305533,8826442,8854560,8770761,8991819,8575554,9014208,8933097,10275985,10883215,10666626,11012591
 "32003" ,"Clark, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3692859,3866619,4422934,4872950,5447205,5482023,5849118,6094101,6115310,6428064,5807325,6052902,6087748,7114359,7492255,7146063,7433050
 "32003" ,"Clark, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1862112,1945329,1960729,2160381,2399334,2823510,2977324,2760459,2655451,2563755,2768229,2961306,2845349,3161626,3390960,3520563,3579541
 "32003" ,"Clark, NV",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5588961,5657265,5004733,5536669,6365880,7088424,6033418,2941630,2546522,4530340,5961621,5999809,6440114,5572632,5871152,5011799,5670727
 "32003" ,"Clark, NV",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",342,-1092,-395,24,41,1571,661,2026,1522,1030,1366,-1906,-1993,-1713,-717,-2359,-2834
 "32003" ,"Clark, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5588619,5658357,5005128,5536645,6365839,7086853,6032757,2939604,2545000,4529310,5960255,6001715,6442107,5574345,5871869,5014158,5673561
 "32003" ,"Clark, NV",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",882073,896528,941654,1011906,1087078,1145464,1174103,1160263,1081892,1056986,1076766,1092996,1125631,1169854,1216212,1263416,1297670
 "32003" ,"Clark, NV",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",754129,760037,792006,846535,903607,950664,961458,945570,858376,834289,838724,855757,878067,914559,948621,975750,1003482
 "32003" ,"Clark, NV",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",127944,136491,149648,165371,183471,194800,212645,214693,223516,222697,238042,237239,247564,255295,267591,287666,294188
 "32003" ,"Clark, NV",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",248,249,227,207,192,173,164,170,176,186,192,200,207,210,216,206,206
 "32003" ,"Clark, NV",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",127696,136242,149421,165164,183279,194627,212481,214523,223340,222511,237850,237039,247357,255085,267375,287460,293982
 "32003" ,"Clark, NV",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",41845,42639,42716,44661,46588,47970,48483,46603,45553,47344,48061,48975,49117,49567,50440,49786,50857
 "32003" ,"Clark, NV",8,CAINC30,300,"..."," Average wages and salaries","Dollars",34168,35206,36408,38537,40319,41606,43751,44710,44230,43774,44369,45007,45458,46074,47007,48396,49141
 "32003" ,"Clark, NV",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",43765,41532,33497,33522,34733,36412,28392,13703,11395,20355,25059,25320,26044,21853,21961,17443,19299
 "32005" ,"Douglas, NV",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1773902,1784249,1926005,2231175,2444703,2581538,2637309,2493839,2364762,2417558,2502008,2611677,2648439,2796717,3157947,3144805,3342402
 "32005" ,"Douglas, NV",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1044022,1059816,1147285,1280320,1355983,1414561,1395655,1276320,1227938,1253520,1259725,1275781,1284284,1345576,1469890,1454228,1570891
 "32005" ,"Douglas, NV",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",143605,165659,174186,200591,217010,231704,251451,289644,328026,356502,359793,366932,381010,407639,436795,458965,479428
 "32005" ,"Douglas, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5274,6278,7090,7447,9428,9604,10662,11481,13912,15815,17585,17395,18290,17891,17963,17797,17519
 "32005" ,"Douglas, NV",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5191,7472,7212,5246,4669,4978,6224,12265,30396,34106,25089,18372,12793,6759,6113,5358,4786
 "32005" ,"Douglas, NV",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",133140,151909,159884,187898,202913,217122,234565,265898,283718,306581,317119,331165,349927,382989,412719,435810,457123
 "32005" ,"Douglas, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",586275,558774,604534,750264,871710,935273,990203,927875,808798,807536,882490,968964,983145,1043502,1251262,1231612,1292083
 "32005" ,"Douglas, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",42327,43436,44524,46388,46731,46855,47166,47270,46965,47035,46984,46936,46971,47434,47501,47947,48309
 "32005" ,"Douglas, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",41909,41078,43258,48098,52314,55096,55915,52757,50352,51399,53252,55643,56385,58960,66482,65589,69188
 "32005" ,"Douglas, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",24666,24399,25768,27600,29017,30190,29590,27001,26146,26651,26812,27181,27342,28367,30944,30330,32518
 "32005" ,"Douglas, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3393,3814,3912,4324,4644,4945,5331,6127,6984,7580,7658,7818,8112,8594,9195,9572,9924
 "32005" ,"Douglas, NV",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",125,145,159,161,202,205,226,243,296,336,374,371,389,377,378,371,363
 "32005" ,"Douglas, NV",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",123,172,162,113,100,106,132,259,647,725,534,391,272,142,129,112,99
 "32005" ,"Douglas, NV",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3146,3497,3591,4051,4342,4634,4973,5625,6041,6518,6750,7056,7450,8074,8689,9089,9462
 "32005" ,"Douglas, NV",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",13851,12864,13578,16174,18654,19961,20994,19629,17221,17169,18783,20644,20931,21999,26342,25687,26746
 "32005" ,"Douglas, NV",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",950914,960161,1036230,1165195,1241319,1288598,1271667,1169467,1061152,1073326,1081369,1095170,1143555,1214120,1313484,1312495,1387470
 "32005" ,"Douglas, NV",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",670303,677021,703105,749222,776096,815360,860079,831710,735720,704601,722016,727136,761850,788079,838100,867092,903504
 "32005" ,"Douglas, NV",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",144169,146118,155773,165249,172190,176211,183216,178692,176532,179298,169501,176214,174034,201213,214734,205159,209423
 "32005" ,"Douglas, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",96145,97310,109621,117291,122831,118220,123556,125710,125824,130983,116196,120513,120277,142027,150926,140492,144321
 "32005" ,"Douglas, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",48024,48808,46152,47958,49359,57991,59660,52982,50708,48315,53305,55701,53757,59186,63808,64667,65102
 "32005" ,"Douglas, NV",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",136442,137022,177352,250724,293033,297027,228372,159065,148900,189427,189852,191820,207671,224828,260650,240244,274543
 "32005" ,"Douglas, NV",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2952,-5006,-4681,-3580,-2855,-2617,-3892,-3766,-3334,-3325,-1349,-5487,-5194,-3439,-3363,-5139,-6337
 "32005" ,"Douglas, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",139394,142028,182033,254304,295888,299644,232264,162831,152234,192752,191201,197307,212865,228267,264013,245383,280880
 "32005" ,"Douglas, NV",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",29036,29285,30303,31571,32071,32063,32438,31364,29041,27687,27724,27640,28573,28826,29749,29932,30498
 "32005" ,"Douglas, NV",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21453,21221,21833,22522,22607,22702,22372,21318,18963,17955,18027,17949,18537,18805,19546,19612,19922
 "32005" ,"Douglas, NV",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",7583,8064,8470,9049,9464,9361,10066,10046,10078,9732,9697,9691,10036,10021,10203,10320,10576
 "32005" ,"Douglas, NV",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",170,173,161,156,154,150,155,168,181,200,212,226,230,233,236,224,224
 "32005" ,"Douglas, NV",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",7413,7891,8309,8893,9310,9211,9911,9878,9897,9532,9485,9465,9806,9788,9967,10096,10352
 "32005" ,"Douglas, NV",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32749,32787,34196,36907,38705,40190,39203,37287,36540,38766,39005,39623,40022,42119,44152,43849,45494
 "32005" ,"Douglas, NV",8,CAINC30,300,"..."," Average wages and salaries","Dollars",31245,31903,32204,33266,34330,35916,38444,39014,38798,39243,40052,40511,41099,41908,42878,44212,45352
 "32005" ,"Douglas, NV",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18804,17999,21908,28596,31782,32531,23435,16484,15382,20222,20158,20846,21708,23321,26489,24305,27133
 "32007" ,"Elko, NV",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1154943,1155938,1209663,1337922,1417839,1546122,1710648,1811468,1824050,2010486,2127414,2176979,2195656,2220712,2219040,2242318,2342717
 "32007" ,"Elko, NV",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",893262,883319,913605,1000686,1085798,1212480,1335012,1413325,1405545,1567112,1652205,1709492,1725221,1714843,1676787,1673529,1749376
 "32007" ,"Elko, NV",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",94649,107190,113560,123947,132877,142371,156421,183131,204150,223410,226994,222148,224575,247530,269889,285828,297412
 "32007" ,"Elko, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7320,8901,10144,10914,12299,12714,14001,14911,17442,20386,21206,21121,20992,22011,22008,23332,23570
 "32007" ,"Elko, NV",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5949,7338,6856,4858,3977,4208,4963,8404,20339,22382,16890,12933,10808,5988,5694,5224,4466
 "32007" ,"Elko, NV",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",81380,90951,96560,108175,116601,125449,137457,159816,166369,180642,188898,188094,192775,219531,242187,257272,269376
 "32007" ,"Elko, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",167032,165429,182498,213289,199164,191271,219215,215012,214355,219964,248215,245339,245860,258339,272364,282961,295929
 "32007" ,"Elko, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",45063,44173,43693,43830,44760,46108,47423,47634,48445,49091,49489,51053,52445,52657,51849,52283,52649
 "32007" ,"Elko, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25630,26168,27686,30525,31676,33533,36072,38029,37652,40954,42988,42642,41866,42173,42798,42888,44497
 "32007" ,"Elko, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19823,19997,20910,22831,24258,26297,28151,29671,29013,31923,33385,33485,32896,32566,32340,32009,33227
