GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42000" ,"Pennsylvania",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",15824045,16128624,16547145,17253282,18240138,19009041,19536245,20039599,19705933,20295842,21254519,21847652,22520229,23217810,24109385,24430177,25547508
 "42000" ,"Pennsylvania",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",32836117,34204761,36297243,43217499,44236123,40924110,42613765,41375419,37763956,46165014,50365927,55394895,60836179,63437720,63883643,66656243,71905661
 "42000" ,"Pennsylvania",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",506024,26319,662912,974875,890581,603692,656894,739019,361775,763188,1277703,1379059,1628729,1933907,1053594,122919,569788
 "42000" ,"Pennsylvania",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",32330093,34178442,35634331,42242624,43345542,40320418,41956871,40636400,37402181,45401826,49088224,54015836,59207450,61503813,62830049,66533324,71335873
 "42000" ,"Pennsylvania",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6915464,6887155,6875863,6951840,7053674,7152678,7265045,7278608,7101557,7119776,7217098,7284519,7350854,7437412,7513222,7597336,7685285
 "42000" ,"Pennsylvania",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5876807,5839694,5796960,5827156,5881953,5945739,5982190,5983782,5789273,5794226,5852406,5907982,5933931,5987610,6037780,6086529,6144339
 "42000" ,"Pennsylvania",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",1038657,1047461,1078903,1124684,1171721,1206939,1282855,1294826,1312284,1325550,1364692,1376537,1416923,1449802,1475442,1510807,1540946
 "42000" ,"Pennsylvania",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",60684,57614,55608,53981,53617,52305,56195,55525,54973,54863,54584,53740,54301,53875,53258,53475,53280
 "42000" ,"Pennsylvania",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",977973,989847,1023295,1070703,1118104,1154634,1226660,1239301,1257311,1270687,1310108,1322797,1362622,1395927,1422184,1457332,1487666
 "42000" ,"Pennsylvania",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",41178,42344,43897,46349,47460,48483,49973,50803,50584,52747,54379,55847,57422,58607,60074,60235,62276
 "42000" ,"Pennsylvania",2,CAINC30,300,"..."," Average wages and salaries","Dollars",34266,35094,36316,37822,38874,40476,42382,43517,43941,44802,46084,47390,48064,49495,51062,51337,52865
 "42000" ,"Pennsylvania",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",33058,34529,34823,39453,38767,34921,34204,32790,29748,35730,37469,40835,43451,44059,44179,45654,47952
 "42001" ,"Adams, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2607522,2714406,2891035,3024538,3184428,3338642,3539589,3714611,3692569,3784592,3935064,4048791,4131957,4368460,4556497,4601294,4816605
 "42001" ,"Adams, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1740527,1835822,1990078,2113973,2256516,2330146,2422481,2486953,2387931,2474002,2583326,2651314,2699807,2843175,2910579,2882153,3040036
 "42001" ,"Adams, PA",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",359165,381654,399841,429268,466481,502568,544950,622061,767985,761171,747246,750512,769169,807877,861994,900369,915173
 "42001" ,"Adams, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16699,19002,19484,23131,25774,26677,27599,29417,34821,40913,40309,41167,42581,43364,44861,45021,44271
 "42001" ,"Adams, PA",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",14329,19038,18949,12242,10625,11220,12736,20960,129816,77417,39581,32850,24080,14621,12967,10221,10251
 "42001" ,"Adams, PA",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",328137,343614,361408,393895,430082,464671,504615,571684,603348,642841,667356,676495,702508,749892,804166,845127,860651
 "42001" ,"Adams, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",507830,496930,501116,481297,461431,505928,572158,605597,536653,549419,604492,646965,662981,717408,783924,818772,861396
 "42001" ,"Adams, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",92591,93934,95503,97300,98606,99899,100502,101056,101252,101464,101460,101228,101059,101231,101637,101684,102336
 "42001" ,"Adams, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",28162,28897,30272,31085,32294,33420,35219,36758,36469,37300,38784,39997,40887,43153,44831,45251,47067
 "42001" ,"Adams, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18798,19544,20838,21726,22884,23325,24104,24610,23584,24383,25462,26192,26715,28086,28637,28344,29706
 "42001" ,"Adams, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3879,4063,4187,4412,4731,5031,5422,6156,7585,7502,7365,7414,7611,7981,8481,8855,8943
 "42001" ,"Adams, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",180,202,204,238,261,267,275,291,344,403,397,407,421,428,441,443,433
 "42001" ,"Adams, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",155,203,198,126,108,112,127,207,1282,763,390,325,238,144,128,101,100
 "42001" ,"Adams, PA",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3544,3658,3784,4048,4362,4651,5021,5657,5959,6336,6578,6683,6951,7408,7912,8311,8410
 "42001" ,"Adams, PA",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5485,5290,5247,4947,4680,5064,5693,5993,5300,5415,5958,6391,6560,7087,7713,8052,8417
 "42001" ,"Adams, PA",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1363861,1425713,1528010,1611142,1705490,1756035,1807010,1798683,1716179,1778267,1833315,1901434,1997961,2073555,2121924,2146477,2276837
 "42001" ,"Adams, PA",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",863557,910956,955326,1018259,1078340,1145300,1205693,1211324,1167184,1169377,1190641,1236848,1295137,1348566,1372981,1417496,1484761
 "42001" ,"Adams, PA",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",232096,249769,269668,294917,317984,341361,354925,351504,340425,350127,356292,355238,386504,391306,396289,397176,413395
 "42001" ,"Adams, PA",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",160911,176024,192217,212070,228596,245770,256251,251494,243789,252804,256223,251630,275723,276983,280162,278064,287466
 "42001" ,"Adams, PA",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",71185,73745,77451,82847,89388,95591,98674,100010,96636,97323,100069,103608,110781,114323,116127,119112,125929
 "42001" ,"Adams, PA",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",268208,264988,303016,297966,309166,269374,246392,235855,208570,258763,286382,309348,316320,333683,352654,331805,378681
 "42001" ,"Adams, PA",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1713,-18815,-1398,-11660,-8985,-22143,-7458,31535,27975,26820,31727,46077,42064,48369,35483,8959,30878
 "42001" ,"Adams, PA",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",266495,283803,304414,309626,318151,291517,253850,204320,180595,231943,254655,263271,274256,285314,317171,322846,347803
 "42001" ,"Adams, PA",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",42614,43293,43866,44833,46439,47899,48286,47539,45689,45039,44677,45139,47114,47549,47644,48581,49193
 "42001" ,"Adams, PA",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",32643,33348,33615,34175,35424,36700,36866,36337,34539,34026,33632,34116,35570,35882,35916,36563,36987
 "42001" ,"Adams, PA",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",9971,9945,10251,10658,11015,11199,11420,11202,11150,11013,11045,11023,11544,11667,11728,12018,12206
 "42001" ,"Adams, PA",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1297,1235,1176,1130,1108,1069,1134,1119,1102,1094,1083,1063,1077,1068,1062,1066,1062
 "42001" ,"Adams, PA",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8674,8710,9075,9528,9907,10130,10286,10083,10048,9919,9962,9960,10467,10599,10666,10952,11144
 "42001" ,"Adams, PA",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32005,32932,34834,35937,36725,36661,37423,37836,37562,39483,41035,42124,42407,43609,44537,44183,46284
 "42001" ,"Adams, PA",2,CAINC30,300,"..."," Average wages and salaries","Dollars",26455,27317,28420,29795,30441,31207,32705,33336,33793,34367,35402,36254,36411,37583,38228,38769,40143
 "42001" ,"Adams, PA",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",30723,32584,33544,32496,32114,28778,24679,20264,17973,23384,25563,26433,26202,26919,29737,29478,31210
 "42003" ,"Allegheny, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",44777501,45245027,45992762,47090340,48257730,51278924,53593446,55932327,54465072,56468086,59216280,61433064,62127297,64693136,67498531,68015157,71115128
 "42003" ,"Allegheny, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",29532569,29832393,30178423,31269017,31936954,33076906,34198467,35762265,34935941,36448030,38409154,39560165,40845799,42235030,44154848,43785884,46232963
 "42003" ,"Allegheny, PA",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6918802,7231010,7510319,7677155,8198038,8587058,9123604,9928493,10462044,11151146,11023430,11016021,11023303,11337728,11746227,12300761,12361106
 "42003" ,"Allegheny, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",455320,486222,529229,563017,608367,636987,691797,727618,828307,929555,930868,962091,968644,984576,1018500,1017275,999534
 "42003" ,"Allegheny, PA",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",212067,355128,386505,261138,226606,197904,196906,259274,586328,658357,511484,492569,396453,246225,226951,231221,206280
 "42003" ,"Allegheny, PA",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6251415,6389660,6594585,6853000,7363065,7752167,8234901,8941601,9047409,9563234,9581078,9561361,9658206,10106927,10500776,11052265,11155292
 "42003" ,"Allegheny, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8326130,8181624,8304020,8144168,8122738,9614960,10271375,10241569,9067087,8868910,9783696,10856878,10258195,11120378,11597456,11928512,12521059
 "42003" ,"Allegheny, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1272416,1265577,1258420,1247531,1234787,1226025,1222482,1221071,1222171,1223897,1227767,1230870,1233892,1233480,1230052,1227553,1223048
 "42003" ,"Allegheny, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",35191,35751,36548,37747,39082,41825,43840,45806,44564,46138,48231,49910,50351,52448,54875,55407,58146
 "42003" ,"Allegheny, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",23210,23572,23981,25065,25864,26979,27975,29288,28585,29780,31284,32140,33103,34241,35897,35669,37801
 "42003" ,"Allegheny, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5438,5714,5968,6154,6639,7004,7463,8131,8560,9111,8978,8950,8934,9192,9549,10021,10107
 "42003" ,"Allegheny, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",358,384,421,451,493,520,566,596,678,760,758,782,785,798,828,829,817
 "42003" ,"Allegheny, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",167,281,307,209,184,161,161,212,480,538,417,400,321,200,185,188,169
 "42003" ,"Allegheny, PA",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4913,5049,5240,5493,5963,6323,6736,7323,7403,7814,7804,7768,7827,8194,8537,9003,9121
 "42003" ,"Allegheny, PA",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6544,6465,6599,6528,6578,7842,8402,8387,7419,7246,7969,8820,8314,9015,9428,9717,10238
 "42003" ,"Allegheny, PA",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",39637798,40018437,40418468,42086073,43049827,44713147,46535778,48030914,46823640,48687003,50510517,52021248,54362648,55970183,58524819,58384309,61350361
 "42003" ,"Allegheny, PA",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",28880082,28954863,29196743,30210009,30742652,32300376,34288076,35112223,34444619,35354676,37034872,38876274,39817023,40842442,42811772,42883143,44537352
 "42003" ,"Allegheny, PA",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6796670,6972953,7150153,7457027,7707109,8058162,8229371,8307367,8248692,8568228,8994813,8941405,9552771,9492726,9910189,9775557,10192029
 "42003" ,"Allegheny, PA",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4565165,4718315,4874067,5117252,5275334,5542677,5638470,5649871,5617994,5853292,6137088,5985507,6497143,6366451,6660062,6501636,6759101
 "42003" ,"Allegheny, PA",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2231505,2254638,2276086,2339775,2431775,2515485,2590901,2657496,2630698,2714936,2857725,2955898,3055628,3126275,3250127,3273921,3432928
 "42003" ,"Allegheny, PA",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3961046,4090621,4071572,4419037,4600066,4354609,4018331,4611324,4130329,4764099,4480832,4203569,4992854,5635015,5802858,5725609,6620980
 "42003" ,"Allegheny, PA",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1890,-2211,-1585,-1086,-1540,-2411,-8796,-6137,-3095,-642,-727,1701,2365,2973,1426,-888,-293
 "42003" ,"Allegheny, PA",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3962936,4092832,4073157,4420123,4601606,4357020,4027127,4617461,4133424,4764741,4481559,4201868,4990489,5632042,5801432,5726497,6621273
 "42003" ,"Allegheny, PA",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",867090,856205,844936,843501,839165,843813,856060,857988,841926,844097,857750,868982,875865,881652,888954,897089,907062
 "42003" ,"Allegheny, PA",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",766149,754376,740632,735299,728063,729543,733340,733815,717138,717988,728336,737481,741076,742165,745334,748995,755823
 "42003" ,"Allegheny, PA",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",100941,101829,104304,108202,111102,114270,122720,124173,124788,126109,129414,131501,134789,139487,143620,148094,151239
 "42003" ,"Allegheny, PA",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",450,427,424,416,421,416,454,434,418,404,389,370,376,373,372,374,372
 "42003" ,"Allegheny, PA",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",100491,101402,103880,107786,110681,113854,122266,123739,124370,125705,129025,131131,134413,139114,143248,147720,150867
 "42003" ,"Allegheny, PA",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",45714,46739,47836,49895,51301,52989,54360,55981,55615,57679,58887,59865,62067,63483,65836,65082,67636
 "42003" ,"Allegheny, PA",2,CAINC30,300,"..."," Average wages and salaries","Dollars",37695,38383,39421,41085,42225,44275,46756,47849,48031,49241,50849,52715,53729,55031,57440,57254,58926
 "42003" ,"Allegheny, PA",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",39436,40362,39210,41008,41575,38268,32937,37316,33235,37904,34734,32043,37128,40485,40499,38766,43888
 "42005" ,"Armstrong, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1754227,1813897,1887436,1915103,2028223,2177006,2253623,2562933,2359603,2457333,2679955,2648582,2652040,2744209,2666835,2656579,2740970
 "42005" ,"Armstrong, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1037540,1110235,1181690,1195976,1274700,1368569,1378453,1622156,1398685,1470046,1644147,1583153,1627278,1690105,1577634,1525253,1591501
 "42005" ,"Armstrong, PA",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",403342,419331,431810,443947,480189,510305,537083,586689,636819,671473,681618,676767,678226,688431,717977,760242,760348
 "42005" ,"Armstrong, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27304,28374,26669,33448,34856,36477,38343,39332,45903,52187,53047,53588,54173,53565,53734,55690,55232
 "42005" ,"Armstrong, PA",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",19528,25386,24702,19898,16773,18229,19487,28607,66639,60676,47861,38252,29970,18166,22721,23232,15864
 "42005" ,"Armstrong, PA",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",356510,365571,380439,390601,428560,455599,479253,518750,524277,558610,580710,584927,594083,616700,641522,681320,689252
 "42005" ,"Armstrong, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",313345,284331,273936,275180,273334,298132,338087,354088,324099,315814,354190,388662,346536,365673,371224,371084,389121
 "42005" ,"Armstrong, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",71956,71747,71645,71404,70602,70030,69845,69611,69120,68860,68484,68069,67856,67419,66638,66132,65642
 "42005" ,"Armstrong, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24379,25282,26344,26821,28728,31087,32266,36818,34138,35686,39133,38910,39083,40704,40020,40171,41756
 "42005" ,"Armstrong, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14419,15474,16494,16749,18055,19543,19736,23303,20236,21348,24008,23258,23981,25069,23675,23064,24245
 "42005" ,"Armstrong, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5605,5845,6027,6217,6801,7287,7690,8428,9213,9751,9953,9942,9995,10211,10774,11496,11583
 "42005" ,"Armstrong, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",379,395,372,468,494,521,549,565,664,758,775,787,798,795,806,842,841
 "42005" ,"Armstrong, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",271,354,345,279,238,260,279,411,964,881,699,562,442,269,341,351,242
 "42005" ,"Armstrong, PA",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4955,5095,5310,5470,6070,6506,6862,7452,7585,8112,8479,8593,8755,9147,9627,10302,10500
 "42005" ,"Armstrong, PA",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4355,3963,3824,3854,3871,4257,4841,5087,4689,4586,5172,5710,5107,5424,5571,5611,5928
 "42005" ,"Armstrong, PA",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",778372,859842,896054,945755,1018840,1102276,1069397,1312860,1126538,1225362,1326624,1229886,1251892,1290632,1151858,1058800,1107860
 "42005" ,"Armstrong, PA",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",520208,582131,585204,579366,597211,621218,649877,694894,677668,703877,731291,736115,729275,742066,729329,681245,702913
 "42005" ,"Armstrong, PA",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",152124,168965,175876,179537,187711,199861,204302,211266,206360,219776,225959,219750,231069,225912,226182,211071,217733
 "42005" ,"Armstrong, PA",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",109430,122165,128699,133167,137669,148857,152482,156506,152451,163454,167005,160405,171101,165789,166390,154667,159282
 "42005" ,"Armstrong, PA",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",42694,46800,47177,46370,50042,51004,51820,54760,53909,56322,58954,59345,59968,60123,59792,56404,58451
 "42005" ,"Armstrong, PA",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",106040,108746,134974,186852,233918,281197,215218,406700,242510,301709,369374,274021,291548,322654,196347,166484,187214
 "42005" ,"Armstrong, PA",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-5929,-9108,-429,2058,4821,2885,-7717,-5230,-1673,2532,8839,12312,13295,13200,6379,4930,6138
 "42005" ,"Armstrong, PA",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",111969,117854,135403,184794,229097,278312,222935,411930,244183,299177,360535,261709,278253,309454,189968,161554,181076
 "42005" ,"Armstrong, PA",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",26445,26283,26205,25336,25181,25145,25501,25428,24773,25171,25182,25563,25399,25365,24919,25141,25257
 "42005" ,"Armstrong, PA",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",20534,21051,20882,19980,19797,19738,19722,19626,19047,19287,19378,19326,19133,18943,18497,17695,17625
 "42005" ,"Armstrong, PA",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",5911,5232,5323,5356,5384,5407,5779,5802,5726,5884,5804,6237,6266,6422,6422,7446,7632
 "42005" ,"Armstrong, PA",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",797,743,715,694,689,672,721,722,721,727,731,726,735,729,723,725,723
 "42005" ,"Armstrong, PA",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5114,4489,4608,4662,4695,4735,5058,5080,5005,5157,5073,5511,5531,5693,5699,6721,6909
 "42005" ,"Armstrong, PA",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29434,32715,34194,37329,40461,43837,41935,51630,45474,48681,52681,48112,49289,50882,46224,42114,43863
 "42005" ,"Armstrong, PA",2,CAINC30,300,"..."," Average wages and salaries","Dollars",25334,27653,28024,28997,30167,31473,32952,35407,35579,36495,37738,38089,38116,39174,39430,38499,39882
 "42005" ,"Armstrong, PA",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21895,26254,29384,39638,48796,58778,44076,81089,48788,58014,71069,47488,50308,54357,33334,24037,26209
 "42007" ,"Beaver, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4803267,4817845,4901670,5158438,5348236,5663394,5935727,6136067,6071256,6306358,6612299,6825143,6879932,7082749,7320050,7389274,7617729
 "42007" ,"Beaver, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3135282,3159640,3224575,3376715,3457955,3627768,3731117,3811122,3696693,3881657,4120572,4253561,4333587,4428970,4563770,4522107,4699670
 "42007" ,"Beaver, PA",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1022830,1072697,1107447,1166881,1261007,1319319,1413921,1535315,1632661,1702595,1699859,1710914,1720795,1777464,1846151,1932111,1938489
 "42007" ,"Beaver, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",59307,64630,64160,77270,82722,86897,93029,97641,112364,125959,128374,131572,132435,130001,133144,132181,131105
 "42007" ,"Beaver, PA",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",39466,62964,65828,45248,42396,35740,37173,51036,123419,109312,82322,78498,65942,45172,41739,41332,33104
 "42007" ,"Beaver, PA",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",924057,945103,977459,1044363,1135889,1196682,1283719,1386638,1396878,1467324,1489163,1500844,1522418,1602291,1671268,1758598,1774280
 "42007" ,"Beaver, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",645155,585508,569648,614842,629274,716307,790689,789630,741902,722106,791868,860668,825550,876315,910129,935056,979570
