GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",186,335,312,229,205,200,218,328,785,866,709,592,459,251,223,213,211
 "34000" ,"New Jersey",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4159,4332,4359,4468,4699,5112,5314,5890,6057,6472,6622,6559,6729,7214,7538,7859,8051
 "34000" ,"New Jersey",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7347,6963,7042,7425,7611,8557,9424,9658,8668,8392,9244,9980,9723,10480,11229,11454,11903
 "34000" ,"New Jersey",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",242111326,249787233,257236755,268301034,277308091,290109473,300403475,305490285,300804102,306929632,313040879,325057257,335300449,347079900,358281258,365619464,381029995
 "34000" ,"New Jersey",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",177042075,179853579,184596020,192500126,199918283,210433596,219859775,224221733,214770059,217103826,221455462,228013420,233951798,240485349,250923356,256749180,265376134
 "34000" ,"New Jersey",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",37151266,39968449,42036919,44654036,47673981,47527518,49049754,49622926,50646792,50771443,51428032,53035653,55180828,57059187,56231765,55829314,57727639
 "34000" ,"New Jersey",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",24049362,26677325,28673889,30680046,33119617,32620138,33123826,33258845,34676129,34458550,34530652,35587957,37208172,38731359,37338297,36867177,38246541
 "34000" ,"New Jersey",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13101904,13291124,13363030,13973990,14554364,14907380,15925928,16364081,15970663,16312893,16897380,17447696,17972656,18327828,18893468,18962137,19481098
 "34000" ,"New Jersey",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",27917985,29965205,30603816,31146872,29715827,32148359,31493946,31645626,35387251,39054363,40157385,44008184,46167823,49535364,51126137,53040970,57926222
 "34000" ,"New Jersey",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",62303,30067,72019,94919,142536,157549,124607,91718,109617,98934,149199,156395,125236,59041,179534,89074,79780
 "34000" ,"New Jersey",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",27855682,29935138,30531797,31051953,29573291,31990810,31369339,31553908,35277634,38955429,40008186,43851789,46042587,49476323,50946603,52951896,57846442
 "34000" ,"New Jersey",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4777145,4791993,4825005,4909617,4991146,5057223,5130158,5123820,4992063,4960621,5018505,5053839,5132846,5206619,5302698,5391181,5470573
 "34000" ,"New Jersey",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4059504,4050546,4041438,4068023,4099778,4133463,4143110,4113605,3951152,3908070,3903364,3937611,3978040,4010203,4061862,4123132,4174996
 "34000" ,"New Jersey",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",717641,741447,783567,841594,891368,923760,987048,1010215,1040911,1052551,1115141,1116228,1154806,1196416,1240836,1268049,1295577
 "34000" ,"New Jersey",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",9591,9492,9095,8849,8717,8517,8904,8613,8444,8344,8221,7888,8015,8020,8087,8079,8078
 "34000" ,"New Jersey",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",708050,731955,774472,832745,882651,915243,978144,1001602,1032467,1044207,1106920,1108340,1146791,1188396,1232749,1259970,1287499
 "34000" ,"New Jersey",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",50681,52126,53313,54648,55560,57365,58556,59622,60256,61873,62377,64319,65324,66661,67566,67818,69651
 "34000" ,"New Jersey",2,CAINC30,300,"..."," Average wages and salaries","Dollars",43612,44402,45676,47320,48763,50910,53066,54507,54356,55553,56735,57907,58811,59968,61775,62270,63563
 "34000" ,"New Jersey",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",39341,40898,39423,37289,33505,34953,32070,31503,34168,37306,36144,39565,40149,41633,41328,42026,44929
 "34001" ,"Atlantic, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",7486116,7774252,8093131,8646897,9120736,9992710,10455085,10743547,10523558,10705833,11208828,11487970,11645552,11885274,12030464,12125264,12566489
 "34001" ,"Atlantic, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4907641,5140462,5380422,5832075,6242452,6941719,7134742,7001584,6560329,6577451,6861394,7070198,7201505,7231740,7172083,7195241,7486040
 "34001" ,"Atlantic, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1260657,1381454,1430481,1424691,1558950,1706588,1813337,2054144,2295333,2491054,2532528,2498106,2537555,2645403,2764762,2842461,2906975
 "34001" ,"Atlantic, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",89077,102849,114468,121240,140806,154727,178420,199229,225570,258347,288462,287038,291173,293265,307953,312711,306691
 "34001" ,"Atlantic, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",63473,88545,86731,69112,65229,65746,78024,109326,270944,303523,256851,220645,174548,102319,93014,78077,78394
 "34001" ,"Atlantic, NJ",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1108107,1190060,1229282,1234339,1352915,1486115,1556893,1745589,1798819,1929184,1987215,1990423,2071834,2249819,2363795,2451673,2521890
 "34001" ,"Atlantic, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1317818,1252336,1282228,1390131,1319334,1344403,1507006,1687819,1667896,1637328,1814906,1919666,1906492,2008131,2093619,2087562,2173474
 "34001" ,"Atlantic, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",255737,259263,263285,267723,270332,271759,272303,273014,274049,274761,275107,275732,275954,274842,273088,270830,269918
 "34001" ,"Atlantic, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29273,29986,30739,32298,33739,36770,38395,39352,38400,38964,40744,41664,42201,43244,44053,44771,46557
 "34001" ,"Atlantic, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19190,19827,20436,21784,23092,25544,26201,25646,23939,23939,24941,25642,26097,26312,26263,26567,27734
 "34001" ,"Atlantic, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4930,5328,5433,5322,5767,6280,6659,7524,8376,9066,9206,9060,9196,9625,10124,10495,10770
 "34001" ,"Atlantic, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",348,397,435,453,521,569,655,730,823,940,1049,1041,1055,1067,1128,1155,1136
 "34001" ,"Atlantic, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",248,342,329,258,241,242,287,400,989,1105,934,800,633,372,341,288,290
 "34001" ,"Atlantic, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4333,4590,4669,4611,5005,5469,5718,6394,6564,7021,7223,7219,7508,8186,8656,9052,9343
 "34001" ,"Atlantic, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5153,4830,4870,5192,4880,4947,5534,6182,6086,5959,6597,6962,6909,7306,7666,7708,8052
 "34001" ,"Atlantic, NJ",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",6506045,6737885,6982086,7471157,7953410,8651866,8838231,8716363,8116670,8182340,8294549,8561793,8755589,8855816,8670794,8662559,8885357
 "34001" ,"Atlantic, NJ",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5100994,5233491,5400044,5662142,5945050,6187785,6291133,6442086,5988119,5985605,6021005,6058277,6037067,6070870,6048059,6134380,6236554
 "34001" ,"Atlantic, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1048686,1111407,1209000,1307286,1403092,1384868,1427108,1454952,1447195,1466372,1489470,1526444,1585795,1622182,1566242,1535336,1549126
 "34001" ,"Atlantic, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",670298,723812,811459,892760,961622,930163,952537,961684,981034,988895,993887,1022027,1079923,1118298,1065874,1040598,1052524
 "34001" ,"Atlantic, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",378388,387595,397541,414526,441470,454705,474571,493268,466161,477477,495583,504417,505872,503884,500368,494738,496602
 "34001" ,"Atlantic, NJ",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",356365,392987,373042,501729,605268,1079213,1119990,819325,681356,730363,784074,977072,1132727,1162764,1056493,992843,1099677
 "34001" ,"Atlantic, NJ",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6989,6202,6916,7056,20871,34828,29440,17998,21164,16599,26182,23837,8285,8380,24694,15000,18181
 "34001" ,"Atlantic, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",349376,386785,366126,494673,584397,1044385,1090550,801327,660192,713764,757892,953235,1124442,1154384,1031799,977843,1081496
 "34001" ,"Atlantic, NJ",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",171600,171667,174184,177412,183113,184525,183099,181292,172715,171005,170762,171854,171402,168459,164827,165204,164558
 "34001" ,"Atlantic, NJ",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",150525,150049,151534,153024,157315,157599,154329,153047,144208,142285,140782,142495,141229,137660,133861,133821,132512
 "34001" ,"Atlantic, NJ",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",21075,21618,22650,24388,25798,26926,28770,28245,28507,28720,29980,29359,30173,30799,30966,31383,32046
 "34001" ,"Atlantic, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",429,419,410,402,400,393,413,392,378,365,352,331,338,338,344,343,343
 "34001" ,"Atlantic, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",20646,21199,22240,23986,25398,26533,28357,27853,28129,28355,29628,29028,29835,30461,30622,31040,31703
 "34001" ,"Atlantic, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",37914,39250,40085,42112,43434,46887,48270,48079,46995,47849,48574,49820,51082,52570,52605,52436,53995
 "34001" ,"Atlantic, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",33888,34879,35636,37002,37791,39263,40764,42092,41524,42068,42768,42516,42747,44100,45182,45840,47064
 "34001" ,"Atlantic, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16922,18245,16462,20623,23010,39362,38458,28770,23470,25172,25580,32838,37689,37897,33695,31503,34113
 "34003" ,"Bergen, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",46291129,46355820,46125914,49510808,51255114,56089769,59970860,60263009,57872484,59847025,62958467,66119775,65924420,68728654,72078116,73412467,77013135
 "34003" ,"Bergen, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31839048,31903194,32383233,34530754,35600992,37904561,39852263,40169847,39176330,41054031,43095057,44587095,45063233,46850223,48412632,49288371,51989941
 "34003" ,"Bergen, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3915034,4290493,4269211,4450863,4490820,4849140,5104031,5689643,6307886,6763902,6803158,6702450,6760002,6967459,7250668,7576353,7775481
 "34003" ,"Bergen, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",113493,125745,137732,150198,186028,215620,246612,252731,313345,349684,383023,389828,397053,411861,425371,433383,431765
 "34003" ,"Bergen, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",150719,337830,248763,182134,158520,153912,163756,251363,622608,689779,559305,469809,369272,191280,172678,171497,169586
 "34003" ,"Bergen, NJ",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3650822,3826918,3882716,4118531,4146272,4479608,4693663,5185549,5371933,5724439,5860830,5842813,5993677,6364318,6652619,6971473,7174130
 "34003" ,"Bergen, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",10537047,10162133,9473470,10529191,11163302,13336068,15014566,14403519,12388268,12029092,13060252,14830230,14101185,14910972,16414816,16547743,17247713
 "34003" ,"Bergen, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",888782,890647,892214,893378,891446,889406,890817,895328,900319,906879,914233,921035,927202,933348,938255,942387,948406
 "34003" ,"Bergen, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",52084,52047,51698,55420,57497,63064,67321,67308,64280,65992,68865,71789,71100,73637,76821,77901,81203
 "34003" ,"Bergen, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",35823,35820,36295,38652,39936,42618,44737,44866,43514,45270,47138,48410,48601,50196,51599,52302,54818
 "34003" ,"Bergen, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4405,4817,4785,4982,5038,5452,5730,6355,7006,7458,7441,7277,7291,7465,7728,8040,8198
 "34003" ,"Bergen, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",128,141,154,168,209,242,277,282,348,386,419,423,428,441,453,460,455
 "34003" ,"Bergen, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",170,379,279,204,178,173,184,281,692,761,612,510,398,205,184,182,179
 "34003" ,"Bergen, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4108,4297,4352,4610,4651,5037,5269,5792,5967,6312,6411,6344,6464,6819,7090,7398,7564
 "34003" ,"Bergen, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",11856,11410,10618,11786,12523,14994,16855,16087,13760,13264,14285,16102,15208,15976,17495,17559,18186
 "34003" ,"Bergen, NJ",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",30766172,31301106,31990682,33589535,34416931,35948195,37663519,37903360,37872102,38879041,39927525,41666903,42269384,44208881,45133547,45480248,46606182
 "34003" ,"Bergen, NJ",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",22633053,22596039,23205329,23801531,24592469,25614118,27122814,27269628,25989821,26211554,26786693,27984716,28272288,29420962,30434667,30747645,31083579
 "34003" ,"Bergen, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4439699,4699148,4921866,5160823,5441281,5361241,5614292,5610377,5671129,5675457,5818867,6105024,6305940,6550034,6450767,6323628,6440734
 "34003" ,"Bergen, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2751183,3019244,3242268,3422330,3639599,3544069,3641617,3612665,3741821,3705713,3761919,3972666,4106342,4289332,4116388,4014720,4120970
 "34003" ,"Bergen, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1688516,1679904,1679598,1738493,1801682,1817172,1972675,1997712,1929308,1969744,2056948,2132358,2199598,2260702,2334379,2308908,2319764
 "34003" ,"Bergen, NJ",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3693420,4005919,3863487,4627181,4383181,4972836,4926413,5023355,6211152,6992030,7321965,7577163,7691156,8237885,8248113,8408975,9081869
 "34003" ,"Bergen, NJ",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",731,449,943,1105,1596,1631,1483,2099,2133,1985,1357,1075,1565,735,1759,1164,959
 "34003" ,"Bergen, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3692689,4005470,3862544,4626076,4381585,4971205,4924930,5021256,6209019,6990045,7320608,7576088,7689591,8237150,8246354,8407811,9080910
 "34003" ,"Bergen, NJ",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",581985,579790,583151,588437,595250,599943,614018,613134,598923,596012,607897,612238,626661,639134,654197,659411,662901
 "34003" ,"Bergen, NJ",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",485435,480624,479185,477540,478812,479411,484633,477997,458619,453250,455725,458443,466605,472479,480422,482608,482150
 "34003" ,"Bergen, NJ",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",96550,99166,103966,110897,116438,120532,129385,135137,140304,142762,152172,153795,160056,166655,173775,176803,180751
 "34003" ,"Bergen, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",78,73,65,61,56,52,51,48,46,43,42,39,41,41,42,42,42
 "34003" ,"Bergen, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",96472,99093,103901,110836,116382,120480,129334,135089,140258,142719,152130,153756,160015,166614,173733,176761,180709
 "34003" ,"Bergen, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",52864,53987,54858,57083,57819,59919,61339,61819,63234,65232,65681,68057,67452,69170,68991,68971,70306
 "34003" ,"Bergen, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",46624,47014,48427,49842,51361,53428,55966,57050,56670,57830,58778,61043,60591,62269,63350,63711,64469
 "34003" ,"Bergen, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",38277,40421,37175,41738,37648,41262,38079,37170,44269,48978,48121,49273,48055,49439,47466,47566,50252
 "34005" ,"Burlington, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",15760145,16343220,17111853,17961148,18555905,19824119,20620880,21420293,21309546,21730049,22511423,23024197,23165826,24087247,25144270,25765546,26762573
 "34005" ,"Burlington, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",11357150,11922419,12511241,13159992,13681559,14484205,14893523,15198838,14904625,15127932,15570671,15837622,15966205,16408035,17200077,17570808,18303833
 "34005" ,"Burlington, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1716134,1926093,1952770,1984854,2140352,2350704,2477827,2819725,3152015,3428959,3479513,3484673,3563734,3687875,3857779,3986326,4084739
 "34005" ,"Burlington, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",67861,78166,86353,97728,110497,124691,133527,152652,182388,207004,221896,227737,234120,238488,252172,258030,253614
 "34005" ,"Burlington, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",58512,134923,118596,90378,83833,84285,91512,140686,344189,389267,320275,272120,211507,111233,96178,89437,87882
 "34005" ,"Burlington, NJ",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1589761,1713004,1747821,1796748,1946022,2141728,2252788,2526387,2625438,2832688,2937342,2984816,3118107,3338154,3509429,3638859,3743243
 "34005" ,"Burlington, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2686861,2494708,2647842,2816302,2733994,2989210,3249530,3401730,3252906,3173158,3461239,3701902,3635887,3991337,4086414,4208412,4374001
 "34005" ,"Burlington, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",429727,436445,442434,446548,447245,448373,447560,446831,447391,449200,450486,451256,449858,450318,448844,448342,448596
 "34005" ,"Burlington, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",36675,37446,38677,40222,41489,44213,46074,47938,47631,48375,49971,51022,51496,53489,56020,57469,59659
 "34005" ,"Burlington, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",26429,27317,28278,29470,30591,32304,33277,34015,33315,33677,34564,35097,35492,36437,38321,39191,40802
 "34005" ,"Burlington, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3994,4413,4414,4445,4786,5243,5536,6310,7045,7633,7724,7722,7922,8189,8595,8891,9106
 "34005" ,"Burlington, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",158,179,195,219,247,278,298,342,408,461,493,505,520,530,562,576,565
 "34005" ,"Burlington, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",136,309,268,202,187,188,204,315,769,867,711,603,470,247,214,199,196
 "34005" ,"Burlington, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3699,3925,3950,4024,4351,4777,5033,5654,5868,6306,6520,6614,6931,7413,7819,8116,8344
 "34005" ,"Burlington, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6252,5716,5985,6307,6113,6667,7261,7613,7271,7064,7683,8204,8082,8863,9104,9387,9750
 "34005" ,"Burlington, NJ",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",10541551,11150625,11712595,12420833,13004286,13737854,14170186,14431279,14384550,14755652,14965567,15478579,15594869,16009957,16829588,17135250,17953030
 "34005" ,"Burlington, NJ",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7926480,8281705,8662227,9151704,9603704,10165999,10494982,10708019,10449205,10592483,10790921,11186563,11258964,11522185,12145579,12370584,12875505
 "34005" ,"Burlington, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1733663,1922646,2067660,2231033,2415187,2417984,2484030,2508718,2597017,2606351,2671570,2791332,2845866,2930198,2913389,2888356,3010418
 "34005" ,"Burlington, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1121812,1290156,1417996,1538565,1684572,1666734,1685987,1688070,1781561,1761849,1794898,1873717,1911082,1983486,1930685,1908993,2004328
 "34005" ,"Burlington, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",611851,632490,649664,692468,730615,751250,798043,820648,815456,844502,876672,917615,934784,946712,982704,979363,1006090
 "34005" ,"Burlington, NJ",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",881408,946274,982708,1038096,985395,1153871,1191174,1214542,1338328,1556818,1503076,1500684,1490039,1557574,1770620,1876310,2067107
 "34005" ,"Burlington, NJ",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13761,12763,11477,10363,14819,15020,9796,8578,9582,5718,13136,12896,3827,1733,9358,3063,5340
 "34005" ,"Burlington, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",867647,933511,971231,1027733,970576,1138851,1181378,1205964,1328746,1551100,1489940,1487788,1486212,1555841,1761262,1873247,2061767
 "34005" ,"Burlington, NJ",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",239501,243947,250316,257085,263306,268930,270477,268626,263741,259449,260990,264492,264746,266888,272972,278840,284393
 "34005" ,"Burlington, NJ",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",204803,207952,212037,216043,219944,223750,222731,220192,214656,210741,210513,214475,213319,214434,219488,223814,228204
 "34005" ,"Burlington, NJ",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",34698,35995,38279,41042,43362,45180,47746,48434,49085,48708,50477,50017,51427,52454,53484,55026,56189
 "34005" ,"Burlington, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",846,831,793,774,762,745,779,758,745,738,730,702,715,716,725,725,725
 "34005" ,"Burlington, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",33852,35164,37486,40268,42600,44435,46967,47676,48340,47970,49747,49315,50712,51738,52759,54301,55464
 "34005" ,"Burlington, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",44015,45709,46791,48314,49388,51083,52390,53723,54540,56873,57342,58522,58905,59988,61653,61452,63128
 "34005" ,"Burlington, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",38703,39825,40852,42361,43664,45435,47120,48630,48679,50263,51260,52158,52780,53733,55336,55272,56421
 "34005" ,"Burlington, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25631,26547,25909,25522,22783,25630,25153,25295,27488,32335,29950,30169,29307,30072,33383,34497,37173
 "34007" ,"Camden, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16124205,16665671,17471246,18018784,18662011,19815094,20516636,21232996,21142434,21481780,22451925,22820828,23071762,23841597,24845003,25453129,26495132
 "34007" ,"Camden, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",11103517,11601527,12184728,12707806,13152424,13820955,14155383,14279143,13834311,13876519,14487818,14745514,14905347,15224658,15840115,16214903,16976608
 "34007" ,"Camden, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2450658,2686551,2765679,2696310,2953639,3242198,3389796,3812645,4249550,4633963,4670847,4589396,4672349,4892117,5104611,5279905,5390336
 "34007" ,"Camden, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",206166,223179,243563,256848,289028,310350,339059,391420,448447,509598,542357,555996,566334,584241,614646,627552,620633
 "34007" ,"Camden, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",66454,151590,163937,125081,113524,116119,125802,186994,449258,507912,417019,342546,261546,143368,126213,119965,119120
