GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38000" ,"North Dakota",4,CAINC30,300,"..."," Average wages and salaries","Dollars",25479,26335,27511,28875,29831,31172,32926,34947,35662,37602,41092,45112,46835,49904,49718,48041,49441
 "38000" ,"North Dakota",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20599,22219,22161,22794,23036,24060,22089,22131,26366,32221,35102,40384,40898,43742,39303,35414,30270
 "38001" ,"Adams, ND",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",65711,57116,74986,71631,78122,77353,88999,85850,90150,98261,103236,132799,112002,116703,118650,116133,130745
 "38001" ,"Adams, ND",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",38240,29513,47857,44081,49508,46770,55849,49990,53820,61554,62413,92061,69463,71662,71659,68038,80931
 "38001" ,"Adams, ND",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",12961,14237,14412,15191,15970,17743,18296,19622,21635,22003,22073,21803,22041,23733,24618,25033,25768
 "38001" ,"Adams, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",569,591,702,705,776,716,763,871,1092,1248,1212,1193,1202,1206,1264,1275,1278
 "38001" ,"Adams, ND",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",88,112,75,40,170,395,50,43,237,143,102,76,101,132,207,255,237
 "38001" ,"Adams, ND",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12304,13534,13635,14446,15024,16632,17483,18708,20306,20612,20759,20534,20738,22395,23147,23503,24253
 "38001" ,"Adams, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14510,13366,12717,12359,12644,12840,14854,16238,14695,14704,18750,18935,20498,21308,22373,23062,24046
 "38001" ,"Adams, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2542,2509,2469,2436,2405,2366,2362,2343,2325,2351,2312,2334,2392,2389,2393,2348,2318
 "38001" ,"Adams, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25850,22764,30371,29405,32483,32694,37680,36641,38774,41795,44652,56898,46824,48850,49582,49460,56404
 "38001" ,"Adams, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15043,11763,19383,18096,20585,19768,23645,21336,23148,26182,26995,39443,29040,29997,29945,28977,34914
 "38001" ,"Adams, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5099,5674,5837,6236,6640,7499,7746,8375,9305,9359,9547,9341,9214,9934,10288,10661,11116
 "38001" ,"Adams, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",224,236,284,289,323,303,323,372,470,531,524,511,503,505,528,543,551
 "38001" ,"Adams, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",35,45,30,16,71,167,21,18,102,61,44,33,42,55,87,109,102
 "38001" ,"Adams, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4840,5394,5522,5930,6247,7030,7402,7985,8734,8767,8979,8798,8670,9374,9673,10010,10463
 "38001" ,"Adams, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5708,5327,5151,5073,5257,5427,6289,6930,6320,6254,8110,8113,8569,8919,9349,9822,10374
 "38001" ,"Adams, ND",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",41947,33357,51808,48408,54105,51285,60563,54853,58803,65290,64005,91131,67541,67849,69909,68652,81148
 "38001" ,"Adams, ND",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",20415,20937,21855,23960,25513,26571,28804,29903,30779,31806,33752,37365,39213,39970,40487,40617,41439
 "38001" ,"Adams, ND",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4485,4859,5276,5725,6124,6634,6922,7045,7749,7906,8075,8117,8793,9227,9455,10261,10512
 "38001" ,"Adams, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2736,2966,3330,3660,3952,4479,4736,4877,5239,5480,5283,5264,5518,5751,5898,6826,6956
 "38001" ,"Adams, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1749,1893,1946,2065,2172,2155,2186,2168,2510,2426,2792,2853,3275,3476,3557,3435,3556
 "38001" ,"Adams, ND",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",17047,7561,24677,18723,22468,18080,24837,17905,20275,25578,22178,45649,19535,18652,19967,17774,29197
 "38001" ,"Adams, ND",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9244,-759,16558,10860,14687,10420,17624,11064,12253,15748,13002,35514,9279,6161,6271,5664,17904
 "38001" ,"Adams, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7803,8320,8119,7863,7781,7660,7213,6841,8022,9830,9176,10135,10256,12491,13696,12110,11293
 "38001" ,"Adams, ND",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1719,1690,1695,1749,1772,1773,1788,1772,1759,1752,1747,1752,1799,1805,1769,1804,1786
 "38001" ,"Adams, ND",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",982,999,1003,1053,1089,1086,1103,1091,1094,1056,1049,1062,1092,1095,1055,1071,1048
 "38001" ,"Adams, ND",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",737,691,692,696,683,687,685,681,665,696,698,690,707,710,714,733,738
 "38001" ,"Adams, ND",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",399,350,342,338,340,337,355,352,347,344,340,334,338,333,335,333,333
 "38001" ,"Adams, ND",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",338,341,350,358,343,350,330,329,318,352,358,356,369,377,379,400,405
 "38001" ,"Adams, ND",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24402,19738,30565,27678,30533,28926,33872,30955,33430,37266,36637,52015,37544,37589,39519,38055,45436
 "38001" ,"Adams, ND",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20789,20958,21790,22754,23428,24467,26114,27409,28134,30119,32175,35184,35909,36502,38376,37924,39541
 "38001" ,"Adams, ND",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23086,24399,23197,21964,22685,21886,21858,20793,25226,27926,25631,28469,27794,33133,36137,30275,27884
 "38003" ,"Barnes, ND",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",281304,291325,311873,316483,330936,327741,385864,454015,413717,500989,505604,588895,555525,536905,528982,573887,522469
 "38003" ,"Barnes, ND",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",156402,160195,182594,185582,193795,181203,225346,278278,244138,311828,305060,375412,327670,296499,283927,323468,264038
 "38003" ,"Barnes, ND",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",53744,57519,59580,62341,66001,72498,77127,84251,84570,92254,91964,91823,96598,99778,104393,108067,110690
 "38003" ,"Barnes, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2606,2799,3214,3227,3458,3515,4233,4673,5550,6426,6536,6304,6418,6309,6544,6901,6675
 "38003" ,"Barnes, ND",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",668,1107,1064,959,985,1377,1001,914,2437,3073,1900,1416,1478,1443,2043,2434,2068
 "38003" ,"Barnes, ND",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",50470,53613,55302,58155,61558,67606,71893,78664,76583,82755,83528,84103,88702,92026,95806,98732,101947
 "38003" ,"Barnes, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",71158,73611,69699,68560,71140,74040,83391,91486,85009,96907,108580,121660,131257,140628,140662,142352,147741
 "38003" ,"Barnes, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11446,11281,11199,11202,11171,11106,11057,11027,11028,11060,11101,10997,11104,11064,11023,10929,10734
 "38003" ,"Barnes, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24577,25824,27848,28252,29625,29510,34898,41173,37515,45297,45546,53551,50029,48527,47989,52510,48674
 "38003" ,"Barnes, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13664,14200,16304,16567,17348,16316,20380,25236,22138,28194,27480,34138,29509,26799,25758,29597,24598
 "38003" ,"Barnes, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4695,5099,5320,5565,5908,6528,6975,7640,7669,8341,8284,8350,8699,9018,9470,9888,10312
 "38003" ,"Barnes, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",228,248,287,288,310,316,383,424,503,581,589,573,578,570,594,631,622
 "38003" ,"Barnes, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",58,98,95,86,88,124,91,83,221,278,171,129,133,130,185,223,193
 "38003" ,"Barnes, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4409,4753,4938,5191,5511,6087,6502,7134,6944,7482,7524,7648,7988,8318,8691,9034,9498
 "38003" ,"Barnes, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6217,6525,6224,6120,6368,6667,7542,8297,7708,8762,9781,11063,11821,12710,12761,13025,13764
 "38003" ,"Barnes, ND",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",165262,170388,193964,197748,205658,192395,239299,299036,265533,332950,324202,393768,352082,318614,305767,343001,281614
 "38003" ,"Barnes, ND",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",100841,105877,110462,119437,121917,124877,137408,163778,160797,163346,170104,183177,193459,197663,199770,194534,190373
 "38003" ,"Barnes, ND",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",23972,25985,27591,29278,30582,31247,34143,38878,40721,43007,44037,43919,47396,50027,51886,53169,53570
 "38003" ,"Barnes, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",14605,15948,17134,18220,19346,20354,22387,25011,26348,28641,28116,28373,30229,32106,33324,35422,35898
 "38003" ,"Barnes, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9367,10037,10457,11058,11236,10893,11756,13867,14373,14366,15921,15546,17167,17921,18562,17747,17672
 "38003" ,"Barnes, ND",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",40449,38526,55911,49033,53159,36271,67748,96380,64015,126597,110061,166672,111227,70924,54111,95298,37671
 "38003" ,"Barnes, ND",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16898,12870,29866,23317,29309,10423,42582,69555,29381,81920,65674,119792,60297,18308,-1548,50286,3199
 "38003" ,"Barnes, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",23551,25656,26045,25716,23850,25848,25166,26825,34634,44677,44387,46880,50930,52616,55659,45012,34472
 "38003" ,"Barnes, ND",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7371,7331,7219,7273,7349,7279,7572,7807,7770,7866,7879,7936,8012,7927,7688,7445,7337
 "38003" ,"Barnes, ND",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5035,5036,5014,5085,5065,4955,5101,5404,5372,5381,5390,5480,5566,5494,5412,5207,5069
 "38003" ,"Barnes, ND",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2336,2295,2205,2188,2284,2324,2471,2403,2398,2485,2489,2456,2446,2433,2276,2238,2268
 "38003" ,"Barnes, ND",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",867,785,748,740,745,739,785,779,771,767,763,747,754,742,744,739,741
 "38003" ,"Barnes, ND",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1469,1510,1457,1448,1539,1585,1686,1624,1627,1718,1726,1709,1692,1691,1532,1499,1527
 "38003" ,"Barnes, ND",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22421,23242,26869,27189,27984,26432,31603,38304,34174,42328,41148,49618,43944,40194,39772,46071,38383
 "38003" ,"Barnes, ND",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20028,21024,22031,23488,24070,25202,26937,30307,29932,30356,31559,33426,34757,35978,36912,37360,37556
 "38003" ,"Barnes, ND",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16032,16991,17876,17760,15497,16308,14926,16518,21287,26005,25717,27431,30100,31115,36331,30028,22575
 "38005" ,"Benson, ND",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",123517,130677,167261,140115,152528,148878,187938,217206,207243,217674,238104,285310,225272,211557,200928,221273,209062
 "38005" ,"Benson, ND",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",57094,64534,98021,72501,85664,80884,111568,132789,117699,126388,141240,181857,121406,102716,91067,110060,95212
 "38005" ,"Benson, ND",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",34290,37316,39343,39736,42929,43765,48279,52271,54520,59486,59293,60937,61031,63198,65061,67220,67803
 "38005" ,"Benson, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5168,5979,7222,7195,7619,7793,9307,10621,11708,12725,12961,12892,12729,12257,12869,13106,12737
 "38005" ,"Benson, ND",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",589,742,739,574,600,797,828,866,995,1170,1346,1626,1751,979,852,683,693
 "38005" ,"Benson, ND",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",28533,30595,31382,31967,34710,35175,38144,40784,41817,45591,44986,46419,46551,49962,51340,53431,54373
 "38005" ,"Benson, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",32133,28827,29897,27878,23935,24229,28091,32146,35024,31800,37571,42516,42835,45643,44800,43993,46047
 "38005" ,"Benson, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6898,6727,6744,6788,6745,6709,6683,6622,6609,6677,6684,6767,6894,6881,6815,6851,6936
 "38005" ,"Benson, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",17906,19426,24801,20642,22613,22191,28122,32801,31358,32601,35623,42162,32677,30745,29483,32298,30142
 "38005" ,"Benson, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",8277,9593,14535,10681,12700,12056,16694,20053,17809,18929,21131,26874,17610,14927,13363,16065,13727
 "38005" ,"Benson, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4971,5547,5834,5854,6365,6523,7224,7894,8249,8909,8871,9005,8853,9184,9547,9812,9776
 "38005" ,"Benson, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",749,889,1071,1060,1130,1162,1393,1604,1772,1906,1939,1905,1846,1781,1888,1913,1836
 "38005" ,"Benson, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",85,110,110,85,89,119,124,131,151,175,201,240,254,142,125,100,100
 "38005" ,"Benson, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4136,4548,4653,4709,5146,5243,5708,6159,6327,6828,6730,6860,6752,7261,7533,7799,7839
 "38005" ,"Benson, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4658,4285,4433,4107,3549,3611,4203,4854,5299,4763,5621,6283,6213,6633,6574,6421,6639
 "38005" ,"Benson, ND",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",70051,78167,111857,87506,101023,97749,128584,150098,137579,148968,167120,206456,143931,127371,110699,117595,110200
 "38005" ,"Benson, ND",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",47659,50448,52307,58564,60002,62117,63672,67309,72050,81151,91698,91553,86009,89364,85162,80819,82741
 "38005" ,"Benson, ND",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12159,13087,14041,15794,16634,17248,17980,19199,21543,25958,27004,25428,24930,28054,28438,27083,27319
 "38005" ,"Benson, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7953,8753,9658,10974,11676,12156,12933,13962,15318,19016,18987,18306,17394,19753,20590,20078,20306
 "38005" ,"Benson, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4206,4334,4383,4820,4958,5092,5047,5237,6225,6942,8017,7122,7536,8301,7848,7005,7013
 "38005" ,"Benson, ND",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10233,14632,45509,13148,24387,18384,46932,63590,43986,41859,48418,89475,32992,9953,-2901,9693,140
 "38005" ,"Benson, ND",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",674,4350,35809,4519,15315,7533,36338,52829,30679,26687,33824,74992,19401,-3305,-15293,-1610,-10958
 "38005" ,"Benson, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9559,10282,9700,8629,9072,10851,10594,10761,13307,15172,14594,14483,13591,13258,12392,11303,11098
 "38005" ,"Benson, ND",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3170,3174,3176,3321,3381,3303,3258,3277,3360,3617,3716,3646,3460,3465,3394,3219,3166
 "38005" ,"Benson, ND",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2097,2151,2197,2335,2342,2302,2214,2253,2308,2610,2696,2648,2418,2436,2372,2236,2175
 "38005" ,"Benson, ND",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1073,1023,979,986,1039,1001,1044,1024,1052,1007,1020,998,1042,1029,1022,983,991
 "38005" ,"Benson, ND",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",602,516,498,487,487,478,502,502,501,503,504,502,503,494,488,484,486
 "38005" ,"Benson, ND",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",471,507,481,499,552,523,542,522,551,504,516,496,539,535,534,499,505
 "38005" ,"Benson, ND",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22098,24627,35219,26349,29880,29594,39467,45803,40946,41186,44973,56625,41599,36759,32616,36532,34807
 "38005" ,"Benson, ND",4,CAINC30,300,"..."," Average wages and salaries","Dollars",22727,23453,23808,25081,25620,26984,28759,29875,31218,31092,34013,34574,35570,36685,35903,36144,38042
 "38005" ,"Benson, ND",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20295,20280,20166,17293,16435,20748,19546,20615,24151,30103,28283,29200,25215,24781,23206,22651,21976
 "38007" ,"Billings, ND",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",19319,15418,21211,23616,29655,28397,32081,32316,23987,41660,59956,82565,76438,86570,74753,62915,63203
 "38007" ,"Billings, ND",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",9303,6467,11708,13560,19761,18281,19623,16512,9808,26616,37950,57854,47942,52144,46652,34459,33601
 "38007" ,"Billings, ND",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2382,2303,2655,3115,3008,3149,3721,4019,4199,4173,4738,4911,4249,4275,4587,4720,4884
 "38007" ,"Billings, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",135,146,199,195,205,223,269,303,413,443,412,433,421,395,400,435,460
 "38007" ,"Billings, ND",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",46,53,50,38,48,53,37,42,55,50,62,72,56,38,107,125,141
 "38007" ,"Billings, ND",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2201,2104,2406,2882,2755,2873,3415,3674,3731,3680,4264,4406,3772,3842,4080,4160,4283
 "38007" ,"Billings, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7634,6648,6848,6941,6886,6967,8737,11785,9980,10871,17268,19800,24247,30151,23514,23736,24718
 "38007" ,"Billings, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",877,854,820,792,773,741,762,768,796,778,834,909,901,914,948,953,940
 "38007" ,"Billings, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22029,18054,25867,29818,38364,38323,42101,42078,30134,53548,71890,90831,84837,94716,78853,66018,67237
 "38007" ,"Billings, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10608,7573,14278,17121,25564,24671,25752,21500,12322,34211,45504,63646,53210,57050,49211,36158,35746
 "38007" ,"Billings, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2716,2697,3238,3933,3891,4250,4883,5233,5275,5364,5681,5403,4716,4677,4839,4953,5196
 "38007" ,"Billings, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",154,171,243,246,265,301,353,395,519,569,494,476,467,432,422,456,489
 "38007" ,"Billings, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",52,62,61,48,62,72,49,55,69,64,74,79,62,42,113,131,150
 "38007" ,"Billings, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2510,2464,2934,3639,3564,3877,4482,4784,4687,4730,5113,4847,4186,4204,4304,4365,4556
 "38007" ,"Billings, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8705,7785,8351,8764,8908,9402,11466,15345,12538,13973,20705,21782,26911,32988,24804,24907,26296
 "38007" ,"Billings, ND",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12305,8887,14471,16930,23401,22148,24638,22515,18663,35957,41224,58380,52665,52795,43993,32786,31604
