GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48000" ,"Texas",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",508673770,512835903,527970854,553950281,591755573,649078210,680203590,725419557,688282491,730851109,790779249,848490032,888537042,952204350,963168909,957209323,999391027
 "48000" ,"Texas",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",352372323,351936090,358092262,377505841,403719889,441805989,479339340,503933460,487488989,501475412,532550324,568953207,590997212,633020275,661458117,670315305,700180950
 "48000" ,"Texas",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",71701148,74563859,80000305,83005179,87896692,94170625,97807112,100372484,103417770,108343763,110586011,117676948,126227917,132625846,141375625,142190507,148860637
 "48000" ,"Texas",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",48222808,50915911,54555436,56341013,59714716,64446089,66202118,67683797,70937770,73987164,74004789,78749390,85782686,89866806,96614832,96486711,100593456
 "48000" ,"Texas",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",23478340,23647948,25444869,26664166,28181976,29724536,31604994,32688687,32480000,34356599,36581222,38927558,40445231,42759040,44760793,45703796,48267181
 "48000" ,"Texas",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",84600299,86335954,89878287,93439261,100138992,113101596,103057138,121113613,97375732,121031934,147642914,161859877,171311913,186558229,160335167,144703511,150349440
 "48000" ,"Texas",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3030323,3288448,4403841,4359699,3844827,2300474,2322025,-198038,-439149,1973891,1252232,1011096,3758496,2765727,4257356,685930,1496029
 "48000" ,"Texas",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",81569976,83047506,85474446,89079562,96294165,110801122,100735113,121311651,97814881,119058043,146390682,160848781,167553417,183792502,156077811,144017581,148853411
 "48000" ,"Texas",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12284685,12291978,12374891,12588027,13003858,13493427,14008182,14365941,14202794,14262558,14681432,15095912,15529989,15998113,16409479,16674238,16962938
 "48000" ,"Texas",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9929736,9863988,9812282,9919098,10156868,10507873,10833290,11066572,10772135,10780441,11026067,11358574,11664195,12019579,12306014,12448418,12644682
 "48000" ,"Texas",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2354949,2427990,2562609,2668929,2846990,2985554,3174892,3299369,3430659,3482117,3655365,3737338,3865794,3978534,4103465,4225820,4318256
 "48000" ,"Texas",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",236602,224444,216489,211178,211399,206773,220609,221006,221346,223089,224186,222832,224700,222115,219381,218681,217274
 "48000" ,"Texas",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2118347,2203546,2346120,2457751,2635591,2778781,2954283,3078363,3209313,3259028,3431179,3514506,3641094,3756419,3884084,4007139,4100982
 "48000" ,"Texas",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",41407,41721,42665,44006,45506,48103,48558,50496,48461,51243,53863,56207,57214,59520,58696,57406,58916
 "48000" ,"Texas",6,CAINC30,300,"..."," Average wages and salaries","Dollars",35487,35679,36494,38058,39748,42045,44247,45537,45255,46517,48299,50090,50668,52666,53751,53847,55374
 "48000" ,"Texas",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",38506,37688,36432,36244,36536,39874,34098,39408,30478,36532,42665,45767,46017,48928,40184,35940,36297
 "48001" ,"Anderson, TX",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1030184,1047821,1082875,1119799,1188813,1274139,1384381,1503087,1476138,1563308,1644218,1717742,1741758,1791659,1841435,1910130,1926333
 "48001" ,"Anderson, TX",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",645921,658367,680508,706608,730147,806490,875144,927643,878807,939024,994772,1047169,1053581,1073873,1081680,1111699,1107390
 "48001" ,"Anderson, TX",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",208978,226191,245299,254821,273818,287967,313659,346712,376628,408734,419706,424047,441991,452124,487616,513350,522204
 "48001" ,"Anderson, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17633,20499,22938,24764,27209,27344,27448,30072,35004,39801,40478,39961,40644,40548,41251,42363,43496
 "48001" ,"Anderson, TX",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2462,4908,6792,4149,2986,2701,2651,4138,12459,14394,11311,9614,7270,3840,4585,5329,3754
 "48001" ,"Anderson, TX",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",188883,200784,215569,225908,243623,257922,283560,312502,329165,354539,367917,374472,394077,407736,441780,465658,474954
 "48001" ,"Anderson, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",175285,163263,157068,158370,184848,179682,195578,228732,220703,215550,229740,246526,246186,265662,272139,285081,296739
 "48001" ,"Anderson, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",54263,54740,56068,56245,56873,57386,57870,57963,58410,58495,58379,58036,57960,57837,57641,57558,57741
 "48001" ,"Anderson, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18985,19142,19314,19909,20903,22203,23922,25932,25272,26725,28165,29598,30051,30978,31947,33186,33362
 "48001" ,"Anderson, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11904,12027,12137,12563,12838,14054,15123,16004,15045,16053,17040,18043,18178,18567,18766,19314,19179
 "48001" ,"Anderson, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3851,4132,4375,4531,4815,5018,5420,5982,6448,6988,7189,7307,7626,7817,8460,8919,9044
 "48001" ,"Anderson, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",325,374,409,440,478,476,474,519,599,680,693,689,701,701,716,736,753
 "48001" ,"Anderson, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",45,90,121,74,53,47,46,71,213,246,194,166,125,66,80,93,65
 "48001" ,"Anderson, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3481,3668,3845,4016,4284,4495,4900,5391,5635,6061,6302,6452,6799,7050,7664,8090,8226
 "48001" ,"Anderson, TX",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3230,2983,2801,2816,3250,3131,3380,3946,3779,3685,3935,4248,4248,4593,4721,4953,5139
 "48001" ,"Anderson, TX",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",736215,742593,760153,781775,798147,871760,948363,990054,946230,1023712,1061052,1131233,1146079,1160520,1174379,1221806,1225097
 "48001" ,"Anderson, TX",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",529172,524495,529679,546326,559995,617532,693824,725736,688164,727034,720146,779922,802775,838859,862480,901596,914554
 "48001" ,"Anderson, TX",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",121541,125501,133359,138953,141589,148199,152652,155723,161272,175017,170793,185277,199752,205720,219937,229636,233946
 "48001" ,"Anderson, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",85506,89820,95551,100281,102475,106742,106972,108924,115875,125140,120933,131200,144685,148228,159558,166198,169076
 "48001" ,"Anderson, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",36035,35681,37808,38672,39114,41457,45680,46799,45397,49877,49860,54077,55067,57492,60379,63438,64870
 "48001" ,"Anderson, TX",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",85502,92597,97115,96496,96563,106029,101887,108595,96794,121661,170113,166034,143552,115941,91962,90574,76597
 "48001" ,"Anderson, TX",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",738,1374,6542,7119,4941,6804,4233,-1990,-5165,-4158,-7041,-3593,81,401,-82,-6193,-7689
 "48001" ,"Anderson, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",84764,91223,90573,89377,91622,99225,97654,110585,101959,125819,177154,169627,143471,115540,92044,96767,84286
 "48001" ,"Anderson, TX",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",24575,24156,24212,24251,24351,24791,25183,25700,25418,25534,25764,26655,27378,27818,28027,28402,28073
 "48001" ,"Anderson, TX",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18367,17925,18022,18233,18109,18553,18767,19097,18659,18657,18877,19572,20220,20512,21179,21695,21260
 "48001" ,"Anderson, TX",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",6208,6231,6190,6018,6242,6238,6416,6603,6759,6877,6887,7083,7158,7306,6848,6707,6813
 "48001" ,"Anderson, TX",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1815,1688,1637,1578,1569,1518,1606,1645,1689,1744,1795,1823,1832,1810,1775,1768,1757
 "48001" ,"Anderson, TX",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4393,4543,4553,4440,4673,4720,4810,4958,5070,5133,5092,5260,5326,5496,5073,4939,5056
 "48001" ,"Anderson, TX",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29958,30742,31396,32237,32777,35164,37659,38524,37227,40092,41184,42440,41861,41718,41902,43018,43640
 "48001" ,"Anderson, TX",6,CAINC30,300,"..."," Average wages and salaries","Dollars",28811,29261,29391,29964,30924,33285,36970,38003,36881,38968,38149,39849,39702,40896,40723,41558,43018
 "48001" ,"Anderson, TX",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19295,20080,19893,20130,19607,21022,20302,22304,20110,24512,34791,32248,26938,21023,18144,19592,16670
 "48003" ,"Andrews, TX",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",298518,299328,323084,344153,379420,433032,471737,563196,497715,540329,657133,775017,843304,946718,829270,728642,763902
 "48003" ,"Andrews, TX",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",203574,203159,221500,238089,266697,313369,341706,415516,359630,390868,497454,613187,682576,769387,650128,539383,570311
 "48003" ,"Andrews, TX",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",51455,55817,58223,61701,66634,69153,74079,80701,82740,91392,90929,89472,89927,94870,102009,108773,109787
 "48003" ,"Andrews, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4992,5582,6261,6628,7068,6861,6897,7161,8254,10072,9776,9086,8935,9460,9640,11010,11537
 "48003" ,"Andrews, TX",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",373,981,1393,823,584,509,532,806,3303,3034,2214,1796,1516,958,1521,2046,1156
 "48003" ,"Andrews, TX",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",46090,49254,50569,54250,58982,61783,66650,72734,71183,78286,78939,78590,79476,84452,90848,95717,97094
 "48003" ,"Andrews, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43489,40352,43361,44363,46089,50510,55952,66979,55345,58069,68750,72358,70801,82461,77133,80486,83804
 "48003" ,"Andrews, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12856,13022,12976,13006,13016,13195,13513,14099,14601,14847,15386,16106,16788,17448,18092,17837,17722
 "48003" ,"Andrews, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23220,22986,24899,26461,29150,32818,34910,39946,34088,36393,42710,48120,50233,54259,45836,40850,43105
 "48003" ,"Andrews, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15835,15601,17070,18306,20490,23749,25287,29471,24631,26326,32332,38072,40659,44096,35935,30240,32181
 "48003" ,"Andrews, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4002,4286,4487,4744,5119,5241,5482,5724,5667,6156,5910,5555,5357,5437,5638,6098,6195
 "48003" ,"Andrews, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",388,429,483,510,543,520,510,508,565,678,635,564,532,542,533,617,651
 "48003" ,"Andrews, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",29,75,107,63,45,39,39,57,226,204,144,112,90,55,84,115,65
 "48003" ,"Andrews, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3585,3782,3897,4171,4531,4682,4932,5159,4875,5273,5131,4880,4734,4840,5021,5366,5479
 "48003" ,"Andrews, TX",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3383,3099,3342,3411,3541,3828,4141,4751,3790,3911,4468,4493,4217,4726,4263,4512,4729
 "48003" ,"Andrews, TX",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",207169,205679,224820,238847,262385,298789,314383,377491,348413,386640,495511,619782,723488,814543,693898,578511,614516
 "48003" ,"Andrews, TX",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",138208,137584,149115,159113,175788,202798,228493,274428,258685,285709,338676,394946,445801,505299,469777,409367,468461
 "48003" ,"Andrews, TX",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",32375,32158,36848,38984,40665,47286,47344,52768,55535,59886,66728,77471,89388,97976,99569,90529,101962
 "48003" ,"Andrews, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",23559,23359,26882,28348,28871,34240,32937,36055,39500,42175,44479,51584,60641,65740,69428,63818,70796
 "48003" ,"Andrews, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8816,8799,9966,10636,11794,13046,14407,16713,16035,17711,22249,25887,28747,32236,30141,26711,31166
 "48003" ,"Andrews, TX",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",36586,35937,38857,40750,45932,48705,38546,50295,34193,41045,90107,147365,188299,211268,124552,78615,44093
 "48003" ,"Andrews, TX",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8793,5924,9500,8531,9452,6768,6471,10567,4468,1276,7331,7363,10436,7703,4325,3595,290
 "48003" ,"Andrews, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",27793,30013,29357,32219,36480,41937,32075,39728,29725,39769,82776,140002,177863,203565,120227,75020,43803
 "48003" ,"Andrews, TX",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5947,5930,6141,6102,6289,6733,7042,7481,7222,7668,8278,9075,9849,10568,10487,9852,10318
 "48003" ,"Andrews, TX",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4657,4688,4898,4885,5036,5453,5605,5951,5683,5924,6524,7114,7734,8146,7949,7266,7648
 "48003" ,"Andrews, TX",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1290,1242,1243,1217,1253,1280,1437,1530,1539,1744,1754,1961,2115,2422,2538,2586,2670
 "48003" ,"Andrews, TX",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",168,159,150,145,145,140,148,147,145,145,144,139,141,139,140,139,139
 "48003" ,"Andrews, TX",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1122,1083,1093,1072,1108,1140,1289,1383,1394,1599,1610,1822,1974,2283,2398,2447,2531
 "48003" ,"Andrews, TX",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34836,34684,36610,39142,41721,44377,44644,50460,48243,50423,59859,68296,73458,77076,66167,58720,59558
 "48003" ,"Andrews, TX",6,CAINC30,300,"..."," Average wages and salaries","Dollars",29677,29348,30444,32572,34906,37190,40766,46115,45519,48229,51912,55517,57642,62030,59099,56340,61253
 "48003" ,"Andrews, TX",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24771,27713,26859,30055,32924,36787,24884,28726,21324,24871,51414,76840,90103,89166,50136,30658,17307
 "48005" ,"Angelina, TX",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1903686,1959395,2036544,2112269,2206896,2360893,2513351,2657994,2623389,2721392,2904032,3081076,3035372,3265174,3351891,3292273,3297553
 "48005" ,"Angelina, TX",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1208084,1243683,1290815,1357632,1395134,1483929,1542807,1589495,1528570,1578179,1704516,1822257,1763184,1918909,1912367,1799413,1766522
 "48005" ,"Angelina, TX",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",367525,401729,433073,456691,497516,530496,577099,633009,694239,755866,772470,768135,794800,824539,866742,911581,922211
 "48005" ,"Angelina, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",34357,41272,47089,50301,58146,58031,60167,68525,77562,86359,87046,86488,86246,86496,85402,86958,88143
 "48005" ,"Angelina, TX",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6629,11058,10690,7293,4917,4025,4264,6469,22367,22791,17290,14476,11054,7208,11725,11635,7774
 "48005" ,"Angelina, TX",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",326539,349399,375294,399097,434453,468440,512668,558015,594310,646716,668134,667171,697500,730835,769615,812988,826294
 "48005" ,"Angelina, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",328077,313983,312656,297946,314246,346468,393445,435490,400580,387347,427046,490684,477388,521726,572782,581279,608820
 "48005" ,"Angelina, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",80273,80803,81510,82070,82553,83810,84518,84961,86029,86903,87282,87496,87365,87601,87901,87830,87805
 "48005" ,"Angelina, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23715,24249,24985,25737,26733,28170,29737,31285,30494,31315,33272,35214,34744,37273,38133,37485,37555
 "48005" ,"Angelina, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15050,15392,15836,16542,16900,17706,18254,18709,17768,18160,19529,20827,20182,21905,21756,20487,20119
 "48005" ,"Angelina, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4578,4972,5313,5565,6027,6330,6828,7451,8070,8698,8850,8779,9097,9412,9860,10379,10503
 "48005" ,"Angelina, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",428,511,578,613,704,692,712,807,902,994,997,988,987,987,972,990,1004
 "48005" ,"Angelina, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",83,137,131,89,60,48,50,76,260,262,198,165,127,82,133,132,89
 "48005" ,"Angelina, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4068,4324,4604,4863,5263,5589,6066,6568,6908,7442,7655,7625,7984,8343,8755,9256,9411
 "48005" ,"Angelina, TX",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4087,3886,3836,3630,3807,4134,4655,5126,4656,4457,4893,5608,5464,5956,6516,6618,6934
 "48005" ,"Angelina, TX",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1410715,1439557,1495570,1571361,1609069,1697264,1751524,1789111,1737924,1809056,1951681,2111933,2074384,2245707,2253403,2129716,2103179
 "48005" ,"Angelina, TX",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1005670,1011305,1047359,1120461,1159628,1234120,1290274,1317763,1257805,1279749,1387758,1508799,1432948,1483769,1503035,1458928,1478601
 "48005" ,"Angelina, TX",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",226261,236411,258797,269495,281191,293936,295016,293054,296855,312860,316481,334094,344434,354071,364339,353567,359378
 "48005" ,"Angelina, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",156824,167565,182312,188298,197943,208775,208504,206117,211814,222347,219212,231004,244845,252207,260261,251509,255207
 "48005" ,"Angelina, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",69437,68846,76485,81197,83248,85161,86512,86937,85041,90513,97269,103090,99589,101864,104078,102058,104171
 "48005" ,"Angelina, TX",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",178784,191841,189414,181405,168250,169208,166234,178294,183264,216447,247442,269040,297002,407867,386029,317221,265200
 "48005" ,"Angelina, TX",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5702,6901,6165,5188,3,-1444,519,-7465,-6125,2801,-3747,1828,8267,9333,15174,5065,7829
 "48005" ,"Angelina, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",173082,184940,183249,176217,168247,170652,165715,185759,189389,213646,251189,267212,288735,398534,370855,312156,257371
 "48005" ,"Angelina, TX",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",45279,45313,45508,46310,46453,47914,48390,47990,46537,46238,47150,47441,47928,48624,48701,48239,48183
 "48005" ,"Angelina, TX",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",37510,37406,37601,37972,37814,38956,39219,38598,37005,36879,37355,37930,38029,38517,38418,37681,37413
 "48005" ,"Angelina, TX",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",7769,7907,7907,8338,8639,8958,9171,9392,9532,9359,9795,9511,9899,10107,10283,10558,10770
 "48005" ,"Angelina, TX",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",967,908,916,913,939,938,1022,994,971,953,932,898,901,891,870,867,862
 "48005" ,"Angelina, TX",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6802,6999,6991,7425,7700,8020,8149,8398,8561,8406,8863,8613,8998,9216,9413,9691,9908
 "48005" ,"Angelina, TX",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31156,31769,32864,33931,34639,35423,36196,37281,37345,39125,41393,44517,43281,46185,46270,44149,43650
 "48005" ,"Angelina, TX",6,CAINC30,300,"..."," Average wages and salaries","Dollars",26811,27036,27855,29508,30667,31680,32899,34141,33990,34701,37151,39779,37680,38522,39123,38718,39521
 "48005" ,"Angelina, TX",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25446,26424,26212,23733,21850,21278,20336,22119,22122,25416,28341,31024,32089,43244,39398,32211,25976
 "48007" ,"Aransas, TX",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",558323,566423,586137,635120,696800,745324,785170,832049,819564,869502,936968,1039579,1081516,1143055,1173424,1107668,1146138
 "48007" ,"Aransas, TX",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",309474,313713,324612,343155,363165,388679,391533,408806,397941,432000,470489,531306,557147,601900,604441,549549,564089
 "48007" ,"Aransas, TX",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",111563,119104,130047,142006,159307,174003,188006,208342,223338,241574,254408,253788,259763,271036,286488,300952,312792
 "48007" ,"Aransas, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9602,10297,11353,12414,13804,13718,13820,15720,18581,20247,20260,19548,19725,19651,19368,19648,23618
 "48007" ,"Aransas, TX",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1928,2591,3248,2602,1418,1156,1147,1784,5320,6343,4889,3610,2943,1897,2481,2942,2921
 "48007" ,"Aransas, TX",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",100033,106216,115446,126990,144085,159129,173039,190838,199437,214984,229259,230630,237095,249488,264639,278362,286253
 "48007" ,"Aransas, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",137286,133606,131478,149959,174328,182642,205631,214901,198285,195928,212071,254485,264606,270119,282495,257167,269257
 "48007" ,"Aransas, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",22287,22616,22843,23067,23561,23395,23172,23225,23291,23181,23228,23462,23897,24581,24834,25275,25572
 "48007" ,"Aransas, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25052,25045,25659,27534,29574,31858,33884,35826,35188,37509,40338,44309,45257,46502,47251,43825,44820
 "48007" ,"Aransas, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13886,13871,14211,14876,15414,16614,16897,17602,17086,18636,20255,22645,23315,24486,24339,21743,22059
 "48007" ,"Aransas, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5006,5266,5693,6156,6761,7438,8113,8971,9589,10421,10953,10817,10870,11026,11536,11907,12232
 "48007" ,"Aransas, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",431,455,497,538,586,586,596,677,798,873,872,833,825,799,780,777,924
