GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "02000" ,"Alaska",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",174,248,257,187,161,143,133,162,308,379,369,318,269,157,129,147,124
 "02000" ,"Alaska",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4444,4403,4234,4143,4372,4622,5250,7120,5647,6011,6179,5927,5936,7496,7798,7682,8103
 "02000" ,"Alaska",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5576,5434,5527,5695,5985,6581,7357,8039,7578,7988,8732,9124,8880,9530,10061,10189,10596
 "02000" ,"Alaska",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",17029542,18022950,18952128,19930391,21160964,22329761,23393286,24430398,25470709,26980117,28474981,29655705,29872701,30727951,31574766,30515721,30780621
 "02000" ,"Alaska",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11733847,12324298,12794870,13460848,14256293,15122617,16103298,17038036,17532551,17998133,18772293,19588221,19949098,20625633,21213327,20475117,20346128
 "02000" ,"Alaska",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3153314,3382590,3730593,3993476,4327237,4471755,4680984,4773068,5004495,5174337,5696146,6147150,6409221,6634976,6754053,6663754,6790835
 "02000" ,"Alaska",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2255768,2440345,2758592,2954565,3210193,3255517,3433433,3493230,3702353,3836082,4251711,4595889,4804301,5063168,5179033,5151367,5280253
 "02000" ,"Alaska",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",897546,942245,972001,1038911,1117044,1216238,1247551,1279838,1302142,1338255,1444435,1551261,1604920,1571808,1575020,1512387,1510582
 "02000" ,"Alaska",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2142381,2316062,2426665,2476067,2577434,2735389,2609004,2619294,2933663,3807647,4006542,3920334,3514382,3467342,3607386,3376850,3643658
 "02000" ,"Alaska",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13108,12665,5682,8198,7846,3984,2947,-12885,-14156,-12656,-12666,-9165,-10533,-9284,-7857,-5943,-13010
 "02000" ,"Alaska",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2129273,2303397,2420983,2467869,2569588,2731405,2606057,2632179,2947819,3820303,4019208,3929499,3524915,3476626,3615243,3382793,3656668
 "02000" ,"Alaska",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",394565,402187,405621,413864,421419,431320,439825,443538,442447,443904,450364,459222,461110,461396,461471,457066,454094
 "02000" ,"Alaska",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",313492,319545,323689,329719,335454,342900,346504,351102,350471,352399,358363,364972,365773,366038,367546,361040,356627
 "02000" ,"Alaska",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",81073,82642,81932,84145,85965,88420,93321,92436,91976,91505,92001,94250,95337,95358,93925,96026,97467
 "02000" ,"Alaska",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",559,530,516,518,540,535,577,587,596,609,631,645,651,651,653,653,653
 "02000" ,"Alaska",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",80514,82112,81416,83627,85425,87885,92744,91849,91380,90896,91370,93605,94686,94707,93272,95373,96814
 "02000" ,"Alaska",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",43160,44812,46724,48157,50214,51771,53188,55081,57568,60779,63227,64578,64784,66598,68422,66764,67785
 "02000" ,"Alaska",8,CAINC30,300,"..."," Average wages and salaries","Dollars",37429,38568,39528,40825,42499,44102,46474,48527,50026,51073,52383,53670,54540,56348,57716,56711,57052
 "02000" ,"Alaska",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",26446,28052,29736,29510,30080,31079,28099,28658,32259,42029,43988,41980,37227,36709,38760,35469,37770
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010" ,"Aleutian Islands Census Area, AK*",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",86058,77925,83479,85938,93830,100199,98002,105313,105040,112404,120811,121364,130623,135417,168515,193637,199114
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",74822,66804,72094,74909,83026,88942,85517,87928,88826,93580,98444,99467,108258,111116,142759,168031,172624
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6029,6108,5848,5468,5694,6050,6667,9696,7967,9226,9603,9843,9921,11768,11960,11026,11536
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",412,480,553,603,577,611,554,704,902,1219,1258,1278,1255,1540,1418,1314,1318
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",450,578,634,478,464,402,356,462,853,1061,1262,1315,1109,473,322,313,231
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5167,5050,4661,4387,4653,5037,5757,8530,6212,6946,7083,7250,7557,9755,10220,9399,9987
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5207,5013,5537,5561,5110,5207,5818,7689,8247,9598,12764,12054,12444,12533,13796,14580,14954
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2590,2734,2732,2727,2787,2794,3012,2991,3084,3170,3262,3304,3324,3325,3346,3324,3370
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",33227,28502,30556,31514,33667,35862,32537,35210,34060,35459,37036,36732,39297,40727,50363,58254,59084
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",28889,24435,26389,27469,29790,31833,28392,29398,28802,29521,30179,30105,32569,33418,42666,50551,51224
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2328,2234,2141,2005,2043,2165,2213,3242,2583,2910,2944,2979,2985,3539,3574,3317,3423
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",159,176,202,221,207,219,184,235,292,385,386,387,378,463,424,395,391
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",174,211,232,175,166,144,118,154,277,335,387,398,334,142,96,94,69
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",1995,1847,1706,1609,1670,1803,1911,2852,2014,2191,2171,2194,2273,2934,3054,2828,2964
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2010,1834,2027,2039,1834,1864,1932,2571,2674,3028,3913,3648,3744,3769,4123,4386,4437
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",99646,82366,87636,90194,98232,103755,98168,99614,100104,104966,109967,111432,124701,125858,162621,192239,197303
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",63662,51406,54482,55961,59942,63927,63349,66525,66320,66227,72088,71523,78694,81330,110992,138152,142262
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",20089,15558,17018,19114,20144,21137,21277,20874,20671,21318,23719,25258,31116,31993,36183,40603,40419
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",13478,10947,12180,13656,14283,14828,15528,15265,15416,16156,17791,19052,22596,25278,27311,30017,29990
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6611,4611,4838,5458,5861,6309,5749,5609,5255,5162,5928,6206,8520,6715,8872,10586,10429
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15895,15402,16136,15119,18146,18691,13542,12215,13113,17421,14160,14651,14891,12535,15446,13484,14622
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15895,15402,16136,15119,18146,18691,13542,12215,13113,17421,14160,14651,14891,12535,15446,13484,14622
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3125,2135,2057,2301,2248,2349,2294,2307,2259,2204,2321,2258,2399,2442,2639,2786,2698
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2715,1710,1702,1903,1829,1970,1910,1956,1915,1851,1983,1947,2045,2086,2354,2508,2428
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",410,425,355,398,419,379,384,351,344,353,338,311,354,356,285,278,270
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",410,425,355,398,419,379,384,351,344,353,338,311,354,356,285,278,270
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31887,38579,42604,39198,43698,44170,42793,43179,44313,47625,47379,49350,51980,51539,61622,69002,73129
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,300,"..."," Average wages and salaries","Dollars",23448,30062,32011,29407,32773,32450,33167,34011,34632,35779,36353,36735,38481,38988,47150,55085,58592
 "02013" ,"Aleutians East Borough, AK*",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",38768,36240,45454,37987,43308,49317,35266,34801,38119,49351,41893,47109,42065,35211,54196,48504,54156
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",119925,140084,167045,171641,185932,193794,202912,219178,214076,229447,257869,287707,289551,305573,304290,315469,305498
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",93982,113233,139766,145144,159639,167775,174365,181193,179303,189630,213513,241610,243853,256133,253749,265911,254349
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",12820,13066,12203,11043,11388,11646,13353,19082,15579,17891,18737,18308,18122,22384,22286,21061,21892
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",948,1017,1059,986,1021,1047,1145,1302,1963,2705,2842,2625,2648,3004,2625,2497,2365
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",865,1187,1240,1001,826,772,699,844,1644,1939,2393,2649,2342,1017,645,598,507
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",11007,10862,9904,9056,9541,9827,11509,16936,11972,13247,13502,13034,13132,18363,19016,17966,19020
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",13123,13785,15076,15454,14905,14373,15194,18903,19194,21926,25619,27789,27576,27056,28255,28497,29257
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5501,5472,5709,5798,5913,5658,5466,5393,5537,5564,5587,5689,5752,5839,5818,5747,5763
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21801,25600,29260,29603,31445,34251,37123,40641,38663,41238,46155,50573,50339,52333,52301,54893,53010
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17085,20693,24482,25033,26998,29653,31900,33598,32383,34082,38216,42470,42394,43866,43614,46270,44135
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2330,2388,2138,1905,1926,2058,2443,3538,2814,3215,3354,3218,3151,3834,3831,3665,3799
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",172,186,185,170,173,185,209,241,355,486,509,461,460,514,451,434,410
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",157,217,217,173,140,136,128,156,297,348,428,466,407,174,111,104,88
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2001,1985,1735,1562,1614,1737,2106,3140,2162,2381,2417,2291,2283,3145,3268,3126,3300
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2386,2519,2641,2665,2521,2540,2780,3505,3466,3941,4585,4885,4794,4634,4856,4959,5077
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",154735,178028,210906,209483,219437,220595,218431,217640,214205,224780,250155,283726,294984,305180,302211,315801,302152
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",111673,129766,155436,153321,160286,161584,161040,162120,157142,158396,176181,196816,204475,218181,220547,230829,219524
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",29574,33891,42224,44770,47958,48038,47796,45338,43958,45458,51645,59840,68677,70363,65496,66948,64382
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",19218,22524,28746,30603,33269,32906,33832,32083,31880,33588,37559,43564,48964,52770,48655,49512,48437
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",10356,11367,13478,14167,14689,15132,13964,13255,12078,11870,14086,16276,19713,17593,16841,17436,15945
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13488,14371,13246,11392,11193,10973,9595,10182,13105,20926,22329,27070,21832,16636,16168,18024,18246
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-171,-326,184,276,221,-26,238,-420,-125,674,947,1094,1840,1237,1358,1935,-1519
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13659,14697,13062,11116,10972,10999,9357,10602,13230,20252,21382,25976,19992,15399,14810,16089,19765
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3527,3918,4178,4256,4347,4448,4280,4181,4116,4071,4279,4387,4463,4588,4187,4174,3882
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3064,3400,3715,3781,3872,3992,3831,3750,3650,3622,3875,3990,4004,4190,3821,3793,3493
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",463,518,463,475,475,456,449,431,466,449,404,397,459,398,366,381,389
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",30,28,26,26,25,25,25,26,25,25,26,30,31,31,33,33,33
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",433,490,437,449,450,431,424,405,441,424,378,367,428,367,333,348,356
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",43872,45438,50480,49221,50480,49594,51035,52055,52042,55215,58461,64674,66095,66517,72178,75659,77834
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,300,"..."," Average wages and salaries","Dollars",36447,38166,41840,40550,41396,40477,42036,43232,43053,43732,45466,49327,51068,52072,57720,60857,62847
 "02016" ,"Aleutians West Census Area, AK*",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",31545,29994,29890,24757,24382,25520,22068,26178,30000,47764,56566,70779,46710,41959,44474,46233,55520
 "02020" ,"Anchorage Municipality, AK",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",9939844,10497235,10933566,11522272,12242781,13116370,14095562,15496912,15366585,16537239,17334300,17628526,17274201,18318748,18918109,18424747,18701165
 "02020" ,"Anchorage Municipality, AK",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",6919968,7422868,7862728,8374847,8892658,9400587,9952161,10519396,10895242,11521759,12068597,12308714,12033785,12398850,12752892,12207025,12240937
