GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",466834,483667,513700,551946,600176,626989,676958,680618,697235,691284,721616,718168,734971,760321,784294,811148,827789
 "04000" ,"Arizona",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",37096,38120,39181,41091,42713,45205,45963,46096,45085,45976,47017,48390,49492,50441,51333,52130,54193
 "04000" ,"Arizona",6,CAINC30,300,"..."," Average wages and salaries","Dollars",33793,34455,35510,37160,38742,40701,42296,43311,43597,44138,45412,46493,46838,47847,48814,49431,51157
 "04000" ,"Arizona",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19492,20988,21936,23967,25362,28292,24121,18844,15011,16588,16513,19285,21390,22166,22563,23259,25160
 "04001" ,"Apache, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1124857,1166371,1249452,1321239,1420576,1479770,1579630,1729352,1871824,1939280,1985382,1984948,2020967,2113963,2183667,2240006,2351874
 "04001" ,"Apache, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",567535,589852,633022,660999,697953,729679,781694,818919,853527,870807,915507,920385,920300,926055,949357,964502,1007640
 "04001" ,"Apache, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",388076,405406,424878,462007,513278,547230,590942,685653,769831,816475,801462,784926,806044,882920,916185,946718,997386
 "04001" ,"Apache, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",65040,67398,71875,74902,77212,81473,85648,90866,105516,110551,114276,118702,118542,116002,108652,109790,107762
 "04001" ,"Apache, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",4769,7325,8413,6333,4754,4270,4925,7507,19335,23138,19752,16082,10395,6368,5160,4591,4171
 "04001" ,"Apache, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",318267,330683,344590,380772,431312,461487,500369,587280,644980,682786,667434,650142,677107,760550,802373,832337,885453
 "04001" ,"Apache, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",169246,171113,191552,198233,209345,202861,206994,224780,248466,251998,268413,279637,294623,304988,318125,328786,346848
 "04001" ,"Apache, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",67863,67319,68072,68161,68521,69390,69602,69883,71008,71838,72179,72215,72292,71762,70979,71373,71606
 "04001" ,"Apache, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",16575,17326,18355,19384,20732,21325,22695,24746,26361,26995,27506,27487,27956,29458,30765,31385,32845
 "04001" ,"Apache, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",8363,8762,9299,9698,10186,10516,11231,11718,12020,12122,12684,12745,12730,12905,13375,13514,14072
 "04001" ,"Apache, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5719,6022,6242,6778,7491,7886,8490,9811,10841,11366,11104,10869,11150,12303,12908,13264,13929
 "04001" ,"Apache, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",958,1001,1056,1099,1127,1174,1231,1300,1486,1539,1583,1644,1640,1616,1531,1538,1505
 "04001" ,"Apache, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",70,109,124,93,69,62,71,107,272,322,274,223,144,89,73,64,58
 "04001" ,"Apache, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4690,4912,5062,5586,6295,6651,7189,8404,9083,9505,9247,9003,9366,10598,11304,11662,12366
 "04001" ,"Apache, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2494,2542,2814,2908,3055,2923,2974,3217,3499,3508,3719,3872,4075,4250,4482,4607,4844
 "04001" ,"Apache, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",714609,741454,787864,817475,861444,892509,947989,995305,1032797,1039887,1063928,1047795,1043322,1043356,1071479,1094703,1142288
 "04001" ,"Apache, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",521363,547255,572805,599082,638540,657231,696419,735798,753790,752483,778540,776190,761106,762121,778528,784823,820388
 "04001" ,"Apache, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",148342,156444,166421,176272,190004,204863,223476,238192,244923,251005,253723,246782,250479,249487,254334,263619,270806
 "04001" ,"Apache, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",108183,114271,123072,131195,141590,154482,169300,180616,185577,192451,193282,186751,190985,191330,194671,203267,208005
 "04001" ,"Apache, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",40159,42173,43349,45077,48414,50381,54176,57576,59346,58554,60441,60031,59494,58157,59663,60352,62801
 "04001" ,"Apache, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",44904,37755,48638,42121,32900,30415,28094,21315,34084,36399,31665,24823,31737,31748,38617,46261,51094
 "04001" ,"Apache, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",11215,595,1654,1224,-2366,-6751,-10616,-15655,-16592,-12563,-12418,-12566,-4732,-8772,-2650,1627,3127
 "04001" ,"Apache, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",33689,37160,46984,40897,35266,37166,38710,36970,50676,48962,44083,37389,36469,40520,41267,44634,47967
 "04001" ,"Apache, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",23502,23967,24731,25532,26469,27369,29485,29453,29595,29145,28943,28618,28034,27994,28075,27999,28209
 "04001" ,"Apache, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",19950,20431,20134,20200,20290,20821,20715,20805,20681,20104,19631,19385,18813,18590,18635,18531,18683
 "04001" ,"Apache, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",3552,3536,4597,5332,6179,6548,8770,8648,8914,9041,9312,9233,9221,9404,9440,9468,9526
 "04001" ,"Apache, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",510,374,1340,1846,2256,2527,4395,4568,4784,5090,5405,5659,5554,5557,5455,5474,5472
 "04001" ,"Apache, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3042,3162,3257,3486,3923,4021,4375,4080,4130,3951,3907,3574,3667,3847,3985,3994,4054
 "04001" ,"Apache, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30406,30936,31857,32018,32545,32610,32152,33793,34898,35680,36759,36613,37216,37271,38165,39098,40494
 "04001" ,"Apache, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",26133,26786,28450,29658,31471,31566,33619,35366,36448,37430,39659,40041,40456,40996,41778,42352,43911
 "04001" ,"Apache, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11075,11752,14426,11732,8990,9243,8848,9061,12270,12392,11283,10461,9945,10533,10356,11175,11832
 "04003" ,"Cochise, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2637453,2771101,3024788,3247831,3530600,3739833,4025825,4259200,4440968,4550397,4681207,4531332,4463184,4556979,4662523,4728614,4902154
 "04003" ,"Cochise, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1457686,1545912,1723721,1803168,1979519,2087008,2221799,2314653,2381558,2462148,2526291,2399966,2278326,2238553,2258619,2291338,2356181
 "04003" ,"Cochise, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",527750,590021,653204,724156,799043,875584,951908,1083482,1242606,1297359,1283918,1261584,1301223,1392226,1450137,1489046,1564078
 "04003" ,"Cochise, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",46337,51733,57725,62288,67291,69970,72833,79707,95919,104432,109930,109806,110802,111514,110566,109075,108415
 "04003" ,"Cochise, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6287,10012,10442,7394,6253,5526,6511,10856,26959,33376,25803,18548,12432,8193,6975,6184,5440
 "04003" ,"Cochise, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",475126,528276,585037,654474,725499,800088,872564,992919,1119728,1159551,1148185,1133230,1177989,1272519,1332596,1373787,1450223
 "04003" ,"Cochise, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",652017,635168,647863,720507,752038,777241,852118,861065,816804,790890,870998,869782,883635,926200,953767,948230,981895
 "04003" ,"Cochise, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",118798,119847,120638,123234,125786,127241,128206,129023,130081,131782,132952,131826,129332,127054,126084,125355,124756
 "04003" ,"Cochise, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22201,23122,25073,26355,28068,29392,31401,33011,34140,34530,35210,34374,34510,35866,36979,37722,39294
 "04003" ,"Cochise, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12270,12899,14288,14632,15737,16402,17330,17940,18308,18683,19002,18206,17616,17619,17914,18279,18886
 "04003" ,"Cochise, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4442,4923,5415,5876,6352,6881,7425,8398,9553,9845,9657,9570,10061,10958,11501,11879,12537
 "04003" ,"Cochise, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",390,432,478,505,535,550,568,618,737,792,827,833,857,878,877,870,869
 "04003" ,"Cochise, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",53,84,87,60,50,43,51,84,207,253,194,141,96,64,55,49,44
 "04003" ,"Cochise, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3999,4408,4850,5311,5768,6288,6806,7696,8608,8799,8636,8596,9108,10016,10569,10959,11624
 "04003" ,"Cochise, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5488,5300,5370,5847,5979,6108,6646,6674,6279,6002,6551,6598,6832,7290,7565,7564,7871
 "04003" ,"Cochise, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1633934,1740737,1939870,2037330,2242279,2364172,2519885,2638849,2741717,2855174,2903451,2772589,2672088,2620607,2642607,2679218,2756594
 "04003" ,"Cochise, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1152379,1236272,1332922,1447401,1618289,1698381,1818656,1905537,1952244,1997314,2022610,1975045,1881787,1840460,1851294,1838112,1883322
 "04003" ,"Cochise, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",302015,327221,373209,405394,453509,484008,524813,560190,576141,609889,636428,614545,593501,580012,581527,580190,581903
 "04003" ,"Cochise, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",215597,233500,271614,293921,330348,353960,383796,409824,420511,446343,469004,450445,436068,428357,428870,430359,427933
 "04003" ,"Cochise, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",86418,93721,101595,111473,123161,130048,141017,150366,155630,163546,167424,164100,157433,151655,152657,149831,153970
 "04003" ,"Cochise, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",179540,177244,233739,184535,170481,181783,176416,173122,213332,247971,244413,182999,196800,200135,209786,260916,291369
 "04003" ,"Cochise, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",26347,7470,11106,15481,11077,-671,7221,-5123,-10966,-11077,11046,-5918,20195,16628,25418,60039,71227
 "04003" ,"Cochise, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",153193,169774,222633,169054,159404,182454,169195,178245,224298,259048,233367,188917,176605,183507,184368,200877,220142
 "04003" ,"Cochise, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",50753,50600,52389,53549,55625,56566,58186,57354,56700,56554,56143,54888,53141,52294,51819,51259,51028
 "04003" ,"Cochise, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",40235,40367,41534,42665,44540,45218,45849,45351,44834,45139,44526,43405,41759,40451,40061,39482,39071
 "04003" ,"Cochise, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",10518,10233,10855,10884,11085,11348,12337,12003,11866,11415,11617,11483,11382,11843,11758,11777,11957
 "04003" ,"Cochise, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1337,968,1043,869,754,660,941,943,934,945,958,962,956,956,962,966,966
 "04003" ,"Cochise, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",9181,9265,9812,10015,10331,10688,11396,11060,10932,10470,10659,10521,10426,10887,10796,10811,10991
 "04003" ,"Cochise, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32194,34402,37028,38046,40311,41795,43307,46010,48355,50486,51715,50514,50283,50113,50997,52268,54021
 "04003" ,"Cochise, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",28641,30626,32092,33925,36333,37560,39666,42018,43544,44248,45425,45503,45063,45499,46212,46556,48203
 "04003" ,"Cochise, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16686,18324,22690,16880,15430,17071,14847,16116,20518,24742,21894,17956,16939,16856,17077,18581,20029
 "04005" ,"Coconino, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2932557,3066787,3222536,3476352,3744862,4119871,4416384,4716122,4517343,4622891,4971530,5005591,5235880,5605538,5935647,6203928,6513074
 "04005" ,"Coconino, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1816160,1916801,2046968,2215896,2357387,2572311,2801510,2889696,2744275,2850728,3086057,3043389,3205511,3350483,3542086,3676968,3872746
 "04005" ,"Coconino, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",410510,456235,503009,522400,574057,612482,663709,773087,862722,948311,941884,920535,944129,1037334,1071306,1110422,1159770
 "04005" ,"Coconino, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",47752,53139,58065,62562,67370,68222,71217,77433,93358,101473,105845,104192,102970,98401,94021,94119,93093
 "04005" ,"Coconino, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",7457,11353,12465,9323,7430,6242,7239,12338,33741,42943,31476,22500,14980,9610,8783,8657,8022
 "04005" ,"Coconino, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",355301,391743,432479,450515,499257,538018,585253,683316,735623,803895,804563,793843,826179,929323,968502,1007646,1058655
 "04005" ,"Coconino, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",705887,693751,672559,738056,813418,935078,951165,1053339,910346,823852,943589,1041667,1086240,1217721,1322255,1416538,1480558
 "04005" ,"Coconino, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",118283,121308,122882,125117,127025,128695,130442,131853,133477,134612,134181,136002,136448,137209,138682,140079,140776
 "04005" ,"Coconino, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24793,25281,26225,27785,29481,32013,33857,35768,33844,34342,37051,36805,38373,40854,42800,44289,46266
 "04005" ,"Coconino, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15354,15801,16658,17711,18558,19988,21477,21916,20560,21177,22999,22378,23493,24419,25541,26249,27510
 "04005" ,"Coconino, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3471,3761,4093,4175,4519,4759,5088,5863,6463,7045,7020,6769,6919,7560,7725,7927,8238
 "04005" ,"Coconino, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",404,438,473,500,530,530,546,587,699,754,789,766,755,717,678,672,661
 "04005" ,"Coconino, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",63,94,101,75,58,49,55,94,253,319,235,165,110,70,63,62,57
 "04005" ,"Coconino, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3004,3229,3519,3601,3930,4181,4487,5182,5511,5972,5996,5837,6055,6773,6984,7193,7520
 "04005" ,"Coconino, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5968,5719,5473,5899,6404,7266,7292,7989,6820,6120,7032,7659,7961,8875,9534,10112,10517
 "04005" ,"Coconino, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2047627,2154334,2288598,2467187,2613271,2836239,3094406,3197769,3033873,3137839,3324184,3257349,3459515,3615250,3821613,3961179,4169642
 "04005" ,"Coconino, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1462765,1537228,1626597,1743435,1874901,2033154,2220921,2257373,2191750,2209760,2266382,2342240,2460489,2569151,2697081,2736601,2871838
 "04005" ,"Coconino, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",360716,380259,404080,432483,466772,509853,571107,609409,606928,633025,646118,652083,709107,732649,762263,785365,803651
 "04005" ,"Coconino, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",249539,262492,282674,303007,327702,360033,406209,439217,440931,464415,475716,476882,525800,542701,561685,581829,590919
 "04005" ,"Coconino, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",111177,117767,121406,129476,139070,149820,164898,170192,165997,168610,170402,175201,183307,189948,200578,203536,212732
 "04005" ,"Coconino, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",224146,236847,257921,291269,271598,293232,302378,330987,235195,295054,411684,263026,289919,313450,362269,439213,494153
 "04005" ,"Coconino, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7625,-1416,-1574,222,-1235,-1644,15776,7936,3291,4121,5181,-808,451,640,3675,1934,5030
 "04005" ,"Coconino, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",216521,238263,259495,291047,272833,294876,286602,323051,231904,290933,406503,263834,289468,312810,358594,437279,489123
 "04005" ,"Coconino, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",66819,67698,69161,72523,74562,76556,79194,78696,76109,76341,76961,78072,80103,81656,83523,85092,86303
 "04005" ,"Coconino, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",54770,55528,56285,58762,60097,61873,63347,62859,59887,60175,60653,61730,63743,64888,66257,66847,67744
 "04005" ,"Coconino, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",12049,12170,12876,13761,14465,14683,15847,15837,16222,16166,16308,16342,16360,16768,17266,18245,18559
 "04005" ,"Coconino, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",260,185,533,704,845,936,1617,1712,1820,1963,2114,2239,2208,2209,2186,2195,2194
 "04005" ,"Coconino, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",11789,11985,12343,13057,13620,13747,14230,14125,14402,14203,14194,14103,14152,14559,15080,16050,16365
 "04005" ,"Coconino, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30644,31823,33091,34019,35048,37048,39074,40634,39862,41103,43193,41722,43188,44274,45755,46552,48314
 "04005" ,"Coconino, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",26707,27684,28899,29669,31198,32860,35060,35912,36598,36722,37366,37943,38600,39594,40706,40938,42393
 "04005" ,"Coconino, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18366,19880,21024,22290,20032,21450,20141,22871,16102,20484,28639,18708,20454,21486,23779,27245,29888
 "04007" ,"Gila, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1045105,1074143,1139356,1196912,1277929,1391036,1497327,1603276,1618374,1622652,1681639,1684398,1732321,1816883,1893958,1934334,2046804
 "04007" ,"Gila, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",494930,491135,506815,532280,560566,616947,663846,690312,662320,655849,680982,685728,701648,718120,728638,726864,773740
 "04007" ,"Gila, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",310046,345250,378278,411288,451589,496963,527455,591368,660256,681029,669492,664496,681952,720826,768360,790831,833575
 "04007" ,"Gila, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",24807,26874,29859,32326,34264,35353,37210,40083,48818,51046,53861,55647,54399,51704,51702,50889,50567
 "04007" ,"Gila, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2929,4894,5023,3496,2725,2254,2463,4377,14351,16157,11125,7856,5070,3359,3284,3123,2496
 "04007" ,"Gila, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",282310,313482,343396,375466,414600,459356,487782,546908,597087,613826,604506,600993,622483,665763,713374,736819,780512
 "04007" ,"Gila, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",240129,237758,254263,253344,265774,277126,306026,321596,295798,285774,331165,334174,348721,377937,396960,416639,439489
 "04007" ,"Gila, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",51274,51478,51337,51423,51655,52541,53252,53437,53561,53572,53422,52973,52982,53008,52935,53297,53501
 "04007" ,"Gila, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20383,20866,22194,23276,24740,26475,28118,30003,30216,30289,31478,31797,32696,34276,35779,36293,38257
 "04007" ,"Gila, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9653,9541,9872,10351,10852,11742,12466,12918,12366,12242,12747,12945,13243,13547,13765,13638,14462
