GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37000" ,"North Carolina",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",18671663,19657908,21121291,22878918,24855985,26226984,27582351,28075819,28774662,29762841,28598403,30721367,30617687,33333413,34086384,33784938,35087081
 "37000" ,"North Carolina",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9696992,9698056,10432839,10872144,11639398,12385151,13176576,13549032,13131804,13232796,13963060,14558400,14989656,15770738,16557876,16701110,16987482
 "37000" ,"North Carolina",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13742036,13249115,15036596,19487493,22659855,27650173,30686174,38067226,31713177,27247011,24936751,34701615,28886362,29993219,30523028,31886721,34424288
 "37000" ,"North Carolina",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2605675,902661,1053626,1807150,2666124,2008965,1551166,1574115,1715859,1973493,1539551,2245381,2744498,3044819,2477163,1776004,2250156
 "37000" ,"North Carolina",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11136361,12346454,13982970,17680343,19993731,25641208,29135008,36493111,29997318,25273518,23397200,32456234,26141864,26948400,28045865,30110717,32174132
 "37000" ,"North Carolina",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4855476,4841986,4851933,4961634,5093049,5251538,5430998,5413586,5215744,5178363,5292814,5356443,5437125,5560638,5695713,5829499,5919928
 "37000" ,"North Carolina",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4078858,4048064,4024653,4086449,4161322,4275884,4381114,4369182,4156151,4124455,4175842,4241784,4298323,4380948,4494854,4588883,4657504
 "37000" ,"North Carolina",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",776618,793922,827280,875185,931727,975654,1049884,1044404,1059593,1053908,1116972,1114659,1138802,1179690,1200859,1240616,1262424
 "37000" ,"North Carolina",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",56262,49010,46729,44425,41800,40163,44032,43711,43625,43232,42870,42086,42309,41910,41403,40677,40499
 "37000" ,"North Carolina",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",720356,744912,780551,830760,889927,935491,1005852,1000693,1015968,1010676,1074102,1072573,1096493,1137780,1159456,1199939,1221925
 "37000" ,"North Carolina",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",35859,36391,37795,39902,41531,43715,45174,47567,46622,47073,46755,49860,49063,50359,51619,52113,53844
 "37000" ,"North Carolina",5,CAINC30,300,"..."," Average wages and salaries","Dollars",32363,33004,33987,35420,36614,38193,39692,40697,40795,42071,43097,44107,44731,45865,47351,48252,49867
 "37000" ,"North Carolina",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15460,16574,17914,21282,22467,27409,28966,36468,29526,25007,21783,30260,23841,23685,24189,25094,26331
 "37001" ,"Alamance, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3588562,3650103,3766080,3848228,4004478,4346676,4653404,4849735,4720490,4834308,5042233,5246696,5259359,5524438,5784891,5994562,6307062
 "37001" ,"Alamance, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2385299,2429644,2497800,2535950,2623925,2797454,2940648,3012191,2857424,2947719,3058785,3203760,3211380,3347784,3476884,3624601,3828227
 "37001" ,"Alamance, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",566735,606842,640624,689107,740803,828442,877547,1003308,1100577,1155961,1164046,1194985,1213467,1247207,1318898,1356351,1418021
 "37001" ,"Alamance, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",40087,50512,53633,62230,68127,79813,76301,87678,106149,116997,120741,123650,132200,131865,134366,135646,131624
 "37001" ,"Alamance, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",20114,32116,33521,31636,24513,26319,27339,37403,76186,78526,62070,41490,21820,6487,4335,3321,2847
 "37001" ,"Alamance, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",506534,524214,553470,595241,648163,722310,773907,878227,918242,960438,981235,1029845,1059447,1108855,1180197,1217384,1283550
 "37001" ,"Alamance, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",636528,613617,627656,623171,639750,720780,835209,834236,762489,730628,819402,847951,834512,929447,989109,1013610,1060814
 "37001" ,"Alamance, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",133346,135239,136009,137619,139311,141462,144712,147704,149954,151490,152857,153471,154417,155698,157389,159325,162391
 "37001" ,"Alamance, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26912,26990,27690,27963,28745,30727,32156,32834,31480,31912,32987,34187,34059,35482,36755,37625,38839
 "37001" ,"Alamance, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17888,17966,18365,18427,18835,19775,20321,20393,19055,19458,20011,20875,20797,21502,22091,22750,23574
 "37001" ,"Alamance, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4250,4487,4710,5007,5318,5856,6064,6793,7339,7631,7615,7786,7858,8010,8380,8513,8732
 "37001" ,"Alamance, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",301,374,394,452,489,564,527,594,708,772,790,806,856,847,854,851,811
 "37001" ,"Alamance, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",151,237,246,230,176,186,189,253,508,518,406,270,141,42,28,21,18
 "37001" ,"Alamance, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3799,3876,4069,4325,4653,5106,5348,5946,6123,6340,6419,6710,6861,7122,7499,7641,7904
 "37001" ,"Alamance, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4774,4537,4615,4528,4592,5095,5772,5648,5085,4823,5361,5525,5404,5970,6284,6362,6532
 "37001" ,"Alamance, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2499258,2507296,2508832,2634741,2710633,2859782,2949739,2992735,2752500,2848719,2943304,3135913,3149496,3211610,3289434,3455801,3600545
 "37001" ,"Alamance, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1900777,1899681,1877409,1968535,2006594,2117454,2194448,2239104,2027594,2062643,2165125,2252982,2289096,2310679,2394813,2558555,2680762
 "37001" ,"Alamance, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",409433,415644,435710,457631,478045,495988,514941,518951,496386,503356,494578,540156,530861,565155,562780,570386,584078
 "37001" ,"Alamance, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",264840,276086,289658,307441,319914,331561,345129,346089,338020,345739,326037,362786,349463,379620,372417,373771,386489
 "37001" ,"Alamance, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",144593,139558,146052,150190,158131,164427,169812,172862,158366,157617,168541,177370,181398,185535,190363,196615,197589
 "37001" ,"Alamance, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",189048,191971,195713,208575,225994,246340,240350,234680,228520,282720,283601,342775,329539,335776,331841,326860,335705
 "37001" ,"Alamance, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13851,1943,8098,8666,12506,10361,9099,3335,971,1071,-2420,3355,2070,5407,1956,-1892,-1603
 "37001" ,"Alamance, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",175197,190028,187615,199909,213488,235979,231251,231345,227549,281649,286021,339420,327469,330369,329885,328752,337308
 "37001" ,"Alamance, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",77847,76384,75173,75967,76703,77138,80082,78758,74921,74330,76422,77711,77885,78855,79324,81209,82156
 "37001" ,"Alamance, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",65878,64094,62539,62874,62629,62601,64457,63467,59584,58861,60496,61744,61490,61980,62461,64023,64674
 "37001" ,"Alamance, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",11969,12290,12634,13093,14074,14537,15625,15291,15337,15469,15926,15967,16395,16875,16863,17186,17482
 "37001" ,"Alamance, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",874,764,720,674,627,594,642,639,643,643,644,636,638,632,622,611,608
 "37001" ,"Alamance, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",11095,11526,11914,12419,13447,13943,14983,14652,14694,14826,15282,15331,15757,16243,16241,16575,16874
 "37001" ,"Alamance, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32105,32825,33374,34683,35339,37074,36834,37999,36739,38325,38514,40354,40438,40728,41468,42554,43826
 "37001" ,"Alamance, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",28853,29639,30020,31309,32039,33825,34045,35280,34029,35043,35790,36489,37227,37281,38341,39963,41450
 "37001" ,"Alamance, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15791,16487,15747,16097,15876,16925,15434,15789,15486,18997,18716,22139,20782,20339,20312,19834,19990
 "37003" ,"Alexander, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",844363,829232,840175,910068,945795,985710,1025408,1013304,1000983,1026376,1044798,1090200,1123223,1200423,1263291,1266176,1336291
 "37003" ,"Alexander, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",597535,577641,582603,633750,657983,675496,673064,626318,588687,608268,610488,646557,678275,724863,759190,740714,787882
 "37003" ,"Alexander, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",128606,141656,146407,157678,172425,185876,202391,230748,270933,279346,288075,290825,296807,308901,329949,338658,352335
 "37003" ,"Alexander, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9959,12764,13134,15167,16793,18401,18196,19850,23818,26655,27663,28194,27905,26505,27205,26768,26309
 "37003" ,"Alexander, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6261,8343,7464,4663,3854,3431,3870,7673,28344,24230,17874,11164,5068,1230,800,571,375
 "37003" ,"Alexander, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",112386,120549,125809,137848,151778,164044,180325,203225,218771,228461,242538,251467,263834,281166,301944,311319,325651
 "37003" ,"Alexander, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",118222,109935,111165,118640,115387,124338,149953,156238,141363,138762,146235,152818,148141,166659,174152,186804,196074
 "37003" ,"Alexander, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34187,34665,34998,35343,35786,36243,36609,36840,37053,37241,37039,36940,37091,37092,37058,37270,37286
 "37003" ,"Alexander, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24698,23921,24006,25750,26429,27197,28010,27506,27015,27560,28208,29513,30283,32363,34090,33973,35839
 "37003" ,"Alexander, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17478,16664,16647,17931,18387,18638,18385,17001,15888,16333,16482,17503,18287,19542,20487,19874,21131
 "37003" ,"Alexander, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3762,4086,4183,4461,4818,5129,5528,6264,7312,7501,7778,7873,8002,8328,8904,9087,9450
 "37003" ,"Alexander, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",291,368,375,429,469,508,497,539,643,716,747,763,752,715,734,718,706
 "37003" ,"Alexander, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",183,241,213,132,108,95,106,208,765,651,483,302,137,33,22,15,10
 "37003" ,"Alexander, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3287,3478,3595,3900,4241,4526,4926,5516,5904,6135,6548,6807,7113,7580,8148,8353,8734
 "37003" ,"Alexander, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3458,3171,3176,3357,3224,3431,4096,4241,3815,3726,3948,4137,3994,4493,4699,5012,5259
 "37003" ,"Alexander, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",394776,381965,404837,442309,460969,473341,479569,445802,417610,434906,418020,446351,484420,531378,540589,517762,555625
 "37003" ,"Alexander, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",268031,265807,272810,293845,294384,306238,315887,309739,274610,276805,280590,284941,291862,304407,309598,321585,341703
 "37003" ,"Alexander, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",59173,60181,65024,71919,75891,78659,82426,82184,76125,75974,74168,78674,78764,83647,85512,82265,87335
 "37003" ,"Alexander, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",37656,39553,42327,48283,51337,53116,56219,56150,53603,53500,50495,54501,54250,57950,59702,56838,61103
 "37003" ,"Alexander, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",21517,20628,22697,23636,24554,25543,26207,26034,22522,22474,23673,24173,24514,25697,25810,25427,26232
 "37003" ,"Alexander, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",67572,55977,67003,76545,90694,88444,81256,53879,66875,82127,63262,82736,113794,143324,145479,113912,126587
 "37003" ,"Alexander, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",27041,11847,18559,23709,39196,34384,26461,2174,17876,21253,1769,11205,46486,77031,83709,53698,63620
 "37003" ,"Alexander, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",40531,44130,48444,52836,51498,54060,54795,51705,48999,60874,61493,71531,67308,66293,61770,60214,62967
 "37003" ,"Alexander, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14341,13856,13885,14408,14602,14783,14781,14337,13132,12941,13180,13284,13367,13331,13440,13580,13888
 "37003" ,"Alexander, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10931,10482,10467,10809,10823,10980,10914,10541,9471,9269,9333,9472,9505,9469,9594,9533,9769
 "37003" ,"Alexander, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3410,3374,3418,3599,3779,3803,3867,3796,3661,3672,3847,3812,3862,3862,3846,4047,4119
 "37003" ,"Alexander, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",686,597,577,549,517,498,546,541,542,538,535,527,530,524,519,510,508
 "37003" ,"Alexander, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2724,2777,2841,3050,3262,3305,3321,3255,3119,3134,3312,3285,3332,3338,3327,3537,3611
 "37003" ,"Alexander, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27528,27567,29156,30699,31569,32019,32445,31095,31801,33607,31716,33601,36240,39860,40222,38127,40008
 "37003" ,"Alexander, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",24520,25358,26064,27185,27200,27891,28943,29384,28995,29864,30064,30082,30706,32148,32270,33734,34978
 "37003" ,"Alexander, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14879,15891,17052,17323,15787,16357,16500,15885,15710,19424,18567,21775,20200,19860,18566,17024,17438
 "37005" ,"Alleghany, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",266595,265624,265952,277305,287977,286227,299802,311045,315993,319587,329518,338334,345334,369905,393460,397566,417372
 "37005" ,"Alleghany, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",152744,147030,143082,149313,154560,149964,146927,143882,143796,147877,151269,153829,154536,166696,174344,175385,184536
 "37005" ,"Alleghany, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",55712,62728,65369,69663,75376,79149,84733,92688,103770,106820,107535,111853,113890,118979,124929,127969,133782
 "37005" ,"Alleghany, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4207,4882,5005,5561,6014,6848,6599,6822,8190,8900,9070,9443,9638,9553,9688,9840,9707
 "37005" ,"Alleghany, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1585,2465,2380,1067,776,752,757,1578,4006,4842,4659,2716,1443,353,238,193,145
 "37005" ,"Alleghany, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",49920,55381,57984,63035,68586,71549,77377,84288,91574,93078,93806,99694,102809,109073,115003,117936,123930
 "37005" ,"Alleghany, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",58139,55866,57501,58329,58041,57114,68142,74475,68427,64890,70714,72652,76908,84230,94187,94212,99054
 "37005" ,"Alleghany, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10740,10740,10776,10790,10788,10940,11061,11131,11125,11141,11025,10956,10920,10911,10869,10945,11031
 "37005" ,"Alleghany, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24823,24732,24680,25700,26694,26163,27104,27944,28404,28686,29888,30881,31624,33902,36200,36324,37836
 "37005" ,"Alleghany, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14222,13690,13278,13838,14327,13708,13283,12926,12925,13273,13721,14041,14152,15278,16040,16024,16729
 "37005" ,"Alleghany, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5187,5841,6066,6456,6987,7235,7661,8327,9328,9588,9754,10209,10429,10905,11494,11692,12128
 "37005" ,"Alleghany, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",392,455,464,515,557,626,597,613,736,799,823,862,883,876,891,899,880
 "37005" ,"Alleghany, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",148,230,221,99,72,69,68,142,360,435,423,248,132,32,22,18,13
 "37005" ,"Alleghany, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4648,5157,5381,5842,6358,6540,6995,7572,8231,8355,8508,9099,9415,9997,10581,10775,11235
 "37005" ,"Alleghany, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5413,5202,5336,5406,5380,5221,6161,6691,6151,5824,6414,6631,7043,7720,8666,8608,8980
 "37005" ,"Alleghany, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",156841,151370,147306,155722,165027,162402,160477,158644,155939,158269,157927,157440,160344,172049,178564,178209,187742
 "37005" ,"Alleghany, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",89847,88337,83887,90295,95699,99654,99417,97821,91742,91545,93648,91009,97035,100504,103143,104987,107598
 "37005" ,"Alleghany, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",21704,21631,21896,24225,26988,28067,27530,26826,26802,27562,26331,27354,27793,30108,30117,29415,29876
 "37005" ,"Alleghany, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",14797,15004,15346,17315,19320,20037,19405,18958,19327,20210,18576,19735,19619,21468,21471,21104,21478
 "37005" ,"Alleghany, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6907,6627,6550,6910,7668,8030,8125,7868,7475,7352,7755,7619,8174,8640,8646,8311,8398
 "37005" ,"Alleghany, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",45290,41402,41523,41202,42340,34681,33530,33997,37395,39162,37948,39077,35516,41437,45304,43807,50268
 "37005" ,"Alleghany, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",26724,21753,22205,21175,22272,10090,9597,9772,14147,13369,11864,10448,8315,14663,16374,9740,9267
 "37005" ,"Alleghany, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18566,19649,19318,20027,20068,24591,23933,24225,23248,25793,26084,28629,27201,26774,28930,34067,41001
 "37005" ,"Alleghany, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5925,5619,5497,5824,5947,6096,6107,5962,5787,5739,5804,5663,5751,5748,5879,5871,5823
 "37005" ,"Alleghany, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4097,3821,3708,3952,4018,4127,3987,3803,3718,3670,3570,3505,3558,3581,3694,3696,3615
 "37005" ,"Alleghany, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1828,1798,1789,1872,1929,1969,2120,2159,2069,2069,2234,2158,2193,2167,2185,2175,2208
 "37005" ,"Alleghany, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",587,499,478,452,425,407,445,452,463,471,480,484,486,482,476,468,465
 "37005" ,"Alleghany, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1241,1299,1311,1420,1504,1562,1675,1707,1606,1598,1754,1674,1707,1685,1709,1707,1743
 "37005" ,"Alleghany, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26471,26939,26798,26738,27750,26641,26278,26609,26946,27578,27210,27802,27881,29932,30373,30354,32241
 "37005" ,"Alleghany, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",21930,23119,22623,22848,23818,24147,24935,25722,24675,24944,26232,25965,27272,28066,27922,28406,29764
 "37005" ,"Alleghany, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14961,15126,14735,14104,13343,15743,14288,14192,14476,16141,14871,17102,15935,15890,16928,19957,23523
 "37007" ,"Anson, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",583770,554720,560289,609495,633856,668785,709296,712410,691796,717325,719850,745084,744210,794734,818298,798805,834169
 "37007" ,"Anson, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",358471,331796,331681,361512,375758,396843,406826,394783,364707,388308,382146,403873,401950,435750,451124,431421,451596
 "37007" ,"Anson, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",139879,146662,154286,165111,174820,188162,208938,222114,237330,246199,246510,248129,247112,254002,262426,264798,275785
 "37007" ,"Anson, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16532,19039,19853,22487,24245,25390,26604,29196,32474,33601,34156,34781,34641,33620,33145,34026,32705
 "37007" ,"Anson, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3902,5287,5589,3761,2266,2959,2456,4048,12024,13828,10625,7011,3216,988,721,584,476
 "37007" ,"Anson, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",119445,122336,128844,138863,148309,159813,179878,188870,192832,198770,201729,206337,209255,219394,228560,230188,242604
 "37007" ,"Anson, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",85420,76262,74322,82872,83278,83780,93532,95513,89759,82818,91194,93082,95148,104982,104748,102586,106788
 "37007" ,"Anson, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25553,25723,25749,26386,26585,26599,26664,26837,26917,26851,26517,26322,25975,25978,25594,25119,24991
 "37007" ,"Anson, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22845,21565,21760,23099,23843,25143,26601,26546,25701,26715,27147,28307,28651,30593,31972,31801,33379
 "37007" ,"Anson, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14029,12899,12881,13701,14134,14919,15258,14710,13549,14462,14411,15344,15474,16774,17626,17175,18070
 "37007" ,"Anson, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5474,5702,5992,6258,6576,7074,7836,8276,8817,9169,9296,9427,9513,9778,10253,10542,11035
