GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28000" ,"Mississippi",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",67,95,94,66,79,64,56,84,210,215,170,139,110,56,44,43,37
 "28000" ,"Mississippi",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3882,4133,4292,4632,5014,5252,5442,6153,6340,6845,7113,7096,7299,7671,8050,8397,8529
 "28000" ,"Mississippi",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3894,3785,3720,3678,3980,4527,5317,5221,4900,4694,5032,5317,5097,5408,5674,5825,6047
 "28000" ,"Mississippi",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",44730363,45366094,47579007,50666934,52767665,54620042,56575131,58336277,56286592,58360399,59680804,62403048,65003119,65655214,65260860,65975392,67590804
 "28000" ,"Mississippi",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",31462968,32375976,33403094,34958221,36503704,38668656,40496041,42024134,40662305,41143887,41911700,43385162,44177189,45371108,46346002,47310010,48366199
 "28000" ,"Mississippi",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7241785,7653611,8060876,8860949,9290055,9472353,9849461,10148283,10062648,10080605,10114090,10593253,10767903,11219227,11146236,11528785,11833907
 "28000" ,"Mississippi",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4882721,5208012,5547226,6184716,6563374,6568186,6855954,7062587,7021348,7006573,6826203,7183140,7379336,7778103,7620023,7978775,8211214
 "28000" ,"Mississippi",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2359064,2445599,2513650,2676233,2726681,2904167,2993507,3085696,3041300,3074032,3287887,3410113,3388567,3441124,3526213,3550010,3622693
 "28000" ,"Mississippi",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",6025610,5336507,6115037,6847764,6973906,6479033,6229629,6163860,5561639,7135907,7655014,8424633,10058027,9064879,7768622,7136597,7390698
 "28000" ,"Mississippi",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1371897,433530,1031319,1601124,1578937,630171,936829,521348,632509,670463,386256,536562,2092119,1026567,436650,363407,527501
 "28000" ,"Mississippi",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4653713,4902977,5083718,5246640,5394969,5848862,5292800,5642512,4929130,6465444,7268758,7888071,7965908,8038312,7331972,6773190,6863197
 "28000" ,"Mississippi",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1455992,1454774,1452904,1463644,1473716,1508314,1538802,1537431,1492290,1490731,1509941,1519719,1532583,1557108,1568839,1580194,1590823
 "28000" ,"Mississippi",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1207513,1204045,1194737,1203499,1202469,1217429,1229729,1225905,1174181,1166591,1166461,1174648,1179070,1194211,1202135,1209425,1214455
 "28000" ,"Mississippi",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",248479,250729,258167,260145,271247,290885,309073,311526,318109,324140,343480,345071,353513,362897,366704,370769,376368
 "28000" ,"Mississippi",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",43491,38671,37983,36637,36564,35636,35287,34648,34157,33780,33218,32400,32105,31952,31786,31321,30967
 "28000" ,"Mississippi",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",204988,212058,220184,223508,234683,255249,273786,276878,283952,290360,310262,312671,321408,330945,334918,339448,345401
 "28000" ,"Mississippi",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30722,31184,32748,34617,35806,36213,36766,37944,37718,39149,39525,41062,42414,42165,41598,41751,42488
 "28000" ,"Mississippi",5,CAINC30,300,"..."," Average wages and salaries","Dollars",26056,26889,27959,29047,30357,31763,32931,34280,34630,35268,35931,36935,37468,37993,38553,39118,39825
 "28000" ,"Mississippi",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22702,23121,23088,23474,22988,22914,19332,20379,17359,22267,23428,25228,24784,24289,21892,19954,19870
 "28001" ,"Adams, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",752485,780216,755573,764622,814533,892210,908883,977024,909985,943035,998787,1034276,1056188,1082938,1035488,1020741,1026156
 "28001" ,"Adams, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",425520,450716,425060,408905,432080,473778,473893,483333,431967,461910,493734,518288,550164,552908,507413,481611,478278
 "28001" ,"Adams, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",190312,199811,207104,221501,234921,253700,263160,288335,300041,316953,319770,319010,323942,331498,343260,354543,355476
 "28001" ,"Adams, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",23899,25050,28009,30729,32383,32036,32703,34693,40157,43263,44250,45373,45429,43739,44640,42778,39993
 "28001" ,"Adams, MS",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2456,3218,3737,2366,2820,2012,1754,2500,6020,6669,5046,4252,3254,1734,1477,1613,1370
 "28001" ,"Adams, MS",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",163957,171543,175358,188406,199718,219652,228703,251142,253864,267021,270474,269385,275259,286025,297143,310152,314113
 "28001" ,"Adams, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",136653,129689,123409,134216,147532,164732,171830,205356,177977,164172,185283,196978,182082,198532,184815,184587,192402
 "28001" ,"Adams, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",33945,33730,33482,32785,32674,33220,32889,32629,32305,32566,32413,32175,32111,31962,31400,31440,31003
 "28001" ,"Adams, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22168,23131,22567,23322,24929,26858,27635,29943,28169,28958,30814,32145,32892,33882,32977,32466,33099
 "28001" ,"Adams, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12536,13362,12695,12472,13224,14262,14409,14813,13372,14184,15233,16108,17133,17299,16160,15318,15427
 "28001" ,"Adams, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5606,5924,6186,6756,7190,7637,8001,8837,9288,9733,9865,9915,10088,10372,10932,11277,11466
 "28001" ,"Adams, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",704,743,837,937,991,964,994,1063,1243,1328,1365,1410,1415,1368,1422,1361,1290
 "28001" ,"Adams, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",72,95,112,72,86,61,53,77,186,205,156,132,101,54,47,51,44
 "28001" ,"Adams, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4830,5086,5237,5747,6112,6612,6954,7697,7858,8199,8345,8372,8572,8949,9463,9865,10132
 "28001" ,"Adams, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4026,3845,3686,4094,4515,4959,5225,6294,5509,5041,5716,6122,5670,6212,5886,5871,6206
 "28001" ,"Adams, MS",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",495264,535649,495532,478089,512254,577049,588127,606869,530734,555875,590312,625687,662801,670572,621057,590218,591188
 "28001" ,"Adams, MS",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",349442,383184,352585,340407,359564,410186,427283,446700,390223,383842,397026,418661,413556,430403,415185,401656,410262
 "28001" ,"Adams, MS",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",77619,83440,78264,81528,85684,91913,94459,96952,90394,88560,89106,94404,92105,96300,89277,89746,93544
 "28001" ,"Adams, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",51898,55017,52657,55785,58380,61062,62956,65294,61533,60074,57959,62120,61239,64904,58999,60609,63376
 "28001" ,"Adams, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",25721,28423,25607,25743,27304,30851,31503,31658,28861,28486,31147,32284,30866,31396,30278,29137,30168
 "28001" ,"Adams, MS",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",68203,69025,64683,56154,67006,74950,66385,63217,50117,83473,104180,112622,157140,143869,116595,98816,87382
 "28001" ,"Adams, MS",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3808,1018,2866,3115,4042,2058,424,391,3969,2837,3120,3159,24486,2610,3266,6813,6061
 "28001" ,"Adams, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",64395,68007,61817,53039,62964,72892,65961,62826,46148,80636,101060,109463,132654,141259,113329,92003,81321
 "28001" ,"Adams, MS",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",17831,17690,16594,16436,16409,17193,17394,17821,16814,16484,16362,16401,16443,16763,16611,16352,16491
 "28001" ,"Adams, MS",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14620,14526,13368,13284,13132,13697,13735,13837,12783,12318,12290,12171,12010,12216,11835,11501,11526
 "28001" ,"Adams, MS",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3211,3164,3226,3152,3277,3496,3659,3984,4031,4166,4072,4230,4433,4547,4776,4851,4965
 "28001" ,"Adams, MS",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",264,250,237,225,218,209,204,194,185,177,168,155,154,154,152,150,149
 "28001" ,"Adams, MS",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2947,2914,2989,2927,3059,3287,3455,3790,3846,3989,3904,4075,4279,4393,4624,4701,4816
 "28001" ,"Adams, MS",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27775,30280,29862,29088,31218,33563,33812,34054,31565,33722,36078,38149,40309,40003,37388,36095,35849
 "28001" ,"Adams, MS",5,CAINC30,300,"..."," Average wages and salaries","Dollars",23902,26379,26375,25625,27381,29947,31109,32283,30527,31161,32305,34398,34434,35233,35081,34924,35594
 "28001" ,"Adams, MS",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21851,23338,20681,18121,20583,22176,19091,16577,11999,20215,25886,26862,31001,32155,24509,19571,16886
 "28003" ,"Alcorn, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",730083,735058,749416,800275,831827,864466,899631,955897,968565,1018687,1077178,1125595,1152591,1179996,1217167,1245268,1289112
 "28003" ,"Alcorn, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",434399,432482,441704,465933,479493,482977,492765,502052,497468,531780,565111,612657,628615,633690,650463,664499,695396
 "28003" ,"Alcorn, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",179388,195840,203891,226020,238019,257856,272867,304251,325128,344226,355482,353920,364267,378386,393689,404446,410171
 "28003" ,"Alcorn, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",15445,17104,18495,19347,21222,21963,23734,25182,30616,33242,35211,37425,36208,35448,35015,33329,33345
 "28003" ,"Alcorn, MS",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2402,3949,3774,2439,2570,2441,2162,3265,9125,8650,6560,4830,3653,1803,1453,1464,1220
 "28003" ,"Alcorn, MS",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",161541,174787,181622,204234,214227,233452,246971,275804,285387,302334,313711,311665,324406,341135,357221,369653,375606
 "28003" ,"Alcorn, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",116296,106736,103821,108322,114315,123633,133999,149594,145969,142681,156585,159018,159709,167920,173015,176323,183545
 "28003" ,"Alcorn, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34746,34946,35045,35448,35688,36183,36608,36793,36868,37103,37269,37201,37274,37235,37250,37240,37210
 "28003" ,"Alcorn, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21012,21034,21384,22576,23308,23891,24575,25980,26271,27456,28903,30257,30922,31691,32676,33439,34644
 "28003" ,"Alcorn, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12502,12376,12604,13144,13436,13348,13461,13645,13493,14333,15163,16469,16865,17019,17462,17844,18688
 "28003" ,"Alcorn, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5163,5604,5818,6376,6669,7126,7454,8269,8819,9278,9538,9514,9773,10162,10569,10861,11023
 "28003" ,"Alcorn, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",445,489,528,546,595,607,648,684,830,896,945,1006,971,952,940,895,896
 "28003" ,"Alcorn, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",69,113,108,69,72,67,59,89,248,233,176,130,98,48,39,39,33
 "28003" ,"Alcorn, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4649,5002,5183,5762,6003,6452,6746,7496,7741,8149,8417,8378,8703,9162,9590,9926,10094
 "28003" ,"Alcorn, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3347,3054,2963,3056,3203,3417,3660,4066,3959,3846,4201,4275,4285,4510,4645,4735,4933
 "28003" ,"Alcorn, MS",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",508808,500870,513746,547815,568719,573608,591405,609493,595401,619850,632090,666926,678905,698265,714263,722699,757233
 "28003" ,"Alcorn, MS",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",380914,373309,377837,398169,413393,421168,437456,453496,441525,452200,456059,473241,476207,500657,526436,535730,557531
 "28003" ,"Alcorn, MS",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",84884,85766,87916,96741,103435,100034,103731,108009,105146,106497,108027,113432,113923,119695,121945,126135,132456
 "28003" ,"Alcorn, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",55640,57254,59106,66078,72058,67994,71173,74142,71895,72305,71385,75521,76955,81642,82061,86062,91159
 "28003" ,"Alcorn, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29244,28512,28810,30663,31377,32040,32558,33867,33251,34192,36642,37911,36968,38053,39884,40073,41297
 "28003" ,"Alcorn, MS",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",43010,41795,47993,52905,51891,52406,50218,47988,48730,61153,68004,80253,88775,77913,65882,60834,67246
 "28003" ,"Alcorn, MS",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-73,-4630,-901,1090,2644,-2531,-1031,660,-423,-2187,2051,4156,11258,4214,1822,1524,3995
 "28003" ,"Alcorn, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",43083,46425,48894,51815,49247,54937,51249,47328,49153,63340,65953,76097,77517,73699,64060,59310,63251
 "28003" ,"Alcorn, MS",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",17340,17007,16663,16998,17419,17197,17299,17141,16581,16743,17929,18378,18363,18572,19179,19215,19453
 "28003" ,"Alcorn, MS",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14776,14432,14159,14346,14614,14330,14371,14115,13444,13633,13712,14181,14259,14496,15012,15070,15243
 "28003" ,"Alcorn, MS",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2564,2575,2504,2652,2805,2867,2928,3026,3137,3110,4217,4197,4104,4076,4167,4145,4210
 "28003" ,"Alcorn, MS",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",587,512,502,481,481,467,462,454,452,452,449,442,436,434,429,423,418
 "28003" ,"Alcorn, MS",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1977,2063,2002,2171,2324,2400,2466,2572,2685,2658,3768,3755,3668,3642,3738,3722,3792
 "28003" ,"Alcorn, MS",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29343,29451,30832,32228,32649,33355,34187,35558,35909,37021,35255,36289,36971,37598,37242,37611,38926
 "28003" ,"Alcorn, MS",5,CAINC30,300,"..."," Average wages and salaries","Dollars",25779,25867,26685,27755,28287,29391,30440,32129,32842,33170,33260,33371,33397,34538,35068,35549,36576
 "28003" ,"Alcorn, MS",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21792,22504,24423,23867,21191,22890,20782,18401,18307,23830,17503,20266,21133,20236,17138,15935,16680
 "28005" ,"Amite, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",258072,257122,262412,279724,294803,304940,318004,339467,329924,335485,342914,349521,364513,378349,378469,380126,392609
 "28005" ,"Amite, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",151041,147275,146593,162997,169671,173986,178672,183992,172795,174986,171994,181993,196414,210081,200502,195530,204614
 "28005" ,"Amite, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",62560,71049,79204,82048,89444,94111,98897,110867,114520,120112,126977,123698,125097,124630,132514,136878,138734
 "28005" ,"Amite, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7695,8087,8963,9660,12455,11370,11523,12462,14024,15552,15734,15843,15975,13397,13494,12853,12853
 "28005" ,"Amite, MS",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",716,1111,1475,779,985,683,657,1023,2715,3065,2047,1704,1284,620,542,568,496
 "28005" ,"Amite, MS",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",54149,61851,68766,71609,76004,82058,86717,97382,97781,101495,109196,106151,107838,110613,118478,123457,125385
 "28005" ,"Amite, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",44471,38798,36615,34679,35688,36843,40435,44608,42609,40387,43943,43830,43002,43638,45453,47718,49261
 "28005" ,"Amite, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13471,13401,13415,13337,13396,13586,13400,13324,13171,13130,13133,12931,12850,12598,12546,12430,12447
 "28005" ,"Amite, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19158,19187,19561,20974,22007,22445,23732,25478,25049,25551,26111,27030,28367,30032,30167,30581,31542
 "28005" ,"Amite, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11212,10990,10928,12221,12666,12806,13334,13809,13119,13327,13096,14074,15285,16676,15981,15730,16439
 "28005" ,"Amite, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4644,5302,5904,6152,6677,6927,7380,8321,8695,9148,9669,9566,9735,9893,10562,11012,11146
 "28005" ,"Amite, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",571,603,668,724,930,837,860,935,1065,1184,1198,1225,1243,1063,1076,1034,1033
 "28005" ,"Amite, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",53,83,110,58,74,50,49,77,206,233,156,132,100,49,43,46,40
 "28005" ,"Amite, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4020,4615,5126,5369,5674,6040,6471,7309,7424,7730,8315,8209,8392,8780,9443,9932,10074
 "28005" ,"Amite, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3301,2895,2729,2600,2664,2712,3018,3348,3235,3076,3346,3390,3346,3464,3623,3839,3958
 "28005" ,"Amite, MS",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",104156,100721,92747,100994,103720,105269,110685,110339,94588,97828,88304,96194,114334,131294,116441,110866,118368
 "28005" ,"Amite, MS",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",63537,64392,53606,56194,60270,73312,77023,77149,60997,61874,61001,59159,62964,74606,70170,71409,74558
 "28005" ,"Amite, MS",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",14872,15667,13400,14696,15638,18148,19241,19090,15703,15291,15318,15487,15730,18202,17220,18160,18619
 "28005" ,"Amite, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10194,10656,9257,10376,11036,12514,13515,13338,11116,10724,10471,10752,10874,12549,11852,12893,13083
 "28005" ,"Amite, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4678,5011,4143,4320,4602,5634,5726,5752,4587,4567,4847,4735,4856,5653,5368,5267,5536
 "28005" ,"Amite, MS",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",25747,20662,25741,30104,27812,13809,14421,14100,17888,20663,11985,21548,35640,38486,29051,21297,25191
 "28005" ,"Amite, MS",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",14817,9586,14380,20500,17539,4496,4904,7333,8537,7452,-3464,4874,21154,24216,14988,6536,13237
 "28005" ,"Amite, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10930,11076,11361,9604,10273,9313,9517,6767,9351,13211,15449,16674,14486,14270,14063,14761,11954
 "28005" ,"Amite, MS",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4201,4083,3587,3618,3747,4103,4141,4000,3639,3516,3682,3580,3574,3781,3745,3974,3983
 "28005" ,"Amite, MS",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2824,2801,2300,2347,2411,2717,2752,2667,2257,2200,2181,2078,2084,2270,2217,2218,2205
 "28005" ,"Amite, MS",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1377,1282,1287,1271,1336,1386,1389,1333,1382,1316,1501,1502,1490,1511,1528,1756,1778
 "28005" ,"Amite, MS",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",643,567,561,538,537,521,514,511,511,512,511,503,497,494,489,482,477
 "28005" ,"Amite, MS",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",734,715,726,733,799,865,875,822,871,804,990,999,993,1017,1039,1274,1301
 "28005" ,"Amite, MS",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24793,24668,25856,27914,27681,25657,26729,27585,25993,27824,23983,26870,31990,34725,31092,27898,29718
 "28005" ,"Amite, MS",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22499,22989,23307,23943,24998,26983,27988,28927,27026,28125,27969,28469,30213,32866,31651,32195,33813
 "28005" ,"Amite, MS",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14891,15491,15649,13102,12857,10766,10877,8232,10736,16432,15605,16691,14588,14031,13535,11586,9188
 "28007" ,"Attala, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",372962,439718,421863,418383,431622,465568,492557,530229,535380,549533,589074,582818,593733,583560,588319,599039,609777
 "28007" ,"Attala, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",199988,261326,240516,237732,251557,269578,286280,296758,305392,316368,343730,332611,335461,322014,311139,314198,320315
 "28007" ,"Attala, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",104087,108234,112126,119381,120935,130253,137401,153205,161317,169673,177731,178589,186348,185438,198922,204783,206429
 "28007" ,"Attala, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",13203,13818,14414,14632,15419,15446,16167,17417,20848,22052,22937,22912,23306,23253,23042,21893,20912
 "28007" ,"Attala, MS",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1483,2006,2133,1425,1444,1268,1124,1832,4718,4567,3308,2615,2078,1166,883,883,1026
 "28007" ,"Attala, MS",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",89401,92410,95579,103324,104072,113539,120110,133956,135751,143054,151486,153062,160964,161019,174997,182007,184491
 "28007" ,"Attala, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",68887,70158,69221,61270,59130,65737,68876,80266,68671,63492,67613,71618,71924,76108,78258,80058,83033
 "28007" ,"Attala, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",19595,19549,19469,19330,19265,19431,19511,19622,19611,19488,19389,19149,19117,18824,18671,18566,18477
 "28007" ,"Attala, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19034,22493,21668,21644,22404,23960,25245,27022,27300,28199,30382,30436,31058,31001,31510,32265,33002
 "28007" ,"Attala, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10206,13368,12354,12299,13058,13874,14673,15124,15572,16234,17728,17370,17548,17107,16664,16923,17336
 "28007" ,"Attala, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5312,5537,5759,6176,6277,6703,7042,7808,8226,8707,9167,9326,9748,9851,10654,11030,11172
 "28007" ,"Attala, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",674,707,740,757,800,795,829,888,1063,1132,1183,1197,1219,1235,1234,1179,1132
 "28007" ,"Attala, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",76,103,110,74,75,65,58,93,241,234,171,137,109,62,47,48,56
