GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29001" ,"Adair, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",108580,96054,91153,95300,86478,92132,108756,133721,145122,118541,144802,141090,143957,154031,170684,182470,191381
 "29001" ,"Adair, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",24967,25072,24958,24988,24849,25007,24983,25399,25577,25625,25635,25668,25709,25537,25339,25223,25377
 "29001" ,"Adair, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21125,21065,21269,22361,23133,24114,25295,26552,27800,27158,28405,28618,29215,30036,31139,31186,32037
 "29001" ,"Adair, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12378,12626,12850,13592,14443,15016,15128,14768,15172,15216,15247,15452,15940,16066,16113,16062,16450
 "29001" ,"Adair, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4397,4608,4767,4955,5210,5414,5813,6519,6955,7316,7509,7669,7675,7938,8290,7890,8046
 "29001" ,"Adair, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",286,315,348,379,391,399,435,439,526,595,629,616,615,606,628,627,600
 "29001" ,"Adair, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",115,134,150,136,96,97,115,235,240,240,208,149,106,62,57,52,48
 "29001" ,"Adair, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3997,4160,4269,4440,4723,4918,5263,5845,6188,6481,6672,6904,6954,7270,7604,7211,7398
 "29001" ,"Adair, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4349,3831,3652,3814,3480,3684,4353,5265,5674,4626,5649,5497,5599,6032,6736,7234,7542
 "29001" ,"Adair, MO",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",380796,390309,396795,416724,447037,464395,463100,457703,471289,471097,463601,469153,494582,493466,495993,492141,513870
 "29001" ,"Adair, MO",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",273328,275840,278666,281598,308007,312175,314606,319217,321399,315350,307851,320353,331106,333395,344938,348637,370039
 "29001" ,"Adair, MO",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",65126,69879,73600,78109,87761,90227,91089,90001,94421,96151,90283,93163,101698,98961,102242,96564,99694
 "29001" ,"Adair, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",45807,50022,53469,57860,64877,66922,67570,66393,70592,73010,67632,69786,77467,74674,77027,71446,73367
 "29001" ,"Adair, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",19319,19857,20131,20249,22884,23305,23519,23608,23829,23141,22651,23377,24231,24287,25215,25118,26327
 "29001" ,"Adair, MO",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",42342,44590,44529,57017,51269,61993,57405,48485,55469,59596,65467,55637,61778,61110,48813,46940,44137
 "29001" ,"Adair, MO",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3592,2537,4068,10612,2245,4242,2620,-2195,858,-1959,3929,-441,10129,10533,-1422,1013,536
 "29001" ,"Adair, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",38750,42053,40461,46405,49024,57751,54785,50680,54611,61555,61538,56078,51649,50577,50235,45927,43601
 "29001" ,"Adair, MO",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14987,14585,14660,14571,15176,15367,15213,14883,14953,14520,14329,14187,14426,14318,14181,14226,14512
 "29001" ,"Adair, MO",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11817,11616,11623,11486,12130,12306,12029,11740,11644,11293,11016,11000,11264,11046,11004,11072,11321
 "29001" ,"Adair, MO",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3170,2969,3037,3085,3046,3061,3184,3143,3309,3227,3313,3187,3162,3272,3177,3154,3191
 "29001" ,"Adair, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",965,911,878,858,849,832,850,831,813,797,778,753,754,745,733,733,733
 "29001" ,"Adair, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2205,2058,2159,2227,2197,2229,2334,2312,2496,2430,2535,2434,2408,2527,2444,2421,2458
 "29001" ,"Adair, MO",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25408,26761,27067,28600,29457,30220,30441,30753,31518,32445,32354,33069,34284,34465,34976,34594,35410
 "29001" ,"Adair, MO",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23130,23747,23975,24517,25392,25368,26154,27191,27602,27924,27946,29123,29395,30182,31347,31488,32686
 "29001" ,"Adair, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17574,20434,18741,20837,22314,25909,23473,21920,21879,25331,24275,23039,21449,20015,20554,18970,17738
 "29003" ,"Andrew, MO",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",430624,423806,433244,470587,477195,515884,558824,612033,615520,615079,643394,658452,686478,702136,715791,725061,751037
 "29003" ,"Andrew, MO",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",287712,288815,296548,326335,336622,368865,393615,415820,413735,414122,429750,436222,466890,469195,472519,481289,498391
 "29003" ,"Andrew, MO",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",60456,64897,67417,72647,76687,83772,89058,100805,107292,114092,116748,118602,119048,125072,127147,125311,128688
 "29003" ,"Andrew, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3028,3594,4032,4243,4753,5038,5147,5774,6394,7468,7759,7902,7940,7485,7578,7642,7119
 "29003" ,"Andrew, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1340,2012,2155,1612,1426,1178,1164,1766,4993,5123,3707,2854,2027,1191,1051,891,935
 "29003" ,"Andrew, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",56088,59291,61230,66792,70508,77556,82747,93265,95905,101501,105282,107846,109081,116396,118518,116778,120634
 "29003" ,"Andrew, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",82456,70094,69279,71605,63886,63247,76151,95408,94493,86865,96896,103628,100540,107869,116125,118461,123958
 "29003" ,"Andrew, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16580,16501,16608,16580,16511,16861,16834,16924,17036,17342,17195,17307,17303,17281,17311,17339,17555
 "29003" ,"Andrew, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25972,25684,26086,28383,28902,30596,33196,36164,36131,35468,37418,38045,39674,40631,41349,41817,42782
 "29003" ,"Andrew, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17353,17503,17856,19682,20388,21877,23382,24570,24286,23880,24993,25205,26983,27151,27296,27758,28390
 "29003" ,"Andrew, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3646,3933,4059,4382,4645,4968,5290,5956,6298,6579,6790,6853,6880,7238,7345,7227,7331
 "29003" ,"Andrew, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",183,218,243,256,288,299,306,341,375,431,451,457,459,433,438,441,406
 "29003" ,"Andrew, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",81,122,130,97,86,70,69,104,293,295,216,165,117,69,61,51,53
 "29003" ,"Andrew, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3383,3593,3687,4028,4270,4600,4915,5511,5630,5853,6123,6231,6304,6735,6846,6735,6872
 "29003" ,"Andrew, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4973,4248,4171,4319,3869,3751,4524,5637,5547,5009,5635,5988,5811,6242,6708,6832,7061
 "29003" ,"Andrew, MO",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",101610,102629,111008,132803,123123,127694,134291,138566,146333,147689,150126,145811,176717,169505,157535,157453,161809
 "29003" ,"Andrew, MO",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",55750,58920,60602,64452,65804,68676,76268,79944,78273,79030,78862,78968,81740,84640,88931,91399,94536
 "29003" ,"Andrew, MO",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",14534,15869,16701,18290,19169,20523,21877,22981,23716,24567,23534,23550,25741,25591,27130,25959,26874
 "29003" ,"Andrew, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10620,11698,12331,13649,14313,15390,16240,16971,17807,18697,17585,17638,19561,19273,20482,19278,20078
 "29003" ,"Andrew, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3914,4171,4370,4641,4856,5133,5637,6010,5909,5870,5949,5912,6180,6318,6648,6681,6796
 "29003" ,"Andrew, MO",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",31326,27840,33705,50061,38150,38495,36146,35641,44344,44092,47730,43293,69236,59274,41474,40095,40399
 "29003" ,"Andrew, MO",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",995,-4617,442,17503,7766,7680,8531,10483,16064,9055,13341,6454,34605,26361,8478,9633,9580
 "29003" ,"Andrew, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",30331,32457,33263,32558,30384,30815,27615,25158,28280,35037,34389,36839,34631,32913,32996,30462,30819
 "29003" ,"Andrew, MO",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4847,4803,4837,4955,4911,5021,5211,5153,5071,5054,4951,4974,5086,5085,5099,5432,5513
 "29003" ,"Andrew, MO",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2643,2657,2642,2716,2655,2730,2839,2877,2813,2789,2684,2679,2794,2804,2833,2794,2843
 "29003" ,"Andrew, MO",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2204,2146,2195,2239,2256,2291,2372,2276,2258,2265,2267,2295,2292,2281,2266,2638,2670
 "29003" ,"Andrew, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",884,828,819,819,827,828,861,843,822,804,783,754,758,748,739,740,740
 "29003" ,"Andrew, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1320,1318,1376,1420,1429,1463,1511,1433,1436,1461,1484,1541,1534,1533,1527,1898,1930
 "29003" ,"Andrew, MO",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20963,21368,22950,26802,25071,25432,25771,26890,28857,29222,30322,29315,34746,33334,30895,28986,29350
 "29003" ,"Andrew, MO",4,CAINC30,300,"..."," Average wages and salaries","Dollars",21093,22175,22938,23730,24785,25156,26864,27787,27825,28336,29382,29477,29256,30185,31391,32713,33252
 "29003" ,"Andrew, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22978,24626,24174,22928,21262,21063,18276,17556,19694,23982,23173,23906,22576,21470,21608,16050,15968
 "29005" ,"Atchison, MO",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",167715,157012,169930,190500,178971,180070,194948,227338,247297,239500,248778,242639,275241,287140,220306,242261,242517
 "29005" ,"Atchison, MO",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",93355,85397,96141,118069,110708,112489,121676,142097,161895,153860,163714,153480,186240,194147,123861,144110,141274
 "29005" ,"Atchison, MO",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",37678,40376,40591,40397,39566,40945,42023,47076,48168,47649,46954,47778,48564,50095,51833,51920,53441
 "29005" ,"Atchison, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1535,1806,1985,2134,2374,2275,2147,2238,2389,2519,2426,2344,2281,2429,2518,2544,2517
 "29005" ,"Atchison, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",406,582,612,494,417,353,405,563,1519,1609,1280,915,630,377,338,321,282
 "29005" ,"Atchison, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",35737,37988,37994,37769,36775,38317,39471,44275,44260,43521,43248,44519,45653,47289,48977,49055,50642
 "29005" ,"Atchison, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36682,31239,33198,32034,28697,26636,31249,38165,37234,37991,38110,41381,40437,42898,44612,46231,47802
 "29005" ,"Atchison, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6344,6189,6193,6153,6053,5908,5909,5798,5781,5658,5573,5514,5423,5362,5304,5310,5275
 "29005" ,"Atchison, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26437,25370,27439,30961,29567,30479,32992,39210,42778,42329,44640,44004,50754,53551,41536,45624,45975
 "29005" ,"Atchison, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14715,13798,15524,19189,18290,19040,20592,24508,28005,27193,29376,27835,34343,36208,23352,27139,26782
 "29005" ,"Atchison, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5939,6524,6554,6565,6537,6930,7112,8119,8332,8422,8425,8665,8955,9343,9772,9778,10131
 "29005" ,"Atchison, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",242,292,321,347,392,385,363,386,413,445,435,425,421,453,475,479,477
 "29005" ,"Atchison, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",64,94,99,80,69,60,69,97,263,284,230,166,116,70,64,60,53
 "29005" ,"Atchison, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5633,6138,6135,6138,6075,6486,6680,7636,7656,7692,7760,8074,8418,8819,9234,9238,9600
 "29005" ,"Atchison, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5782,5048,5361,5206,4741,4508,5288,6582,6441,6715,6838,7505,7457,8000,8411,8706,9062
 "29005" ,"Atchison, MO",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",82200,73769,82983,100913,92729,91980,101554,120929,142314,135946,141931,134124,170352,177989,107160,128027,125597
 "29005" ,"Atchison, MO",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",44009,43659,45833,46325,46337,47129,50692,53424,54157,55102,53172,54465,53752,56149,55196,57238,58622
 "29005" ,"Atchison, MO",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10492,11236,11936,12549,12901,13681,14253,14950,15723,16592,15617,15388,16403,16237,16315,15691,15971
 "29005" ,"Atchison, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7412,8115,8661,9266,9673,10310,10641,11029,11734,12521,11692,11469,12493,12141,12277,11511,11758
 "29005" ,"Atchison, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3080,3121,3275,3283,3228,3371,3612,3921,3989,4071,3925,3919,3910,4096,4038,4180,4213
 "29005" ,"Atchison, MO",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",27699,18874,25214,42039,33491,31170,36609,52555,72434,64252,73142,64271,100197,105603,35649,55098,51004
 "29005" ,"Atchison, MO",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13756,4065,10224,26751,20413,17419,24915,33887,49741,37917,54099,42979,77306,81568,11059,33648,31232
 "29005" ,"Atchison, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13943,14809,14990,15288,13078,13751,11694,18668,22693,26335,19043,21292,22891,24035,24590,21450,19772
 "29005" ,"Atchison, MO",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3297,3224,3216,3113,3074,3112,3172,3188,3117,3090,2976,2931,2988,2916,2881,2857,2859
 "29005" ,"Atchison, MO",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2134,2100,2123,2063,1987,1982,2009,2029,1974,1965,1860,1829,1847,1810,1798,1789,1776
 "29005" ,"Atchison, MO",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1163,1124,1093,1050,1087,1130,1163,1159,1143,1125,1116,1102,1141,1106,1083,1068,1083
 "29005" ,"Atchison, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",472,451,417,406,397,387,394,386,375,364,352,338,343,338,341,341,341
 "29005" ,"Atchison, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",691,673,676,644,690,743,769,773,768,761,764,764,798,768,742,727,742
 "29005" ,"Atchison, MO",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24932,22881,25803,32417,30166,29557,32016,37933,45657,43995,47692,45760,57012,61039,37195,44812,43930
 "29005" ,"Atchison, MO",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20623,20790,21589,22455,23320,23779,25232,26330,27435,28042,28587,29779,29102,31022,30699,31994,33008
 "29005" ,"Atchison, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20178,22004,22175,23739,18954,18507,15207,24150,29548,34606,24925,27869,28685,31296,33140,29505,26647
 "29007" ,"Audrain, MO",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",612632,596105,613404,702264,686222,729172,778698,794616,804731,824381,858907,845085,906109,950413,982020,983051,980213
 "29007" ,"Audrain, MO",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",373481,367632,381497,463371,441499,465633,491677,486905,490899,509126,532492,512039,570887,599208,612440,619417,604834
 "29007" ,"Audrain, MO",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",118687,127004,132055,135159,144020,156519,163287,177964,189038,198844,200792,200233,203110,209270,217960,212599,217674
 "29007" ,"Audrain, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7496,8691,9635,10602,11804,11904,12075,12882,15967,17764,18221,18297,17902,17755,17575,17903,17405
 "29007" ,"Audrain, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1906,3028,3318,2173,1769,1538,1756,2862,7277,7067,5359,3912,2722,1447,1283,1031,1038
 "29007" ,"Audrain, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",109285,115285,119102,122384,130447,143077,149456,162220,165794,174013,177212,178024,182486,190068,199102,193665,199231
 "29007" ,"Audrain, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",120464,101469,99852,103734,100703,107020,123734,129747,124794,116411,125623,132813,132112,141935,151620,151035,157705
 "29007" ,"Audrain, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25784,25800,25728,25555,25725,25869,25658,25774,25628,25451,25527,25527,25544,25815,25941,25875,25641
 "29007" ,"Audrain, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23760,23105,23842,27480,26675,28187,30349,30830,31400,32391,33647,33106,35472,36816,37856,37992,38228
 "29007" ,"Audrain, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14485,14249,14828,18132,17162,18000,19163,18891,19155,20004,20860,20059,22349,23212,23609,23939,23589
 "29007" ,"Audrain, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4603,4923,5133,5289,5598,6050,6364,6905,7376,7813,7866,7844,7951,8107,8402,8216,8489
 "29007" ,"Audrain, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",291,337,374,415,459,460,471,500,623,698,714,717,701,688,677,692,679
 "29007" ,"Audrain, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",74,117,129,85,69,59,68,111,284,278,210,153,107,56,49,40,40
 "29007" ,"Audrain, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4238,4468,4629,4789,5071,5531,5825,6294,6469,6837,6942,6974,7144,7363,7675,7485,7770
