GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "05000" ,"Arkansas",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4866756,5178294,5652414,5997800,6430202,6549334,6799131,6886552,6827397,6936276,6875422,7487773,7873074,8096945,7914647,8200136,8526087
 "05000" ,"Arkansas",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2583107,2639757,2746938,2876238,3008165,3192721,3303653,3431928,3433469,3568005,3732341,3825805,3861743,4003982,4107775,4083259,4175463
 "05000" ,"Arkansas",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",6357716,6138380,7501289,8186749,7621291,7230518,6978757,6004215,5096936,5913306,6653534,7769332,9083979,8819043,7674531,6983891,7300711
 "05000" ,"Arkansas",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1718712,987842,2122016,2461922,1615787,1257989,1628805,1293949,668695,381500,458580,809513,2167063,1722930,815949,497131,981246
 "05000" ,"Arkansas",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4639004,5150538,5379273,5724827,6005504,5972529,5349952,4710266,4428241,5531806,6194954,6959819,6916916,7096113,6858582,6486760,6319465
 "05000" ,"Arkansas",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1482587,1478929,1482035,1505095,1537680,1567682,1582858,1579283,1542944,1541272,1561948,1565142,1569249,1587285,1610206,1628582,1640722
 "05000" ,"Arkansas",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1207983,1203333,1202294,1215751,1232788,1257506,1259279,1259243,1221329,1219912,1223928,1229574,1231398,1243481,1264491,1279315,1286301
 "05000" ,"Arkansas",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",274604,275596,279741,289344,304892,310176,323579,320040,321615,321360,338020,335568,337851,343804,345715,349267,354421
 "05000" ,"Arkansas",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",49368,45977,44406,43420,42861,41518,43650,43259,42629,42259,41670,40629,40643,40119,39841,39341,38692
 "05000" ,"Arkansas",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",225236,229619,235335,245924,262031,268658,279929,276781,278986,279101,296350,294939,297208,303685,305874,309926,315729
 "05000" ,"Arkansas",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31552,32341,34425,36067,36507,37211,38293,38490,38482,39691,40687,42784,44364,44970,44779,44903,46286
 "05000" ,"Arkansas",5,CAINC30,300,"..."," Average wages and salaries","Dollars",27294,28150,29210,30618,31698,32893,34569,35310,36041,36689,37820,38940,39629,40580,41444,42102,43490
 "05000" ,"Arkansas",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20596,22431,22858,23279,22919,22231,19112,17018,15873,19820,20904,23597,23273,23367,22423,20930,20015
 "05001" ,"Arkansas, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",494997,482467,546668,583156,541393,573642,595872,640130,655967,647901,687680,725607,781825,762505,746461,788254,779342
 "05001" ,"Arkansas, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",318159,308758,371181,400971,351899,369296,369254,393855,399159,391125,425678,460014,528324,491044,464155,501137,483265
 "05001" ,"Arkansas, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",98597,104701,107464,112289,118781,129527,142063,154470,172723,178613,170342,167465,165460,175843,182688,189719,193485
 "05001" ,"Arkansas, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10558,11404,11992,12629,13340,13610,14168,14346,17910,18423,18585,18395,18492,18028,17751,17676,17054
 "05001" ,"Arkansas, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2585,3899,3422,2914,3288,3799,5104,8433,18308,17263,7846,4991,3262,1696,1543,1150,878
 "05001" ,"Arkansas, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",85454,89398,92050,96746,102153,112118,122791,131691,136505,142927,143911,144079,143706,156119,163394,170893,175553
 "05001" ,"Arkansas, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",78241,69008,68023,69896,70713,74819,84555,91805,84085,78163,91660,98128,88041,95618,99618,97398,102592
 "05001" ,"Arkansas, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20593,20351,19981,19967,19954,19785,19434,19275,19134,19016,18869,18957,18746,18484,18350,18215,17967
 "05001" ,"Arkansas, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24037,23707,27359,29206,27132,28994,30661,33210,34283,34071,36445,38276,41706,41252,40679,43275,43376
 "05001" ,"Arkansas, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15450,15172,18577,20082,17636,18665,19000,20433,20861,20568,22560,24266,28183,26566,25295,27512,26897
 "05001" ,"Arkansas, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4788,5145,5378,5624,5953,6547,7310,8014,9027,9393,9028,8834,8826,9513,9956,10416,10769
 "05001" ,"Arkansas, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",513,560,600,632,669,688,729,744,936,969,985,970,986,975,967,970,949
 "05001" ,"Arkansas, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",126,192,171,146,165,192,263,438,957,908,416,263,174,92,84,63,49
 "05001" ,"Arkansas, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4150,4393,4607,4845,5119,5667,6318,6832,7134,7516,7627,7600,7666,8446,8904,9382,9771
 "05001" ,"Arkansas, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3799,3391,3404,3501,3544,3782,4351,4763,4395,4110,4858,5176,4697,5173,5429,5347,5710
 "05001" ,"Arkansas, AR",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",389372,385195,457114,497334,455083,481051,491000,524419,524155,516602,552432,590043,663463,631939,608844,641962,628069
 "05001" ,"Arkansas, AR",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",263683,270180,287640,306979,313466,326969,340416,354474,347298,349920,371250,385350,390818,398808,409772,415267,424311
 "05001" ,"Arkansas, AR",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",58611,60519,67382,73002,76544,77743,82155,84476,83667,85229,86239,93740,95255,98829,97174,98213,100554
 "05001" ,"Arkansas, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",37362,39193,44667,48781,51690,51896,54717,56121,54958,54677,54200,60465,62342,64649,63098,64478,66881
 "05001" ,"Arkansas, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",21249,21326,22715,24221,24854,25847,27438,28355,28709,30552,32039,33275,32913,34180,34076,33735,33673
 "05001" ,"Arkansas, AR",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",67078,54496,102092,117353,65073,76339,68429,85469,93190,81453,94943,110953,177390,134302,101898,128482,103204
 "05001" ,"Arkansas, AR",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",34657,18669,62179,62625,22513,35281,33175,51049,55861,26094,20964,35243,104906,68899,35956,61926,34236
 "05001" ,"Arkansas, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",32421,35827,39913,54728,42560,41058,35254,34420,37329,55359,73979,75710,72484,65403,65942,66556,68968
 "05001" ,"Arkansas, AR",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12912,12682,12863,13057,13168,13367,13482,13611,13176,12855,13212,13043,12911,13058,13243,13079,13034
 "05001" ,"Arkansas, AR",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10518,10347,10643,10821,10882,10995,11075,11219,10821,10515,10722,10594,10475,10543,10739,10585,10508
 "05001" ,"Arkansas, AR",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2394,2335,2220,2236,2286,2372,2407,2392,2355,2340,2490,2449,2436,2515,2504,2494,2526
 "05001" ,"Arkansas, AR",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",517,500,448,440,418,398,404,417,407,402,397,387,402,396,424,418,413
 "05001" ,"Arkansas, AR",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1877,1835,1772,1796,1868,1974,2003,1975,1948,1938,2093,2062,2034,2119,2080,2076,2113
 "05001" ,"Arkansas, AR",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30156,30373,35537,38089,34560,35988,36419,38529,39781,40187,41813,45238,51387,48395,45975,49083,48187
 "05001" ,"Arkansas, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",25070,26112,27026,28369,28806,29738,30737,31596,32095,33278,34625,36374,37310,37827,38157,39232,40380
 "05001" ,"Arkansas, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17273,19524,22524,30472,22784,20799,17601,17428,19163,28565,35346,36717,35636,30865,31703,32060,32640
 "05003" ,"Ashley, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",516531,512495,547429,548160,568942,590515,605287,601078,607461,643329,683722,678150,680216,662076,672138,674034,680347
 "05003" ,"Ashley, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",333257,323924,352190,359055,371063,377488,367068,345161,335912,358593,390192,381353,385705,354391,353331,349984,347506
 "05003" ,"Ashley, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",116169,122649,127496,133896,144298,156052,173612,188229,202554,214483,219232,221213,222644,233969,236656,244374,249237
 "05003" ,"Ashley, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12827,13684,14953,16085,17492,17497,18226,19791,22561,24081,23813,23195,23283,22345,22202,21429,20662
 "05003" ,"Ashley, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3792,4600,5041,3559,3026,2821,3359,4129,9567,8112,7258,8909,4673,2641,2423,1756,1309
 "05003" ,"Ashley, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",99550,104365,107502,114252,123780,135734,152027,164309,170426,182290,188161,189109,194688,208983,212031,221189,227266
 "05003" ,"Ashley, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",67105,65922,67743,55209,53581,56975,64607,67688,68995,70253,74298,75584,71867,73716,82151,79676,83604
 "05003" ,"Ashley, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",23824,23745,23469,23156,22770,22501,22229,22148,21920,21833,21673,21518,21281,20958,20837,20498,20283
 "05003" ,"Ashley, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21681,21583,23326,23672,24986,26244,27230,27139,27713,29466,31547,31515,31964,31591,32257,32883,33543
 "05003" ,"Ashley, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13988,13642,15007,15506,16296,16776,16513,15584,15324,16424,18004,17723,18124,16910,16957,17074,17133
 "05003" ,"Ashley, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4876,5165,5433,5782,6337,6935,7810,8499,9241,9824,10115,10280,10462,11164,11357,11922,12288
 "05003" ,"Ashley, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",538,576,637,695,768,778,820,894,1029,1103,1099,1078,1094,1066,1066,1045,1019
 "05003" ,"Ashley, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",159,194,215,154,133,125,151,186,436,372,335,414,220,126,116,86,65
 "05003" ,"Ashley, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4179,4395,4581,4934,5436,6032,6839,7419,7775,8349,8682,8788,9148,9972,10176,10791,11205
 "05003" ,"Ashley, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2817,2776,2886,2384,2353,2532,2906,3056,3148,3218,3428,3513,3377,3517,3943,3887,4122
 "05003" ,"Ashley, AR",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",411881,398120,423477,429400,446072,452404,437965,413762,404634,432197,459846,445732,452736,418843,418493,410950,408405
 "05003" ,"Ashley, AR",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",314419,305942,298711,302617,319144,321185,312294,307164,309595,325239,333372,320668,316620,307626,313866,308058,312337
 "05003" ,"Ashley, AR",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",66749,66835,68103,68949,73240,72254,71431,72344,71235,74187,75723,75432,75664,75913,73266,70735,72417
 "05003" ,"Ashley, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",42678,43313,44981,45869,48837,47704,47590,48231,46115,48082,48670,49562,49558,49804,46642,45891,47190
 "05003" ,"Ashley, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",24071,23522,23122,23080,24403,24550,23841,24113,25120,26105,27053,25870,26106,26109,26624,24844,25227
 "05003" ,"Ashley, AR",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30713,25343,56663,57834,53688,58965,54240,34254,23804,32771,50751,49632,60452,35304,31361,32157,23651
 "05003" ,"Ashley, AR",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12671,5293,35632,32642,26487,27019,28432,12496,2717,1843,13292,4492,23554,273,-2421,2335,-602
 "05003" ,"Ashley, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18042,20050,21031,25192,27201,31946,25808,21758,21087,30928,37459,45140,36898,35031,33782,29822,24253
 "05003" ,"Ashley, AR",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12108,11855,11344,11152,11067,11009,10776,10714,10474,10602,10792,10190,10199,9875,9667,9261,9230
 "05003" ,"Ashley, AR",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10130,9881,9371,9097,9013,8998,8619,8529,8309,8500,8613,8095,8057,7763,7629,7347,7295
 "05003" ,"Ashley, AR",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1978,1974,1973,2055,2054,2011,2157,2185,2165,2102,2179,2095,2142,2112,2038,1914,1935
 "05003" ,"Ashley, AR",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",341,332,324,334,341,344,375,376,368,363,355,343,346,341,344,339,333
 "05003" ,"Ashley, AR",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1637,1642,1649,1721,1713,1667,1782,1809,1797,1739,1824,1752,1796,1771,1694,1575,1602
 "05003" ,"Ashley, AR",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34017,33582,37330,38504,40306,41094,40643,38619,38632,40766,42610,43742,44390,42414,43291,44374,44248
 "05003" ,"Ashley, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",31038,30963,31876,33266,35409,35695,36233,36014,37260,38263,38706,39613,39298,39627,41141,41930,42815
 "05003" ,"Ashley, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11021,12211,12754,14638,15879,19164,14483,12028,11735,17785,20537,25765,20545,19780,19942,18935,15139
 "05005" ,"Baxter, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",880211,911459,930110,972871,1037451,1130432,1207346,1220928,1190564,1197774,1236675,1306477,1288755,1369733,1401061,1406773,1459527
 "05005" ,"Baxter, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",407861,420789,436121,466589,492661,526088,549879,540341,515130,516642,526667,575272,562409,590103,603964,604618,626940
 "05005" ,"Baxter, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",237922,252260,264188,289954,315800,352768,374355,410919,439903,464745,472835,476022,480223,497334,521023,539284,554228
 "05005" ,"Baxter, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10320,11872,13338,15171,16958,17827,18130,19122,22999,25277,26000,26347,26849,26074,26520,25665,25385
 "05005" ,"Baxter, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",4323,5913,5627,3905,3525,3550,4151,6076,15499,12899,9232,7840,6044,3505,3364,2444,2033
 "05005" ,"Baxter, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",223279,234475,245223,270878,295317,331391,352074,385721,401405,426569,437603,441835,447330,467755,491139,511175,526810
 "05005" ,"Baxter, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",234428,238410,229801,216328,228990,251576,283112,269668,235531,216387,237173,255183,246123,282296,276074,262871,278359
 "05005" ,"Baxter, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",38331,38506,38772,39334,39992,40867,41491,41519,41561,41511,41341,41076,40976,40871,41118,41145,41355
 "05005" ,"Baxter, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22963,23671,23989,24734,25941,27661,29099,29406,28646,28854,29914,31806,31451,33514,34074,34191,35293
 "05005" ,"Baxter, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10640,10928,11248,11862,12319,12873,13253,13014,12395,12446,12740,14005,13725,14438,14689,14695,15160
 "05005" ,"Baxter, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",6207,6551,6814,7372,7897,8632,9023,9897,10585,11196,11437,11589,11720,12168,12671,13107,13402
 "05005" ,"Baxter, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",269,308,344,386,424,436,437,461,553,609,629,641,655,638,645,624,614
 "05005" ,"Baxter, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",113,154,145,99,88,87,100,146,373,311,223,191,148,86,82,59,49
 "05005" ,"Baxter, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5825,6089,6325,6887,7384,8109,8486,9290,9658,10276,10585,10757,10917,11445,11945,12424,12739
 "05005" ,"Baxter, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6116,6192,5927,5500,5726,6156,6823,6495,5667,5213,5737,6212,6007,6907,6714,6389,6731
 "05005" ,"Baxter, AR",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",512114,523411,539784,576417,609271,651713,682908,669111,645134,649198,652853,689830,706225,736634,741325,755209,790019
 "05005" ,"Baxter, AR",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",359022,362177,373210,396827,420319,453909,481357,484783,470670,470758,477880,497026,509889,525042,532169,546146,576225
 "05005" ,"Baxter, AR",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",86178,89044,95028,101148,109039,112652,117913,120427,117986,117621,116828,125253,128921,133480,132459,135881,141721
 "05005" ,"Baxter, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",57725,60580,65527,69554,75780,76809,80357,82193,79568,79420,76957,84254,87535,90476,89543,92930,96942
 "05005" ,"Baxter, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",28453,28464,29501,31594,33259,35843,37556,38234,38418,38201,39871,40999,41386,43004,42916,42951,44779
 "05005" ,"Baxter, AR",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",66914,72190,71546,78442,79913,85152,83638,63901,56478,60819,58145,67551,67415,78112,76697,73182,72073
 "05005" ,"Baxter, AR",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2728,1107,3048,4992,4745,4659,6122,1860,-1094,-2723,-4234,-2941,-2014,760,-49,-2677,-2626
 "05005" ,"Baxter, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",64186,71083,68498,73450,75168,80493,77516,62041,57572,63542,62379,70492,69429,77352,76746,75859,74699
 "05005" ,"Baxter, AR",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",19910,19854,19852,20503,21231,21791,22166,21834,20929,20765,20737,20724,20605,20896,21255,21233,21586
 "05005" ,"Baxter, AR",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14999,14934,14797,15125,15470,16056,16309,16035,15299,15180,15130,15269,15214,15425,15772,15792,16059
 "05005" ,"Baxter, AR",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4911,4920,5055,5378,5761,5735,5857,5799,5630,5585,5607,5455,5391,5471,5483,5441,5527
 "05005" ,"Baxter, AR",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",586,546,552,553,561,557,598,580,561,544,523,497,494,487,479,472,464
 "05005" ,"Baxter, AR",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4325,4374,4503,4825,5200,5178,5259,5219,5069,5041,5084,4958,4897,4984,5004,4969,5063
 "05005" ,"Baxter, AR",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25721,26363,27190,28114,28697,29907,30809,30645,30825,31264,31483,33287,34274,35252,34878,35568,36599
 "05005" ,"Baxter, AR",5,CAINC30,300,"..."," Average wages and salaries","Dollars",23936,24252,25222,26236,27170,28270,29515,30233,30765,31012,31585,32551,33514,34038,33741,34584,35882
 "05005" ,"Baxter, AR",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14841,16251,15212,15223,14455,15545,14740,11888,11358,12605,12270,14218,14178,15520,15337,15266,14754
 "05007" ,"Benton, AR",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5368747,5704887,6171075,6971951,7890037,8992758,10089335,11071198,10293016,10811952,12840046,15574257,15131106,17863785,19521066,20659432,21712367
 "05007" ,"Benton, AR",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3040575,3321910,3604385,3992442,4305786,4581834,4817572,4994122,4950004,5249409,5592997,6169343,6596592,7046324,7355176,7709007,8151064
 "05007" ,"Benton, AR",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",543445,580675,614798,666133,726218,816829,907100,1055762,1185511,1296861,1345081,1369360,1439102,1538535,1629863,1702319,1743392
 "05007" ,"Benton, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",33374,39043,45286,50753,58687,63434,68708,75811,95053,111148,115098,120508,125032,123503,123466,121851,118447
 "05007" ,"Benton, AR",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",11695,15579,16699,12873,11888,13160,16947,25025,66361,59371,43646,37131,30380,21436,17813,13465,11255
 "05007" ,"Benton, AR",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",498376,526053,552813,602507,655643,740235,821445,954926,1024097,1126342,1186337,1211721,1283690,1393596,1488584,1567003,1613690
 "05007" ,"Benton, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1784727,1802302,1951892,2313376,2858033,3594095,4364663,5021314,4157501,4265682,5901968,8035554,7095412,9278926,10536027,11248106,11817911
 "05007" ,"Benton, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",159258,164926,171742,179010,186756,195569,203664,210807,216620,222558,228827,234315,238902,244192,251016,258704,266300
 "05007" ,"Benton, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",33711,34591,35932,38947,42248,45983,49539,52518,47516,48580,56112,66467,63336,73155,77768,79857,81533
 "05007" ,"Benton, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19092,20142,20987,22303,23056,23428,23655,23690,22851,23587,24442,26329,27612,28856,29302,29799,30609
 "05007" ,"Benton, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3412,3521,3580,3721,3889,4177,4454,5008,5473,5827,5878,5844,6024,6301,6493,6580,6547
 "05007" ,"Benton, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",210,237,264,284,314,324,337,360,439,499,503,514,523,506,492,471,445
