GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13000" ,"Georgia",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4122141,4075446,4054398,4114163,4206767,4297606,4353198,4313134,4074870,4028041,4066303,4123085,4199911,4319374,4438480,4551906,4641076
 "13000" ,"Georgia",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",749673,782842,840849,907527,989066,1060432,1137490,1137753,1172152,1183311,1259313,1261487,1296872,1351019,1392985,1418566,1442732
 "13000" ,"Georgia",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",50229,44316,42935,41856,41943,41231,40101,38996,37859,37197,36666,35401,35501,34761,34699,35081,34566
 "13000" ,"Georgia",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",699444,738526,797914,865671,947123,1019201,1097389,1098757,1134293,1146114,1222647,1226086,1261371,1316258,1358286,1383485,1408166
 "13000" ,"Georgia",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",40890,41894,43114,44531,45125,46161,46254,45847,46379,47460,48410,49486,50205,51493,53001,54047,55838
 "13000" ,"Georgia",5,CAINC30,300,"..."," Average wages and salaries","Dollars",35375,35979,37200,38493,39790,41217,42882,43592,43914,44934,46136,47376,47794,49111,50474,51557,53035
 "13000" ,"Georgia",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",32666,33884,32290,32682,29580,29322,23408,17600,18025,19855,20165,19872,19630,21364,23081,23870,25558
 "13001" ,"Appling, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",348364,341974,362847,374717,391222,393275,416250,435233,448515,463870,502315,511485,516970,534144,560584,568068,587690
 "13001" ,"Appling, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",217620,210003,229543,230905,238930,237894,244483,248265,252689,263147,289562,300859,305416,312062,329768,329716,339598
 "13001" ,"Appling, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",74307,83835,84798,97366,103953,108372,114132,122665,131871,141302,144639,146906,149335,153895,156988,163358,170232
 "13001" ,"Appling, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8329,8913,9858,11002,12516,13072,13340,14625,17255,19239,19997,20877,20949,20120,18625,19544,20236
 "13001" ,"Appling, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2015,2958,2600,1557,1223,1278,1437,2629,6823,7020,5656,4364,3116,1224,957,828,732
 "13001" ,"Appling, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",63963,71964,72340,84807,90214,94022,99355,105411,107793,115043,118986,121665,125270,132551,137406,142986,149264
 "13001" ,"Appling, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",56437,48136,48506,46446,48339,47009,57635,64303,63955,59421,68114,63720,62219,68187,73828,74994,77860
 "13001" ,"Appling, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17455,17502,17732,17740,17769,17725,17985,18133,18144,18336,18469,18402,18395,18502,18450,18485,18521
 "13001" ,"Appling, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19958,19539,20463,21123,22017,22188,23144,24002,24720,25298,27198,27795,28104,28870,30384,30731,31731
 "13001" ,"Appling, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12467,11999,12945,13016,13446,13421,13594,13691,13927,14351,15678,16349,16603,16866,17874,17837,18336
 "13001" ,"Appling, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4257,4790,4782,5489,5850,6114,6346,6765,7268,7706,7831,7983,8118,8318,8509,8837,9191
 "13001" ,"Appling, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",477,509,556,620,704,737,742,807,951,1049,1083,1134,1139,1087,1009,1057,1093
 "13001" ,"Appling, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",115,169,147,88,69,72,80,145,376,383,306,237,169,66,52,45,40
 "13001" ,"Appling, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3664,4112,4080,4781,5077,5304,5524,5813,5941,6274,6442,6612,6810,7164,7447,7735,8059
 "13001" ,"Appling, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3233,2750,2736,2618,2720,2652,3205,3546,3525,3241,3688,3463,3382,3685,4002,4057,4204
 "13001" ,"Appling, GA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",273859,269233,295121,302741,308610,315380,327185,339113,353292,366296,405512,412858,421310,431147,461068,473069,477346
 "13001" ,"Appling, GA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",197315,197353,207311,214612,219488,226578,235692,245441,250370,256392,272080,280153,279334,293588,315494,328301,332184
 "13001" ,"Appling, GA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",52331,54917,57396,61539,62731,68814,69864,72547,79385,83120,91614,85688,93632,97122,99280,107535,102923
 "13001" ,"Appling, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",39107,41625,43664,47126,47789,53497,54448,56065,62438,65352,72713,66192,74302,76854,77484,84896,80289
 "13001" ,"Appling, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13224,13292,13732,14413,14942,15317,15416,16482,16947,17768,18901,19496,19330,20268,21796,22639,22634
 "13001" ,"Appling, GA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",24213,16963,30414,26590,26391,19988,21629,21125,23537,26784,41818,47017,48344,40437,46294,37233,42239
 "13001" ,"Appling, GA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",11224,2762,16453,12690,12986,5503,8891,10714,10524,7342,19641,23927,28908,21585,26314,19279,24540
 "13001" ,"Appling, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",12989,14201,13961,13900,13405,14485,12738,10411,13013,19442,22177,23090,19436,18852,19980,17954,17699
 "13001" ,"Appling, GA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8272,8113,8208,8032,8563,8415,8550,8659,8643,8620,8983,8960,8862,9029,9266,9597,9585
 "13001" ,"Appling, GA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6499,6356,6467,6277,6761,6610,6761,6878,6855,6856,6959,7000,6891,7135,7323,7571,7535
 "13001" ,"Appling, GA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1773,1757,1741,1755,1802,1805,1789,1781,1788,1764,2024,1960,1971,1894,1943,2026,2050
 "13001" ,"Appling, GA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",585,515,482,462,453,438,418,417,415,417,422,414,414,406,403,408,401
 "13001" ,"Appling, GA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1188,1242,1259,1293,1349,1367,1371,1364,1373,1347,1602,1546,1557,1488,1540,1618,1649
 "13001" ,"Appling, GA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33107,33185,35955,37692,36040,37478,38267,39163,40876,42494,45142,46078,47541,47751,49759,49293,49801
 "13001" ,"Appling, GA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",30361,31050,32057,34190,32464,34278,34861,35685,36524,37397,39098,40022,40536,41148,43083,43363,44085
 "13001" ,"Appling, GA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",10934,11434,11089,10750,9937,10596,9291,7633,9478,14434,13843,14935,12483,12669,12974,11096,10733
 "13003" ,"Atkinson, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",145525,146085,157259,165511,174799,173216,176761,191517,187214,182632,197893,200771,205738,205302,219237,221156,234157
 "13003" ,"Atkinson, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",93563,92431,102611,108697,116147,112873,111106,117600,107911,100542,111672,116740,120917,117556,127815,126990,136780
 "13003" ,"Atkinson, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",32501,35551,36999,40594,42151,44650,46333,51007,55697,60019,59772,59635,60955,62607,64341,66260,68179
 "13003" ,"Atkinson, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5128,5627,6413,6994,7421,7788,7393,8237,9812,10828,11284,11539,11595,11293,10941,11031,10486
 "13003" ,"Atkinson, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",723,947,1015,854,446,495,593,1146,3522,3532,2279,1810,1136,465,352,317,285
 "13003" ,"Atkinson, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",26650,28977,29571,32746,34284,36367,38347,41624,42363,45659,46209,46286,48224,50849,53048,54912,57408
 "13003" ,"Atkinson, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",19461,18103,17649,16220,16501,15693,19322,22910,23606,22071,26449,24396,23866,25139,27081,27906,29198
 "13003" ,"Atkinson, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7641,7748,7990,7985,8096,8197,8346,8366,8386,8365,8373,8273,8285,8243,8375,8320,8342
 "13003" ,"Atkinson, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19045,18855,19682,20728,21591,21132,21179,22892,22325,21833,23635,24268,24833,24906,26178,26581,28070
 "13003" ,"Atkinson, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12245,11930,12842,13613,14346,13770,13312,14057,12868,12019,13337,14111,14595,14261,15261,15263,16397
 "13003" ,"Atkinson, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4254,4588,4631,5084,5206,5447,5552,6097,6642,7175,7139,7208,7357,7595,7683,7964,8173
 "13003" ,"Atkinson, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",671,726,803,876,917,950,886,985,1170,1294,1348,1395,1400,1370,1306,1326,1257
 "13003" ,"Atkinson, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",95,122,127,107,55,60,71,137,420,422,272,219,137,56,42,38,34
 "13003" ,"Atkinson, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3488,3740,3701,4101,4235,4437,4595,4975,5052,5458,5519,5595,5821,6169,6334,6600,6882
 "13003" ,"Atkinson, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2547,2336,2209,2031,2038,1914,2315,2738,2815,2638,3159,2949,2881,3050,3234,3354,3500
 "13003" ,"Atkinson, GA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",83132,80879,92936,94843,100723,97559,90246,97849,87484,87554,93902,94428,104313,103046,116800,115177,125192
 "13003" ,"Atkinson, GA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",41603,45633,51556,50947,54412,57423,53148,57076,52488,53047,56512,55092,61015,66737,74548,76669,82008
 "13003" ,"Atkinson, GA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10555,11579,13627,13917,15080,15787,14953,16187,15065,14932,16198,15977,18278,19980,21860,22324,24181
 "13003" ,"Atkinson, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7911,8474,10139,10198,11158,11706,11389,12185,11398,11293,12286,12029,13871,15163,16360,16765,18286
 "13003" ,"Atkinson, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2644,3105,3488,3719,3922,4081,3564,4002,3667,3639,3912,3948,4407,4817,5500,5559,5895
 "13003" ,"Atkinson, GA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30974,23667,27753,29979,31231,24349,22145,24586,19931,19575,21192,23359,25020,16329,20392,16184,19003
 "13003" ,"Atkinson, GA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",24320,16416,20530,23123,25104,18238,16448,19586,14329,11065,12102,13300,17407,8272,10278,6196,8628
 "13003" ,"Atkinson, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6654,7251,7223,6856,6127,6111,5697,5000,5602,8510,9090,10059,7613,8057,10114,9988,10375
 "13003" ,"Atkinson, GA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2397,2516,2661,2583,2642,2688,2641,2671,2504,2460,2646,2562,2784,2855,3097,3007,3157
 "13003" ,"Atkinson, GA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1846,1949,2085,1984,2020,2030,1934,2017,1808,1711,1785,1774,1921,1991,2194,2223,2358
 "13003" ,"Atkinson, GA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",551,567,576,599,622,658,707,654,696,749,861,788,863,864,903,784,799
 "13003" ,"Atkinson, GA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",204,173,168,165,167,166,162,160,157,157,158,155,154,151,150,152,150
 "13003" ,"Atkinson, GA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",347,394,408,434,455,492,545,494,539,592,703,633,709,713,753,632,649
 "13003" ,"Atkinson, GA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34682,32146,34925,36718,38124,36294,34171,36634,34938,35591,35488,36857,37469,36093,37714,38303,39655
 "13003" ,"Atkinson, GA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22537,23414,24727,25679,26937,28287,27481,28297,29031,31004,31659,31055,31762,33519,33978,34489,34779
 "13003" ,"Atkinson, GA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19176,18404,17703,15797,13466,12421,10453,10121,10393,14375,12930,15891,10738,11300,13432,15804,15986
 "13005" ,"Bacon, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",208725,201309,212565,220454,228922,227581,241769,259583,262633,271447,295981,299064,305251,321278,337132,355447,365721
 "13005" ,"Bacon, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",125517,115741,128029,133290,140489,133794,137411,142605,139854,148159,165525,171882,176387,185846,195743,207871,212089
 "13005" ,"Bacon, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",52107,57960,56752,61748,63311,67395,72091,79239,85205,89609,93573,92648,94552,99710,101510,105129,109301
 "13005" ,"Bacon, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5649,5819,6732,6900,7523,7578,8201,8864,10198,11709,12394,12576,12958,13133,12613,12838,12909
 "13005" ,"Bacon, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",898,1261,1146,729,615,618,723,1257,3176,3347,2528,2033,1382,564,447,388,348
 "13005" ,"Bacon, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",45560,50880,48874,54119,55173,59199,63167,69118,71831,74553,78651,78039,80212,86013,88450,91903,96044
 "13005" ,"Bacon, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",31101,27608,27784,25416,25122,26392,32267,37739,37574,33679,36883,34534,34312,35722,39879,42447,44331
 "13005" ,"Bacon, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10133,10101,10253,10283,10552,10682,10968,10987,11134,11064,11162,11177,11205,11218,11287,11365,11319
 "13005" ,"Bacon, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20599,19930,20732,21439,21695,21305,22043,23626,23588,24534,26517,26757,27242,28640,29869,31276,32310
 "13005" ,"Bacon, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12387,11458,12487,12962,13314,12525,12528,12979,12561,13391,14829,15378,15742,16567,17342,18290,18737
 "13005" ,"Bacon, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5142,5738,5535,6005,6000,6309,6573,7212,7653,8099,8383,8289,8438,8888,8994,9250,9656
 "13005" ,"Bacon, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",557,576,657,671,713,709,748,807,916,1058,1110,1125,1156,1171,1117,1130,1140
 "13005" ,"Bacon, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",89,125,112,71,58,58,66,114,285,303,226,182,123,50,40,34,31
 "13005" ,"Bacon, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4496,5037,4767,5263,5229,5542,5759,6291,6451,6738,7046,6982,7159,7667,7836,8086,8485
 "13005" ,"Bacon, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3069,2733,2710,2472,2381,2471,2942,3435,3375,3044,3304,3090,3062,3184,3533,3735,3917
 "13005" ,"Bacon, GA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",134960,123519,135583,143177,152536,145325,150126,156349,149793,156708,171263,180188,190000,206297,218404,230743,237289
 "13005" ,"Bacon, GA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",86663,84599,87223,93524,101774,102180,106009,109400,102017,102886,106104,111319,117929,130095,138995,151251,153742
 "13005" ,"Bacon, GA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",20699,20930,22233,24509,27041,28151,28564,29372,30135,30097,31354,32137,36334,39940,41140,43332,43608
 "13005" ,"Bacon, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",15024,15105,16275,17713,19774,20974,21483,21647,22986,22826,23862,24288,27943,30635,31235,32687,32912
 "13005" ,"Bacon, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5675,5825,5958,6796,7267,7177,7081,7725,7149,7271,7492,7849,8391,9305,9905,10645,10696
 "13005" ,"Bacon, GA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",27598,17990,26127,25144,23721,14994,15553,17577,17641,23725,33805,36732,35737,36262,38269,36160,39939
 "13005" ,"Bacon, GA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16692,6062,14250,13628,13999,6108,8397,11702,10316,11715,20908,21387,21646,21234,23860,22947,26495
 "13005" ,"Bacon, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10906,11928,11877,11516,9722,8886,7156,5875,7325,12010,12897,15345,14091,15028,14409,13213,13444
 "13005" ,"Bacon, GA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4777,4360,4368,4545,4957,4991,5005,5050,4780,4771,4845,4803,5005,5314,5403,5457,5411
 "13005" ,"Bacon, GA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3782,3449,3493,3599,3976,3922,3922,3981,3709,3633,3623,3674,3881,4242,4334,4351,4295
 "13005" ,"Bacon, GA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",995,911,875,946,981,1069,1083,1069,1071,1138,1222,1129,1124,1072,1069,1106,1116
 "13005" ,"Bacon, GA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",350,303,287,278,274,267,257,251,243,239,236,224,224,220,220,223,219
 "13005" ,"Bacon, GA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",645,608,588,668,707,802,826,818,828,899,986,905,900,852,849,883,897
 "13005" ,"Bacon, GA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28252,28330,31040,31502,30772,29117,29995,30960,31337,32846,35348,37516,37962,38821,40423,42284,43853
 "13005" ,"Bacon, GA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22915,24529,24971,25986,25597,26053,27029,27481,27505,28320,29286,30299,30386,30668,32071,34762,35796
 "13005" ,"Bacon, GA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16909,19618,20199,17240,13751,11080,8663,7182,8847,13359,13080,16956,15657,17638,16972,14964,14988
 "13007" ,"Baker, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",91252,93608,98512,94203,102366,99035,103837,106738,97766,105471,121144,130054,126427,109805,111184,113664,109238
 "13007" ,"Baker, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",60247,62807,67923,63069,70556,65602,67482,66512,58665,64244,75188,83511,80646,61846,60722,59791,53819
 "13007" ,"Baker, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",16122,18313,18177,19050,19478,21564,22555,24888,26630,26776,28966,30080,28540,29998,31076,32171,33220
 "13007" ,"Baker, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3138,3137,3435,3150,3683,4273,4135,4420,4804,5204,5254,5657,5441,4199,4207,4257,4134
 "13007" ,"Baker, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",308,409,444,268,239,264,272,456,1125,1079,738,587,419,181,142,135,116
 "13007" ,"Baker, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12676,14767,14298,15632,15556,17027,18148,20012,20701,20493,22974,23836,22680,25618,26727,27779,28970
 "13007" ,"Baker, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14883,12488,12412,12084,12332,11869,13800,15338,12471,14451,16990,16463,17241,17961,19386,21702,22199
 "13007" ,"Baker, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4005,3923,4124,4024,3967,3877,3706,3728,3560,3435,3316,3377,3351,3295,3201,3208,3200
 "13007" ,"Baker, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22785,23861,23887,23410,25804,25544,28019,28631,27462,30705,36533,38512,37728,33325,34734,35431,34137
 "13007" ,"Baker, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15043,16010,16470,15673,17786,16921,18209,17841,16479,18703,22674,24729,24066,18770,18970,18638,16818
 "13007" ,"Baker, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4025,4668,4408,4734,4910,5562,6086,6676,7480,7795,8735,8907,8517,9104,9708,10028,10381
 "13007" ,"Baker, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",784,800,833,783,928,1102,1116,1186,1349,1515,1584,1675,1624,1274,1314,1327,1292
 "13007" ,"Baker, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",77,104,108,67,60,68,73,122,316,314,223,174,125,55,44,42,36
 "13007" ,"Baker, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3165,3764,3467,3885,3921,4392,4897,5368,5815,5966,6928,7058,6768,7775,8350,8659,9053
