GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06005" ,"Amador, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32652,35213,37135,39425,39396,41404,41394,41034,41727,44399,45042,44694,46513,47036,48735,49442,51774
 "06005" ,"Amador, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",27875,29577,30867,33205,33782,35854,37679,37570,38225,38168,39377,39884,41204,42040,43250,43618,45219
 "06005" ,"Amador, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",28629,30857,31457,29259,27708,28999,23896,20739,22663,30713,26685,23819,23611,23380,24056,25103,27165
 "06007" ,"Butte, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5167986,5315013,5576133,5950239,6170006,6553340,6859094,7034312,7047335,7307770,7574070,7784914,8133014,8492494,9152079,9498336,9925515
 "06007" ,"Butte, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3073468,3265803,3411358,3591796,3736383,3904922,4034898,3987484,3957537,4073544,4196578,4287633,4500499,4497021,4803847,4958307,5291851
 "06007" ,"Butte, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1069349,1123642,1187045,1259476,1321900,1431991,1518729,1694761,1846743,2005111,2010585,2047179,2126805,2262856,2434819,2516511,2508417
 "06007" ,"Butte, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",144324,151227,161190,172968,179197,186673,198447,206052,224184,232495,240711,241097,245961,246196,250695,244351,243455
 "06007" ,"Butte, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",23055,38589,40742,34348,32395,31889,38215,50384,103135,118549,99005,81018,62173,36540,31904,32215,32749
 "06007" ,"Butte, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",901970,933826,985113,1052160,1110308,1213429,1282067,1438325,1519424,1654067,1670869,1725064,1818671,1980120,2152220,2239945,2232213
 "06007" ,"Butte, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1025169,925568,977730,1098967,1111723,1216427,1305467,1352067,1243055,1229115,1366907,1450102,1505710,1732617,1913413,2023518,2125247
 "06007" ,"Butte, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",206193,209120,211481,213065,214752,216824,217469,219034,219777,219957,220003,220969,221768,223629,224818,226525,229294
 "06007" ,"Butte, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25064,25416,26367,27927,28731,30224,31541,32115,32066,33224,34427,35231,36674,37976,40709,41931,43287
 "06007" ,"Butte, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14906,15617,16131,16858,17399,18010,18554,18205,18007,18520,19075,19404,20294,20109,21368,21889,23079
 "06007" ,"Butte, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5186,5373,5613,5911,6155,6604,6984,7737,8403,9116,9139,9265,9590,10119,10830,11109,10940
