GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "54001" ,"Barbour, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",278254,295083,304666,318637,334786,364937,386704,414389,424607,439133,459299,484959,478018,486746,488701,486174,502693
 "54001" ,"Barbour, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",145467,156089,167160,179261,189484,211033,220016,233519,229409,240882,254952,272296,270384,271992,263717,253912,263596
 "54001" ,"Barbour, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",86106,94059,95174,95782,100238,107260,114209,125130,138303,142448,146444,149598,148776,155483,162673,165827,169994
 "54001" ,"Barbour, WV",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10669,11062,11224,11066,11436,12270,12494,13139,15823,17416,16126,16464,16620,16056,16420,15912,15351
 "54001" ,"Barbour, WV",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1544,2365,2577,1809,1674,1497,1706,2021,6057,5168,5306,5319,2953,1916,2306,2489,1522
 "54001" ,"Barbour, WV",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",73893,80632,81373,82907,87128,93493,100009,109970,116423,119864,125012,127815,129203,137511,143947,147426,153121
 "54001" ,"Barbour, WV",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",46681,44935,42332,43594,45064,46644,52479,55740,56895,55803,57903,63065,58858,59271,62311,66435,69103
 "54001" ,"Barbour, WV",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15436,15569,15639,15629,15722,15922,16036,16241,16479,16612,16598,16869,16863,16902,16970,16720,16497
 "54001" ,"Barbour, WV",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18026,18953,19481,20388,21294,22920,24115,25515,25767,26435,27672,28749,28347,28798,28798,29077,30472
 "54001" ,"Barbour, WV",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9424,10026,10689,11470,12052,13254,13720,14378,13921,14500,15360,16142,16034,16092,15540,15186,15978
 "54001" ,"Barbour, WV",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5578,6041,6086,6128,6376,6737,7122,7705,8393,8575,8823,8868,8823,9199,9586,9918,10305
 "54001" ,"Barbour, WV",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",691,711,718,708,727,771,779,809,960,1048,972,976,986,950,968,952,931
 "54001" ,"Barbour, WV",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",100,152,165,116,106,94,106,124,368,311,320,315,175,113,136,149,92
 "54001" ,"Barbour, WV",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4787,5179,5203,5305,5542,5872,6237,6771,7065,7216,7532,7577,7662,8136,8482,8817,9282
 "54001" ,"Barbour, WV",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3024,2886,2707,2789,2866,2930,3273,3432,3453,3359,3489,3739,3490,3507,3672,3973,4189
 "54001" ,"Barbour, WV",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",104521,110316,119563,120680,124323,135941,141273,149163,156319,171045,181919,199273,199549,199118,189546,181198,193664
 "54001" ,"Barbour, WV",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",67056,71022,79130,78596,80488,87177,94154,100855,105075,113010,118503,125171,126440,130230,126808,124081,134158
 "54001" ,"Barbour, WV",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",19556,20736,23440,24046,25208,27875,27780,28711,28758,30090,31276,35080,35636,34478,34657,34264,36093
 "54001" ,"Barbour, WV",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",11422,12650,14073,15111,16067,18767,19531,20829,20344,21215,22027,25319,25818,24334,24738,24331,25349
 "54001" ,"Barbour, WV",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8134,8086,9367,8935,9141,9108,8249,7882,8414,8875,9249,9761,9818,10144,9919,9933,10744
 "54001" ,"Barbour, WV",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",17909,18558,16993,18038,18627,20889,19339,19597,22486,27945,32140,39022,37473,34410,28081,22853,23413
 "54001" ,"Barbour, WV",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-237,-950,-1574,-858,-1313,-1858,-2695,-1611,-1880,-1872,-827,-1015,-801,-684,-35,-1076,-2408
 "54001" ,"Barbour, WV",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18146,19508,18567,18896,19940,22747,22034,21208,24366,29817,32967,40037,38274,35094,28116,23929,25821
 "54001" ,"Barbour, WV",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5149,5187,5071,5077,5105,5232,5343,5362,5314,5347,5401,5518,5572,5525,5398,5278,5350
 "54001" ,"Barbour, WV",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3558,3636,3547,3516,3523,3622,3625,3661,3599,3684,3720,3841,3850,3864,3777,3725,3780
 "54001" ,"Barbour, WV",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1591,1551,1524,1561,1582,1610,1718,1701,1715,1663,1681,1677,1722,1661,1621,1553,1570
 "54001" ,"Barbour, WV",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",472,427,427,424,434,442,499,485,494,486,482,477,476,475,460,453,447
 "54001" ,"Barbour, WV",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1119,1124,1097,1137,1148,1168,1219,1216,1221,1177,1199,1200,1246,1186,1161,1100,1123
 "54001" ,"Barbour, WV",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20299,21268,23578,23770,24353,25983,26441,27819,29416,31989,33682,36113,35813,36039,35114,34331,36199
 "54001" ,"Barbour, WV",5,CAINC30,300,"..."," Average wages and salaries","Dollars",18847,19533,22309,22354,22846,24069,25974,27548,29196,30676,31856,32588,32842,33703,33574,33310,35492
 "54001" ,"Barbour, WV",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16216,17356,16925,16619,17369,19475,18075,17441,19956,25333,27495,33364,30717,29590,24217,21754,22993
 "54003" ,"Berkeley, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1945540,2089731,2257585,2433853,2690124,2953195,3129290,3315985,3340827,3490501,3660080,3802269,3847532,3990186,4168221,4353239,4540418
 "54003" ,"Berkeley, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1330139,1424565,1576747,1752850,1979832,2160907,2249763,2326549,2308441,2399974,2520388,2617033,2630818,2715219,2844439,2992411,3135339
 "54003" ,"Berkeley, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",314282,355315,364809,361644,377047,413188,449904,534708,586231,653916,669671,686521,722236,750221,792864,819558,840001
 "54003" ,"Berkeley, WV",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",26483,31027,33207,36926,36702,40311,43647,49578,65546,80167,82403,82547,85623,87100,86964,88760,89403
 "54003" ,"Berkeley, WV",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5354,9142,10008,7701,7088,7319,8664,13458,29825,29796,22734,21070,19032,11616,12145,11507,7602
 "54003" ,"Berkeley, WV",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",282445,315146,321594,317017,333257,365558,397593,471672,490860,543953,564534,582904,617581,651505,693755,719291,742996
 "54003" ,"Berkeley, WV",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",301119,309851,316029,319359,333245,379100,429623,454728,446155,436611,470021,498715,494478,524746,530918,541270,565078
 "54003" ,"Berkeley, WV",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",78428,80875,84524,88258,92114,96318,99132,101629,102830,104617,105608,106824,108335,110026,111497,113270,114920
 "54003" ,"Berkeley, WV",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24807,25839,26709,27577,29204,30661,31567,32628,32489,33365,34657,35594,35515,36266,37384,38432,39509
 "54003" ,"Berkeley, WV",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16960,17614,18654,19861,21493,22435,22695,22893,22449,22941,23866,24499,24284,24678,25511,26418,27283
 "54003" ,"Berkeley, WV",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4007,4393,4316,4098,4093,4290,4538,5261,5701,6251,6341,6427,6667,6819,7111,7235,7309
 "54003" ,"Berkeley, WV",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",338,384,393,418,398,419,440,488,637,766,780,773,790,792,780,784,778
 "54003" ,"Berkeley, WV",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",68,113,118,87,77,76,87,132,290,285,215,197,176,106,109,102,66
 "54003" ,"Berkeley, WV",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3601,3897,3805,3592,3618,3795,4011,4641,4774,5199,5346,5457,5701,5921,6222,6350,6465
 "54003" ,"Berkeley, WV",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3839,3831,3739,3618,3618,3936,4334,4474,4339,4173,4451,4669,4564,4769,4762,4779,4917
 "54003" ,"Berkeley, WV",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1146591,1194606,1303836,1420079,1531287,1641580,1628627,1653357,1634981,1646059,1726835,1863898,1901577,1940070,1986302,2045267,2181403
 "54003" ,"Berkeley, WV",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",805801,835182,908599,970920,1040028,1119916,1154111,1205105,1188846,1168947,1215088,1288483,1319309,1355834,1386627,1432350,1522796
 "54003" ,"Berkeley, WV",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",218655,228662,255437,270379,292802,323810,325355,333930,334380,327547,351848,383032,396313,393676,399794,407379,433581
 "54003" ,"Berkeley, WV",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",128589,138017,155226,166551,183528,214517,226184,238496,238598,232314,252335,276359,287362,280475,283833,285802,302807
 "54003" ,"Berkeley, WV",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",90066,90645,100211,103828,109274,109293,99171,95434,95782,95233,99513,106673,108951,113201,115961,121577,130774
 "54003" ,"Berkeley, WV",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",122135,130762,139800,178780,198457,197854,149161,114322,111755,149565,159899,192383,185955,190560,199881,205538,225026
 "54003" ,"Berkeley, WV",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2801,-4770,-2494,-1688,-1411,71,207,-21,-8,-14,248,7489,108,-266,-14,-15,-10
 "54003" ,"Berkeley, WV",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",124936,135532,142294,180468,199868,197783,148954,114343,111763,149579,159651,184894,185847,190826,199895,205553,225036
 "54003" ,"Berkeley, WV",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",34661,35061,36451,38287,40073,41439,42146,41232,40020,39877,40943,42694,43704,44468,44734,45471,46602
 "54003" ,"Berkeley, WV",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",28254,28255,29237,30389,31436,32524,32540,31995,30736,30560,31427,33256,33960,34637,35067,35809,36803
 "54003" ,"Berkeley, WV",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",6407,6806,7214,7898,8637,8915,9606,9237,9284,9317,9516,9438,9744,9831,9667,9662,9799
 "54003" ,"Berkeley, WV",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",674,641,642,641,658,674,764,722,711,674,644,614,616,613,599,589,584
 "54003" ,"Berkeley, WV",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5733,6165,6572,7257,7979,8241,8842,8515,8573,8643,8872,8824,9128,9218,9068,9073,9215
 "54003" ,"Berkeley, WV",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33080,34072,35770,37090,38212,39614,38643,40099,40854,41278,42177,43657,43510,43628,44403,44980,46809
 "54003" ,"Berkeley, WV",5,CAINC30,300,"..."," Average wages and salaries","Dollars",28520,29559,31077,31950,33084,34434,35467,37665,38679,38251,38664,38744,38849,39144,39542,40000,41377
 "54003" ,"Berkeley, WV",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21792,21984,21652,24868,25049,24000,16846,13428,13037,17306,17995,20954,20360,20701,22044,22655,24421
 "54005" ,"Boone, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",483969,507209,519958,538925,572412,620278,654359,729160,721678,742076,797566,783567,735552,724301,711499,688783,701048
 "54005" ,"Boone, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",265056,276191,286352,314794,341386,380309,396387,440018,418794,432346,484104,463681,417425,399439,370067,340086,344774
 "54005" ,"Boone, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",149631,162565,166632,168254,174046,187252,198962,218755,231134,241736,239861,247052,249348,253301,266955,273318,278943
 "54005" ,"Boone, WV",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17961,18927,19447,20011,20216,21479,22073,23609,27813,30049,28539,27870,28296,27373,28699,29312,28116
 "54005" ,"Boone, WV",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1790,3614,3220,2064,1828,1768,2109,2321,5757,5331,4233,6543,4546,3314,3704,3993,1942
 "54005" ,"Boone, WV",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",129880,140024,143965,146179,152002,164005,174780,192825,197564,206356,207089,212639,216506,222614,234552,240013,248885
 "54005" ,"Boone, WV",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",69282,68453,66974,55877,56980,52717,59010,70387,71750,67994,73601,72834,68779,71561,74477,75379,77331
 "54005" ,"Boone, WV",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25372,25505,25545,25455,25311,25101,25115,24794,24766,24606,24408,24356,24089,23708,23241,22795,22349
 "54005" ,"Boone, WV",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19075,19887,20355,21172,22615,24711,26055,29409,29140,30158,32676,32171,30535,30551,30614,30216,31368
 "54005" ,"Boone, WV",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10447,10829,11210,12367,13488,15151,15783,17747,16910,17571,19834,19038,17328,16848,15923,14919,15427
 "54005" ,"Boone, WV",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5897,6374,6523,6610,6876,7460,7922,8823,9333,9824,9827,10143,10351,10684,11486,11990,12481
 "54005" ,"Boone, WV",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",708,742,761,786,799,856,879,952,1123,1221,1169,1144,1175,1155,1235,1286,1258
 "54005" ,"Boone, WV",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",71,142,126,81,72,70,84,94,232,217,173,269,189,140,159,175,87
 "54005" ,"Boone, WV",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5119,5490,5636,5743,6005,6534,6959,7777,7977,8386,8484,8730,8988,9390,10092,10529,11136
 "54005" ,"Boone, WV",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2731,2684,2622,2195,2251,2100,2350,2839,2897,2763,3015,2990,2855,3018,3205,3307,3460
 "54005" ,"Boone, WV",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",383177,386788,404750,458339,492902,539724,540373,594431,603138,615740,687066,612082,530006,470451,404725,319603,328654
 "54005" ,"Boone, WV",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",290754,301809,312420,355259,384346,410434,415064,462632,475236,482813,541441,462758,397560,357797,305180,231965,236802
 "54005" ,"Boone, WV",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",77181,68307,78425,88794,90526,104320,97628,106835,103015,104068,109900,107880,96158,82513,75195,60183,62008
 "54005" ,"Boone, WV",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38077,37771,45369,52844,53007,67932,65703,74387,68592,68791,71428,73458,67132,55670,51254,40817,42263
 "54005" ,"Boone, WV",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",39104,30536,33056,35950,37519,36388,31925,32448,34423,35277,38472,34422,29026,26843,23941,19366,19745
 "54005" ,"Boone, WV",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15242,16672,13905,14286,18030,24970,27681,24964,24887,28859,35725,41444,36288,30141,24350,27455,29844
 "54005" ,"Boone, WV",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10,14,-34,-28,-50,-61,-68,-15,-10,-15,-4,23,0,3,25,20,65
 "54005" ,"Boone, WV",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15232,16658,13939,14314,18080,25031,27749,24979,24897,28874,35729,41421,36288,30138,24325,27435,29779
 "54005" ,"Boone, WV",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8914,8982,9195,9668,10109,10142,9919,10112,10027,10014,10145,9419,8783,8160,7443,6302,6186
 "54005" ,"Boone, WV",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8008,8066,8330,8848,9210,9330,9080,9323,9198,9210,9267,8583,7892,7336,6563,5498,5364
 "54005" ,"Boone, WV",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",906,916,865,820,899,812,839,789,829,804,878,836,891,824,880,804,822
 "54005" ,"Boone, WV",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",26,23,22,21,20,19,21,19,19,18,17,18,18,18,17,17,17
 "54005" ,"Boone, WV",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",880,893,843,799,879,793,818,770,810,786,861,818,873,806,863,787,805
 "54005" ,"Boone, WV",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",42986,43063,44018,47408,48759,53217,54479,58785,60151,61488,67725,64984,60345,57653,54377,50715,53129
 "54005" ,"Boone, WV",5,CAINC30,300,"..."," Average wages and salaries","Dollars",36308,37417,37505,40151,41731,43991,45712,49623,51667,52423,58427,53916,50375,48773,46500,42191,44147
 "54005" ,"Boone, WV",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17309,18654,16535,17915,20569,31565,33923,32440,30737,36735,41497,50637,41567,37392,28187,34860,36993
 "54007" ,"Braxton, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",245498,258453,266399,280301,290535,310563,330118,357569,360688,375970,405049,429486,415575,424550,437554,423834,432895
 "54007" ,"Braxton, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",128965,138112,143573,153898,162547,174174,178982,186815,188022,202427,220479,233049,226769,229034,228405,214167,217223
 "54007" ,"Braxton, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",73774,81030,83521,84458,87948,94022,100511,112015,121322,125670,128162,130576,133561,138037,146554,150391,154084
 "54007" ,"Braxton, WV",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9949,10572,10976,11113,11222,11682,11867,12400,15315,16461,15962,15686,15891,15992,15544,15689,14960
 "54007" ,"Braxton, WV",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1285,2148,2358,1484,1445,1278,1515,1846,5133,4485,4131,4154,3348,2052,2210,2558,1507
 "54007" ,"Braxton, WV",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",62540,68310,70187,71861,75281,81062,87129,97769,100874,104724,108069,110736,114322,119993,128800,132144,137617
 "54007" ,"Braxton, WV",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",42759,39311,39305,41945,40040,42367,50625,58739,51344,47873,56408,65861,55245,57479,62595,59276,61588
 "54007" ,"Braxton, WV",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14702,14667,14632,14696,14682,14585,14585,14587,14512,14545,14530,14449,14382,14400,14366,14341,14237
 "54007" ,"Braxton, WV",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",16698,17621,18207,19073,19789,21293,22634,24513,24854,25849,27877,29724,28895,29483,30458,29554,30406
 "54007" ,"Braxton, WV",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",8772,9417,9812,10472,11071,11942,12272,12807,12956,13917,15174,16129,15768,15905,15899,14934,15258
 "54007" ,"Braxton, WV",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5018,5525,5708,5747,5990,6446,6891,7679,8360,8640,8821,9037,9287,9586,10201,10487,10823
 "54007" ,"Braxton, WV",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",677,721,750,756,764,801,814,850,1055,1132,1099,1086,1105,1111,1082,1094,1051
 "54007" ,"Braxton, WV",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",87,146,161,101,98,88,104,127,354,308,284,287,233,143,154,178,106
