GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36000" ,"New York",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5618,6092,6336,6826,6812,7197,7510,8176,8912,9403,9507,9390,9429,9613,10124,10379,11421
 "36000" ,"New York",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",635,675,699,747,791,820,833,865,1019,1088,1095,1113,1123,1125,1133,1129,1114
 "36000" ,"New York",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",139,223,206,138,127,118,114,173,436,478,384,353,254,129,117,110,107
 "36000" ,"New York",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4844,5193,5431,5942,5894,6258,6563,7137,7457,7837,8029,7924,8053,8359,8874,9140,10201
 "36000" ,"New York",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6294,5781,5934,6270,7413,8419,9585,9533,8454,8445,9404,10700,10921,11825,12500,12853,13552
 "36000" ,"New York",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",572190478,568797371,574124515,600415292,620245263,664144387,712535089,718656257,696322777,733079453,762975496,798315181,819356563,849823251,878686132,906179122,958646905
 "36000" ,"New York",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",404771436,394937712,401261528,426313901,446766536,481717980,523264422,534642698,496963524,518024638,537593324,553648371,564948356,600956730,627174665,640498942,673153275
 "36000" ,"New York",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",85538860,88919355,94445776,99874038,105269118,109525466,116215154,121189404,121993052,126449318,128738156,132793599,140973549,142642366,147435530,147357987,154498425
 "36000" ,"New York",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",57205740,59995586,64529038,68511575,72761474,75382903,80429620,84094250,86289510,89840659,90831034,93707740,100291337,99517457,102488279,101743233,106775965
 "36000" ,"New York",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",28333120,28923769,29916738,31362463,32507644,34142563,35785534,37095154,35703542,36608659,37907122,39085859,40682212,43124909,44947251,45614754,47722460
 "36000" ,"New York",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",81880182,84940304,78417211,74227353,68209609,72900941,73055513,62824155,77366201,88605497,96644016,111873211,113434658,106224155,104075937,118322193,130995205
 "36000" ,"New York",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",409605,77477,293150,511949,580132,385464,641738,869342,346868,924950,1304726,1065563,1418840,1390474,701451,354039,487945
 "36000" ,"New York",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",81470577,84862827,78124061,73715404,67629477,72515477,72413775,61954813,77019333,87680547,95339290,110807648,112015818,104833681,103374486,117968154,130507260
 "36000" ,"New York",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10438676,10348345,10377811,10513327,10654520,10810191,11082809,11197699,10984350,11005742,11294064,11432840,11619137,11866997,12099838,12259662,12436400
 "36000" ,"New York",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8791179,8660631,8617807,8665131,8725242,8809666,8939062,8999439,8724856,8708911,8807999,8932772,9051229,9221011,9385967,9510338,9623705
 "36000" ,"New York",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",1647497,1687714,1760004,1848196,1929278,2000525,2143747,2198260,2259494,2296831,2486065,2500068,2567908,2645986,2713871,2749324,2812695
 "36000" ,"New York",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",38249,37087,35404,33587,32944,31639,32459,32649,32482,32327,32281,31786,32230,32249,32657,32628,32621
 "36000" ,"New York",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1609248,1650627,1724600,1814609,1896334,1968886,2111288,2165611,2227012,2264504,2453784,2468282,2535678,2613737,2681214,2716696,2780074
 "36000" ,"New York",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",54814,54965,55322,57110,58214,61437,64292,64179,63392,66609,67555,69826,70518,71612,72620,73916,77084
 "36000" ,"New York",2,CAINC30,300,"..."," Average wages and salaries","Dollars",46043,45601,46562,49199,51204,54681,58537,59408,56960,59482,61035,61979,62417,65173,66820,67348,69947
 "36000" ,"New York",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",50626,51412,45300,40623,35663,36831,34298,28608,34584,38720,38854,44893,44176,40109,38555,43423,46944
 "36001" ,"Albany, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10569749,10511486,10949760,11318871,11617274,12118311,12556545,13251638,13510263,14198909,14790454,15424467,15688319,16708650,17143924,17349277,17972372
 "36001" ,"Albany, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",7105495,7174915,7434103,7680544,7751519,8084887,8278358,8634569,8823431,9249281,9560661,9984077,10094650,10627288,10813648,10807132,11127125
 "36001" ,"Albany, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1565469,1688723,1727322,1809104,1858617,1968647,1976254,2268812,2516266,2723477,2929451,2736547,2755182,2854549,2954821,3193761,3322257
 "36001" ,"Albany, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",143391,157095,163059,169138,172894,173470,180254,190336,226829,240763,244938,249026,250954,251261,250948,249840,245848
 "36001" ,"Albany, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",31718,46922,45548,32962,32851,32647,31708,50357,114462,126064,106714,99078,67139,32846,31874,30673,32038
 "36001" ,"Albany, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1390360,1484706,1518715,1607004,1652872,1762530,1764292,2028119,2174975,2356650,2577799,2388443,2437089,2570442,2671999,2913248,3044371
 "36001" ,"Albany, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1898785,1647848,1788335,1829223,2007138,2064777,2301933,2348257,2170566,2226151,2300342,2703843,2838487,3226813,3375455,3348384,3522990
 "36001" ,"Albany, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",296232,298283,301085,302173,302791,303997,303858,303739,304733,304107,304836,306206,307414,308195,308598,309080,309612
 "36001" ,"Albany, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",35681,35240,36368,37458,38367,39863,41324,43628,44335,46691,48519,50373,51033,54215,55554,56132,58048
 "36001" ,"Albany, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",23986,24054,24691,25418,25600,26595,27244,28428,28955,30415,31363,32606,32837,34482,35041,34965,35939
 "36001" ,"Albany, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5285,5661,5737,5987,6138,6476,6504,7470,8257,8956,9610,8937,8962,9262,9575,10333,10730
 "36001" ,"Albany, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",484,527,542,560,571,571,593,627,744,792,804,813,816,815,813,808,794
 "36001" ,"Albany, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",107,157,151,109,108,107,104,166,376,415,350,324,218,107,103,99,103
 "36001" ,"Albany, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4693,4978,5044,5318,5459,5798,5806,6677,7137,7749,8456,7800,7928,8340,8659,9426,9833
 "36001" ,"Albany, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6410,5524,5940,6054,6629,6792,7576,7731,7123,7320,7546,8830,9233,10470,10938,10833,11379
 "36001" ,"Albany, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12513054,12610937,13097226,13547679,13726419,14357675,14674605,15390183,15776994,16205894,16433028,16788072,17625200,18095427,18786176,19211881,19726521
 "36001" ,"Albany, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",9210294,9218146,9514287,9749509,9885655,10374987,10578760,11100925,11149604,11173533,11313736,11572800,12076851,12595420,13192381,13629207,13996905
 "36001" ,"Albany, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2571457,2623532,2803065,2930942,3025794,3106382,3247729,3439781,3593842,3694311,3685262,3768909,4220578,4193926,4304140,4295129,4426619
 "36001" ,"Albany, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1838941,1877291,2027762,2134120,2213174,2267353,2392702,2540625,2707134,2796265,2774087,2839686,3237187,3154915,3219792,3199903,3304041
 "36001" ,"Albany, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",732516,746241,775303,796822,812620,839029,855027,899156,886708,898046,911175,929223,983391,1039011,1084348,1095226,1122578
 "36001" ,"Albany, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",731303,769259,779874,867228,814970,876306,848116,849477,1033548,1338050,1434030,1446363,1327771,1306081,1289655,1287545,1302997
 "36001" ,"Albany, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-7203,-8502,-3515,-1802,157,1801,1661,8054,7864,10366,10350,8883,11744,7613,8641,6127,6968
 "36001" ,"Albany, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",738506,777761,783389,869030,814813,874505,846455,841423,1025684,1327684,1423680,1437480,1316027,1298468,1281014,1281418,1296029
 "36001" ,"Albany, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",266282,263232,263319,264027,265199,264941,266891,268397,263722,258939,259037,262101,265379,269036,273803,278136,280330
 "36001" ,"Albany, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",242735,239943,238910,238460,238499,237714,237823,238980,233714,229245,228383,231443,234212,237473,241953,244801,246249
 "36001" ,"Albany, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",23547,23289,24409,25567,26700,27227,29068,29417,30008,29694,30654,30658,31167,31563,31850,33335,34081
 "36001" ,"Albany, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",481,469,453,431,425,410,424,430,432,435,439,434,437,437,439,439,439
 "36001" ,"Albany, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",23066,22820,23956,25136,26275,26817,28644,28987,29576,29259,30215,30224,30730,31126,31411,32896,33642
 "36001" ,"Albany, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",46992,47908,49739,51312,51759,54192,54984,57341,59824,62586,63439,64052,66415,67260,68612,69074,70369
 "36001" ,"Albany, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",37944,38418,39824,40885,41449,43645,44482,46451,47706,48741,49538,50003,51564,53039,54525,55675,56840
 "36001" ,"Albany, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",32017,34082,32701,34573,31011,32610,29551,29028,34680,45377,47118,47561,42825,41717,40782,38954,38524
 "36003" ,"Allegany, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1011430,1032244,1067336,1126088,1154710,1186615,1229156,1353381,1343051,1383463,1414613,1450862,1441751,1505925,1534075,1532695,1591664
 "36003" ,"Allegany, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",627153,645597,665281,704422,724699,748716,763285,822283,787841,808760,823390,836404,825356,865767,868183,851936,862270
 "36003" ,"Allegany, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",227880,246723,257349,271040,284524,299444,315281,351198,382749,405619,408539,407133,416456,424983,445041,452785,490192
 "36003" ,"Allegany, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",26479,26861,27983,29363,31788,32844,33800,35083,40986,43666,45436,44407,44047,43579,42841,42710,42249
 "36003" ,"Allegany, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6505,9390,10155,7283,7053,6366,6468,9845,22013,24879,20027,17198,12335,6151,6233,6026,6608
 "36003" ,"Allegany, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",194896,210472,219211,234394,245683,260234,275013,306270,319750,337074,343076,345528,360074,375253,395967,404049,441335
 "36003" ,"Allegany, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",156397,139924,144706,150626,145487,138455,150590,179900,172461,169084,182684,207325,199939,215175,220851,227974,239202
 "36003" ,"Allegany, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",50079,50014,50165,50311,49768,49359,49079,49177,48969,48968,48803,48226,47932,47694,47372,47110,46894
 "36003" ,"Allegany, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20197,20639,21277,22383,23202,24040,25044,27521,27427,28252,28986,30085,30079,31575,32384,32534,33942
 "36003" ,"Allegany, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12523,12908,13262,14001,14562,15169,15552,16721,16089,16516,16872,17343,17219,18153,18327,18084,18388
 "36003" ,"Allegany, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4550,4933,5130,5387,5717,6067,6424,7142,7816,8283,8371,8442,8688,8911,9395,9611,10453
 "36003" ,"Allegany, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",529,537,558,584,639,665,689,713,837,892,931,921,919,914,904,907,901
 "36003" ,"Allegany, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",130,188,202,145,142,129,132,200,450,508,410,357,257,129,132,128,141
 "36003" ,"Allegany, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3892,4208,4370,4659,4937,5272,5603,6228,6530,6884,7030,7165,7512,7868,8359,8577,9411
 "36003" ,"Allegany, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3123,2798,2885,2994,2923,2805,3068,3658,3522,3453,3743,4299,4171,4512,4662,4839,5101
 "36003" ,"Allegany, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",574334,594362,605315,637832,654969,668802,677752,744518,710419,738472,751026,770910,782497,836431,840082,831784,838023
 "36003" ,"Allegany, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",396563,404170,400197,411843,423490,433200,448682,506558,468518,470354,477228,486402,486219,521461,532480,536222,535909
 "36003" ,"Allegany, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",121583,129805,138602,146210,153132,155603,161814,176686,180757,185138,183960,190609,201584,214008,216196,212370,214766
 "36003" ,"Allegany, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",88512,95525,104413,110662,116014,117484,122789,133232,140906,145006,143060,148890,159351,167984,169476,166053,168620
 "36003" ,"Allegany, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",33071,34280,34189,35548,37118,38119,39025,43454,39851,40132,40900,41719,42233,46024,46720,46317,46146
 "36003" ,"Allegany, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",56188,60387,66516,79779,78347,79999,67256,61274,61144,82980,89838,93899,94694,100962,91406,83192,87348
 "36003" ,"Allegany, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2939,2869,8180,13510,15225,12061,1954,4109,263,9289,18180,16507,21002,23032,12880,5623,7472
 "36003" ,"Allegany, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",53249,57518,58336,66269,63122,67938,65302,57165,60881,73691,71658,77392,73692,77930,78526,77569,79876
 "36003" ,"Allegany, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",19716,19836,19591,19698,19716,19651,19927,20335,19812,19484,19238,19335,19169,19566,19343,19217,19111
 "36003" ,"Allegany, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14910,15128,14837,14881,14793,14677,14758,15132,14717,14571,14349,14417,14232,14575,14495,14301,14102
 "36003" ,"Allegany, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",4806,4708,4754,4817,4923,4974,5169,5203,5095,4913,4889,4918,4937,4991,4848,4916,5009
 "36003" ,"Allegany, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",901,870,844,805,799,773,800,789,776,761,749,726,730,731,730,729,729
 "36003" ,"Allegany, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3905,3838,3910,4012,4124,4201,4369,4414,4319,4152,4140,4192,4207,4260,4118,4187,4280
 "36003" ,"Allegany, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29130,29964,30898,32381,33220,34034,34012,36613,35858,37901,39039,39871,40821,42749,43431,43284,43850
 "36003" ,"Allegany, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",26597,26717,26973,27676,28628,29516,30403,33476,31835,32280,33259,33738,34164,35778,36735,37495,38002
 "36003" ,"Allegany, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13636,14986,14920,16518,15306,16172,14947,12951,14096,17748,17309,18462,17517,18293,19069,18526,18663
 "36005" ,"Bronx, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29174284,29910472,30994636,32796710,33234952,35476689,38294597,38548675,39689085,41519082,42727957,43172287,43913268,45624055,47869520,48931050,52320600
 "36005" ,"Bronx, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",17281243,17210307,17578865,18505669,19389647,20987949,23110050,22116033,21849664,22617747,23156626,23582991,24202058,25373144,26442320,26837466,27943170
 "36005" ,"Bronx, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8700731,9609131,10162416,11018174,10631760,11175411,11676012,12617229,13910474,14860904,15024044,14674065,14722401,14962053,15866314,16340253,18311548
 "36005" ,"Bronx, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1438247,1573594,1649252,1778475,1895137,1977007,2023513,2104604,2450306,2631605,2660059,2739164,2772627,2814054,2850662,2876182,2855600
 "36005" ,"Bronx, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",212053,360396,349073,221578,192439,172247,170632,245289,664614,779152,638129,590600,443966,247407,212759,202590,177761
 "36005" ,"Bronx, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7050431,7675141,8164091,9018121,8544184,9026157,9481867,10267336,10795554,11450147,11725856,11344301,11505808,11900592,12802893,13261481,15278187
 "36005" ,"Bronx, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3192310,3091034,3253355,3272867,3213545,3313329,3508535,3815413,3928947,4040431,4547287,4915231,4988809,5288858,5560886,5753331,6065882
 "36005" ,"Bronx, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1346555,1358739,1362373,1358963,1351736,1348164,1354056,1363488,1376261,1388122,1400899,1417864,1432881,1445800,1460412,1468976,1471160
 "36005" ,"Bronx, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21666,22013,22750,24134,24587,26315,28281,28272,28838,29910,30500,30449,30647,31556,32778,33310,35564
 "36005" ,"Bronx, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12834,12666,12903,13617,14344,15568,17067,16220,15876,16294,16530,16633,16890,17550,18106,18270,18994
 "36005" ,"Bronx, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",6461,7072,7459,8108,7865,8289,8623,9254,10107,10706,10725,10349,10275,10349,10864,11124,12447
 "36005" ,"Bronx, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",1068,1158,1211,1309,1402,1466,1494,1544,1780,1896,1899,1932,1935,1946,1952,1958,1941
 "36005" ,"Bronx, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",157,265,256,163,142,128,126,180,483,561,456,417,310,171,146,138,121
 "36005" ,"Bronx, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5236,5649,5993,6636,6321,6695,7003,7530,7844,8249,8370,8001,8030,8231,8767,9028,10385
 "36005" ,"Bronx, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2371,2275,2388,2408,2377,2458,2591,2798,2855,2911,3246,3467,3482,3658,3808,3917,4123
 "36005" ,"Bronx, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",13606710,14245332,14727822,15497715,16115072,16729504,17422425,17935604,18750285,19678744,20084845,21087443,22264177,22767253,23317178,23579555,24302767
 "36005" ,"Bronx, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",9700246,10065480,10281637,10730822,11165625,11581156,12046537,12622239,12958110,13178091,13372188,13810907,14409658,14816406,15450920,15890673,16435488
 "36005" ,"Bronx, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2515757,2677184,2833852,3037489,3194836,3263007,3424950,3607015,3862668,4053128,4074348,4246702,4654367,4609259,4743225,4763493,4887155
 "36005" ,"Bronx, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1743070,1846177,1983989,2145422,2263325,2292155,2425832,2557311,2801686,2976346,2971161,3113559,3454895,3368927,3449854,3446549,3523533
 "36005" ,"Bronx, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",772687,831007,849863,892067,931511,970852,999118,1049704,1060982,1076782,1103187,1133143,1199472,1240332,1293371,1316944,1363622
 "36005" ,"Bronx, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1390707,1502668,1612333,1729404,1754611,1885341,1950938,1706350,1929507,2447525,2638309,3029834,3200152,3341588,3123033,2925389,2980124
 "36005" ,"Bronx, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36005" ,"Bronx, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1390707,1502668,1612333,1729404,1754611,1885341,1950938,1706350,1929507,2447525,2638309,3029834,3200152,3341588,3123033,2925389,2980124
 "36005" ,"Bronx, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",345441,350851,356663,361262,362703,368234,378645,383945,390390,397413,426598,424446,433800,446255,455530,454401,458352
 "36005" ,"Bronx, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",277690,278930,275847,277914,281507,282212,283100,288012,290996,293273,293297,296305,304717,311866,319041,319328,320402
 "36005" ,"Bronx, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",67751,71921,80816,83348,81196,86022,95545,95933,99394,104140,133301,128141,129083,134389,136489,135073,137950
 "36005" ,"Bronx, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36005" ,"Bronx, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",67751,71921,80816,83348,81196,86022,95545,95933,99394,104140,133301,128141,129083,134389,136489,135073,137950
 "36005" ,"Bronx, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",39389,40602,41293,42899,44430,45432,46013,46714,48030,49517,47081,49682,51324,51018,51187,51892,53022
 "36005" ,"Bronx, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",34932,36086,37273,38612,39664,41037,42552,43825,44530,44935,45593,46610,47289,47509,48429,49763,51296
 "36005" ,"Bronx, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20527,20893,19951,20749,21610,21917,20419,17787,19413,23502,19792,23645,24791,24865,22881,21658,21603
 "36007" ,"Broome, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5341008,5449628,5473271,5683870,5745022,6087656,6473525,6837714,6958126,7145340,7324744,7536240,7519867,7576994,7833881,7917000,8292672
 "36007" ,"Broome, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3439717,3491158,3478790,3563592,3666711,3890573,4092226,4241550,4228998,4340163,4434175,4539599,4494277,4470047,4563986,4581645,4734889
 "36007" ,"Broome, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1001306,1088579,1123805,1176693,1227186,1308068,1381831,1535621,1698967,1815653,1827713,1818623,1837477,1860979,1963835,1998527,2154856
 "36007" ,"Broome, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",94410,107820,113679,123548,133686,140958,147482,154236,191247,204748,209636,212600,218133,222111,225750,226010,224943
 "36007" ,"Broome, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",24954,42600,37460,25364,24417,23513,21996,34947,84494,96507,76727,69615,48435,24543,23720,21988,22667
 "36007" ,"Broome, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",881942,938159,972666,1027781,1069083,1143597,1212353,1346438,1423226,1514398,1541350,1536408,1570909,1614325,1714365,1750529,1907246
 "36007" ,"Broome, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",899985,869891,870676,943585,851125,889015,999468,1060543,1030161,989524,1062856,1178018,1188113,1245968,1306060,1336828,1402927
 "36007" ,"Broome, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",200868,201438,201037,200974,200477,200905,200877,201029,200935,200509,199449,198783,198212,197649,196292,194830,193639
