GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "01000" ,"Alabama",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4627,4481,4633,5041,5245,5613,6063,6328,5659,5801,5995,6335,6162,6496,6878,7010,7280
 "01000" ,"Alabama",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",80308883,82646017,85908454,91565745,96828027,102222522,105563747,106215033,104184588,107048174,109802602,112660613,115977912,119126950,123134060,125219296,130790091
 "01000" ,"Alabama",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",58650321,60175123,62193386,65590703,69328192,73732100,77268978,79137577,76306324,77298137,78941778,81166884,82339334,85142662,88342840,90513750,93889312
 "01000" ,"Alabama",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",13413968,14006658,14925787,16034406,17068676,17414599,18017236,18501348,19032694,19528576,19966924,19201853,19846237,20872055,22012166,22437206,23242768
 "01000" ,"Alabama",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",9031453,9513997,10256265,11160882,11915471,12057495,12433477,12755820,13425623,13626846,13889937,13038288,13580220,14495775,15420589,15812830,16416646
 "01000" ,"Alabama",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4382515,4492661,4669522,4873524,5153205,5357104,5583759,5745528,5607071,5901730,6076987,6163565,6266017,6376280,6591577,6624376,6826122
 "01000" ,"Alabama",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8244594,8464236,8789281,9940636,10431159,11075823,10277533,8576108,8845570,10221461,10893900,12291876,13792341,13112233,12779054,12268340,13658011
 "01000" ,"Alabama",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1196103,798889,1151543,1598233,1496641,820141,606992,649336,706707,564829,198328,453576,1833754,1231091,1210313,615633,1071917
 "01000" ,"Alabama",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7048491,7665347,7637738,8342403,8934518,10255682,9670541,7926772,8138863,9656632,10695572,11838300,11958587,11881142,11568741,11652707,12586094
 "01000" ,"Alabama",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2376053,2364828,2371430,2425649,2486833,2545556,2604078,2582591,2479507,2460298,2497933,2503678,2523338,2552891,2588248,2620993,2652406
 "01000" ,"Alabama",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1988175,1971265,1965711,2000342,2036267,2073063,2095767,2075014,1968098,1949629,1949307,1963937,1979360,1996182,2024720,2049658,2072223
 "01000" ,"Alabama",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",387878,393563,405719,425307,450566,472493,508311,507577,511409,510669,548626,539741,543978,556709,563528,571335,580183
 "01000" ,"Alabama",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",47687,41915,40802,39137,38955,37981,43127,41846,41130,40745,40047,38191,38707,38639,38341,39001,38638
 "01000" ,"Alabama",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",340191,351648,364917,386170,411611,434512,465184,465731,470279,469924,508579,501550,505271,518070,525187,532334,541545
 "01000" ,"Alabama",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33799,34948,36226,37749,38936,40157,40538,41127,42018,43510,43957,44998,45962,46664,47574,47776,49310
 "01000" ,"Alabama",5,CAINC30,300,"..."," Average wages and salaries","Dollars",29500,30526,31639,32790,34047,35567,36869,38138,38772,39648,40497,41329,41599,42653,43632,44160,45308
 "01000" ,"Alabama",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20719,21798,20930,21603,21706,23603,20789,17020,17306,20549,21030,23603,23668,22933,22028,21890,23241
 "02000" ,"Alaska",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21181698,22201930,23190634,24270355,25888513,27606973,29712529,32701876,32749086,35162893,37580637,38822647,38502520,40935223,42290967,41461355,42300914
 "02000" ,"Alaska",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",14428713,15403759,16360737,17307457,18492156,19547294,20623590,21713834,22704951,24123483,25735110,26752580,26546668,27384638,28189522,27255978,27503655
 "02000" ,"Alaska",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3219533,3307396,3245861,3208408,3404452,3615466,4083818,5461349,4747674,5335970,5538495,5402297,5413463,6529101,6676799,6650187,6958171
 "02000" ,"Alaska",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",293321,320448,333873,353643,381189,397842,421598,455497,585525,773428,809020,837990,842011,890336,827035,844647,871847
 "02000" ,"Alaska",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",110282,159053,166493,123531,107200,96502,90406,111172,215450,270610,266455,232628,197828,115781,94932,109293,91413
 "02000" ,"Alaska",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2815930,2827895,2745495,2731234,2916063,3121122,3571814,4894680,3946699,4291932,4463020,4331679,4373624,5522984,5754832,5696247,5994911
 "02000" ,"Alaska",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3533452,3490775,3584036,3754490,3991905,4444213,5005121,5526693,5296461,5703440,6307032,6667770,6542389,7021484,7424646,7555190,7839088
 "02000" ,"Alaska",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",633714,642337,648414,659286,666946,675302,680300,687455,698895,714015,722259,730825,736760,736759,737979,741522,739795
 "02000" ,"Alaska",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",33425,34564,35765,36813,38817,40881,43676,47569,46858,49247,52032,53122,52259,55561,57306,55914,57179
 "02000" ,"Alaska",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",22768,23981,25232,26252,27727,28946,30315,31586,32487,33786,35631,36606,36032,37169,38198,36757,37177
 "02000" ,"Alaska",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5080,5149,5006,4866,5105,5354,6003,7944,6793,7473,7668,7392,7348,8862,9047,8968,9406
 "02000" ,"Alaska",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",463,499,515,536,572,589,620,663,838,1083,1120,1147,1143,1208,1121,1139,1178
 "02000" ,"Alaska",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",174,248,257,187,161,143,133,162,308,379,369,318,269,157,129,147,124
 "02000" ,"Alaska",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4444,4403,4234,4143,4372,4622,5250,7120,5647,6011,6179,5927,5936,7496,7798,7682,8103
 "02000" ,"Alaska",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5576,5434,5527,5695,5985,6581,7357,8039,7578,7988,8732,9124,8880,9530,10061,10189,10596
 "02000" ,"Alaska",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",17029542,18022950,18952128,19930391,21160964,22329761,23393286,24430398,25470709,26980117,28474981,29655705,29872701,30727951,31574766,30515721,30780621
 "02000" ,"Alaska",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11733847,12324298,12794870,13460848,14256293,15122617,16103298,17038036,17532551,17998133,18772293,19588221,19949098,20625633,21213327,20475117,20346128
 "02000" ,"Alaska",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3153314,3382590,3730593,3993476,4327237,4471755,4680984,4773068,5004495,5174337,5696146,6147150,6409221,6634976,6754053,6663754,6790835
 "02000" ,"Alaska",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2255768,2440345,2758592,2954565,3210193,3255517,3433433,3493230,3702353,3836082,4251711,4595889,4804301,5063168,5179033,5151367,5280253
 "02000" ,"Alaska",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",897546,942245,972001,1038911,1117044,1216238,1247551,1279838,1302142,1338255,1444435,1551261,1604920,1571808,1575020,1512387,1510582
 "02000" ,"Alaska",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2142381,2316062,2426665,2476067,2577434,2735389,2609004,2619294,2933663,3807647,4006542,3920334,3514382,3467342,3607386,3376850,3643658
 "02000" ,"Alaska",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13108,12665,5682,8198,7846,3984,2947,-12885,-14156,-12656,-12666,-9165,-10533,-9284,-7857,-5943,-13010
 "02000" ,"Alaska",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2129273,2303397,2420983,2467869,2569588,2731405,2606057,2632179,2947819,3820303,4019208,3929499,3524915,3476626,3615243,3382793,3656668
 "02000" ,"Alaska",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",394565,402187,405621,413864,421419,431320,439825,443538,442447,443904,450364,459222,461110,461396,461471,457066,454094
 "02000" ,"Alaska",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",313492,319545,323689,329719,335454,342900,346504,351102,350471,352399,358363,364972,365773,366038,367546,361040,356627
 "02000" ,"Alaska",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",81073,82642,81932,84145,85965,88420,93321,92436,91976,91505,92001,94250,95337,95358,93925,96026,97467
 "02000" ,"Alaska",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",559,530,516,518,540,535,577,587,596,609,631,645,651,651,653,653,653
 "02000" ,"Alaska",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",80514,82112,81416,83627,85425,87885,92744,91849,91380,90896,91370,93605,94686,94707,93272,95373,96814
 "02000" ,"Alaska",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",43160,44812,46724,48157,50214,51771,53188,55081,57568,60779,63227,64578,64784,66598,68422,66764,67785
 "02000" ,"Alaska",8,CAINC30,300,"..."," Average wages and salaries","Dollars",37429,38568,39528,40825,42499,44102,46474,48527,50026,51073,52383,53670,54540,56348,57716,56711,57052
 "02000" ,"Alaska",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",26446,28052,29736,29510,30080,31079,28099,28658,32259,42029,43988,41980,37227,36709,38760,35469,37770
 "04000" ,"Arizona",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",140805569,145930328,154810692,169309942,188149041,209009703,220652427,223221865,211397715,215012419,225853155,236455566,242571877,257066980,270806695,280988093,296648898
 "04000" ,"Arizona",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",93636627,96882222,102267294,112030549,123338923,136945876,142746970,140166866,129713463,130278677,137561378,144295795,148878752,155426212,162646484,169713136,180301689
 "04000" ,"Arizona",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",19312672,21513578,23475071,25775134,28487194,31132132,33783999,39360187,44010475,47885742,47822912,47852141,49536829,52643886,54927044,56404558,58882102
 "04000" ,"Arizona",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1604640,1925751,2177853,2376739,2629586,2722665,2941983,3307247,4223914,4646340,4893130,5002707,5025237,4986988,4925949,4893215,4780099
 "04000" ,"Arizona",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",297293,503936,511722,358779,293710,252214,312136,564187,1627144,1901114,1325056,931609,591793,393244,351209,335040,308654
 "04000" ,"Arizona",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",17410739,19083891,20785496,23039616,25563898,28157253,30529880,35488753,38159417,41338288,41604726,41917825,43919799,47263654,49649886,51176303,53793349
 "04000" ,"Arizona",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",27856270,27534528,29068327,31504259,36322924,40931695,44121458,43694812,37673777,36848000,40468865,44307630,44156296,48996882,53233167,54870399,57465107
 "04000" ,"Arizona",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5273477,5396255,5510364,5652404,5839077,6029141,6167681,6280362,6343154,6407002,6465488,6544211,6616124,6706435,6802262,6908642,7016270
 "04000" ,"Arizona",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26701,27043,28094,29954,32222,34667,35776,35543,33327,33559,34932,36132,36664,38331,39811,40672,42280
 "04000" ,"Arizona",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17756,17954,18559,19820,21123,22714,23144,22318,20449,20334,21276,22049,22502,23176,23911,24565,25698
 "04000" ,"Arizona",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3662,3987,4260,4560,4879,5164,5478,6267,6938,7474,7397,7312,7487,7850,8075,8164,8392
 "04000" ,"Arizona",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",304,357,395,420,450,452,477,527,666,725,757,764,760,744,724,708,681
 "04000" ,"Arizona",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",56,93,93,63,50,42,51,90,257,297,205,142,89,59,52,48,44
 "04000" ,"Arizona",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3302,3537,3772,4076,4378,4670,4950,5651,6016,6452,6435,6405,6638,7048,7299,7408,7667
 "04000" ,"Arizona",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5282,5103,5275,5574,6221,6789,7154,6957,5939,5751,6259,6771,6674,7306,7826,7942,8190
 "04000" ,"Arizona",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",104944956,108532134,114295135,124975811,137528773,152576251,159264708,156856419,145557336,146275244,152291732,159469640,166847274,173963685,182165548,190107230,202015520
 "04000" ,"Arizona",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",79484246,81178177,85001248,92157429,101120355,111470425,117290411,117223908,109645484,109158485,113496912,118948346,122598769,127740732,134028793,139243494,147391459
 "04000" ,"Arizona",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",15988220,16860896,17674033,18963038,20640034,23073344,25287184,26642438,25469271,25432885,26159838,26308623,27825941,28867258,29556850,31029929,32486015
 "04000" ,"Arizona",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10193888,10874298,11489544,12288431,13376690,15134466,16826884,18064049,17398555,17335259,17757416,17603625,18830281,19691072,19915987,21026210,21926136
 "04000" ,"Arizona",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5794332,5986598,6184489,6674607,7263344,7938878,8460300,8578389,8070716,8097626,8402422,8704998,8995660,9176186,9640863,10003719,10559879
 "04000" ,"Arizona",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9472490,10493061,11619854,13855344,15768384,18032482,16687113,12990073,10442581,11683874,12634982,14212671,16422564,17355695,18579905,19833807,22138046
 "04000" ,"Arizona",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",373110,342035,351307,626660,546569,293491,358543,164489,-23768,216837,718669,363147,701732,502427,883950,966957,1310473
 "04000" ,"Arizona",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9099380,10151026,11268547,13228684,15221815,17738991,16328570,12825584,10466349,11467037,11916313,13849524,15720832,16853268,17695955,18866850,20827573
 "04000" ,"Arizona",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2829002,2847095,2917121,3041476,3219820,3375218,3465075,3402808,3228493,3181571,3239045,3295537,3371219,3448834,3548679,3646813,3727687
 "04000" ,"Arizona",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2352082,2356072,2393694,2479989,2610087,2738783,2773088,2706550,2515005,2473095,2499245,2558410,2617500,2669755,2745697,2816903,2881141
 "04000" ,"Arizona",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",476920,491023,523427,561487,609733,636435,691987,696258,713488,708476,739800,737127,753719,779079,802982,829910,846546
 "04000" ,"Arizona",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",10086,7356,9727,9541,9557,9446,15029,15640,16253,17192,18184,18959,18748,18758,18688,18762,18757
 "04000" ,"Arizona",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",466834,483667,513700,551946,600176,626989,676958,680618,697235,691284,721616,718168,734971,760321,784294,811148,827789
 "04000" ,"Arizona",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",37096,38120,39181,41091,42713,45205,45963,46096,45085,45976,47017,48390,49492,50441,51333,52130,54193
 "04000" ,"Arizona",6,CAINC30,300,"..."," Average wages and salaries","Dollars",33793,34455,35510,37160,38742,40701,42296,43311,43597,44138,45412,46493,46838,47847,48814,49431,51157
 "04000" ,"Arizona",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19492,20988,21936,23967,25362,28292,24121,18844,15011,16588,16513,19285,21390,22166,22563,23259,25160
 "05000" ,"Arkansas",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",64374920,65878184,69721985,74158872,78138502,83020846,88484857,91798185,90242461,93103196,99328677,106536954,106429638,112619155,116248596,118769649,123313411
 "05000" ,"Arkansas",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",41054132,41940281,44948740,47960497,49491535,51270266,53330102,53254289,51862804,53443110,56322268,59548433,61139042,62554186,62997046,63971062,66463898
 "05000" ,"Arkansas",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11909962,12825390,13390827,14349963,15395313,16809988,18176237,20266671,21996633,23612364,24087339,24336622,24757473,26240281,27416485,28453080,29062178
 "05000" ,"Arkansas",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1137195,1262107,1381583,1492119,1637499,1697978,1797705,1873219,2234075,2469826,2532356,2587064,2636025,2629511,2632663,2569802,2496933
 "05000" ,"Arkansas",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",310772,404094,406247,295784,271701,280244,328765,462037,1054811,940351,705541,606696,474305,280147,269977,199235,157797
