GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23001" ,"Androscoggin, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",167073,181985,188021,197137,192100,208166,190541,172151,189447,207117,196410,200256,180734,181969,188134,199931,222306
 "23001" ,"Androscoggin, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",59480,60214,60114,60631,60554,61323,62993,62500,60515,60259,60362,60347,60398,61285,61733,62446,62493
 "23001" ,"Androscoggin, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",50670,51358,50876,50865,50529,51154,52057,51891,49857,49854,49899,49958,50147,51049,51450,51975,51850
 "23001" ,"Androscoggin, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",8810,8856,9238,9766,10025,10169,10936,10609,10658,10405,10463,10389,10251,10236,10283,10471,10643
 "23001" ,"Androscoggin, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",312,314,305,299,295,288,327,344,363,386,412,425,431,431,433,433,433
 "23001" ,"Androscoggin, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8498,8542,8933,9467,9730,9881,10609,10265,10295,10019,10051,9964,9820,9805,9850,10038,10210
 "23001" ,"Androscoggin, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31932,33814,35236,36053,36514,38397,38807,40028,40338,41390,41762,43113,43436,44451,45777,45968,47429
 "23001" ,"Androscoggin, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",27518,29092,30479,31395,32049,33506,34526,35751,35938,36509,37233,38229,38724,39986,40898,41433,42626
 "23001" ,"Androscoggin, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19660,21305,21048,20824,19743,21067,17960,16771,18402,20672,19541,20098,18405,18559,19100,19917,21773
 "23003" ,"Aroostook, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1710236,1802526,1872143,1943658,2054829,2122876,2198778,2271616,2340981,2375046,2438093,2468652,2425643,2475626,2535152,2573667,2663960
 "23003" ,"Aroostook, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1009966,1052564,1078242,1144511,1212339,1263858,1274726,1237736,1251428,1293427,1295994,1316804,1283314,1298628,1322293,1337209,1379246
 "23003" ,"Aroostook, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",429523,461384,504005,539804,587452,599535,632946,714050,771822,764420,806383,794573,791505,807636,830982,846583,876058
 "23003" ,"Aroostook, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",43258,43146,46905,47698,50044,50075,58699,61166,73493,79075,77822,71867,70296,67607,66510,64860,64167
 "23003" ,"Aroostook, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6995,9686,10679,9523,9291,9514,9168,12884,25528,26696,24312,21658,18138,10839,8356,8900,8434
 "23003" ,"Aroostook, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",379270,408552,446421,482583,528117,539946,565079,640000,672801,658649,704249,701048,703071,729190,756116,772823,803457
 "23003" ,"Aroostook, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",270747,288578,289896,259343,255038,259483,291106,319830,317731,317199,335716,357275,350824,369362,381877,389875,408656
 "23003" ,"Aroostook, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",72962,72942,72944,72959,72881,72827,72711,72542,72258,71697,71373,70771,70094,69513,68824,68116,67653
 "23003" ,"Aroostook, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23440,24712,25665,26640,28194,29150,30240,31314,32398,33126,34160,34882,34606,35614,36835,37784,39377
 "23003" ,"Aroostook, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13842,14430,14782,15687,16635,17354,17531,17062,17319,18040,18158,18607,18308,18682,19213,19631,20387
 "23003" ,"Aroostook, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5887,6325,6909,7399,8060,8232,8705,9843,10681,10662,11298,11227,11292,11618,12074,12429,12949
 "23003" ,"Aroostook, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",593,592,643,654,687,688,807,843,1017,1103,1090,1015,1003,973,966,952,948
 "23003" ,"Aroostook, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",96,133,146,131,127,131,126,178,353,372,341,306,259,156,121,131,125
 "23003" ,"Aroostook, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5198,5601,6120,6614,7246,7414,7772,8822,9311,9187,9867,9906,10030,10490,10986,11346,11876
 "23003" ,"Aroostook, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3711,3956,3974,3555,3499,3563,4004,4409,4397,4424,4704,5048,5005,5314,5549,5724,6040
 "23003" ,"Aroostook, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1119506,1165241,1194677,1267272,1342954,1402804,1419993,1385105,1396842,1443944,1430936,1454631,1441733,1458284,1485279,1501287,1550101
 "23003" ,"Aroostook, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",787726,828098,854454,887983,913928,951343,987149,999446,979045,978686,980387,1003414,1010172,1033591,1046545,1062508,1090152
 "23003" ,"Aroostook, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",207230,218796,228811,243494,257866,278004,283522,283838,281178,282846,276730,281705,287376,295032,302568,306452,315152
 "23003" ,"Aroostook, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",146308,158534,167985,180941,192072,209284,212377,211259,210332,208937,202602,205272,210021,217412,222732,227944,234472
 "23003" ,"Aroostook, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",60922,60262,60826,62553,65794,68720,71145,72579,70846,73909,74128,76433,77355,77620,79836,78508,80680
 "23003" ,"Aroostook, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",124550,118347,111412,135795,171160,173457,149322,101821,136619,182412,173819,169512,144185,129661,136166,132327,144797
 "23003" ,"Aroostook, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",20131,5216,-5927,1295,29809,25410,19429,-4526,5714,20150,626,2320,-2471,-10212,-3253,-7787,-7321
 "23003" ,"Aroostook, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",104419,113131,117339,134500,141351,148047,129893,106347,130905,162262,173193,167192,146656,139873,139419,140114,152118
 "23003" ,"Aroostook, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",39843,39873,39939,40145,40384,40601,40887,40355,39145,38148,37739,37368,37198,36899,36476,36213,36282
 "23003" ,"Aroostook, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",32195,32202,32256,32199,32120,32177,32160,31843,30761,30118,29765,29629,29434,29095,28891,28743,28694
 "23003" ,"Aroostook, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",7648,7671,7683,7946,8264,8424,8727,8512,8384,8030,7974,7739,7764,7804,7585,7470,7588
 "23003" ,"Aroostook, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1067,1074,1043,1020,1006,990,1132,1054,989,929,878,800,810,810,812,811,811
 "23003" ,"Aroostook, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6581,6597,6640,6926,7258,7434,7595,7458,7395,7101,7096,6939,6954,6994,6773,6659,6777
 "23003" ,"Aroostook, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28098,29224,29913,31567,33255,34551,34730,34323,35684,37851,37917,38927,38758,39521,40719,41457,42724
 "23003" ,"Aroostook, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",24467,25716,26490,27578,28454,29566,30695,31387,31827,32495,32938,33866,34320,35525,36224,36966,37992
 "23003" ,"Aroostook, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15867,17149,17672,19420,19475,19915,17102,14259,17702,22851,24407,24095,21089,19999,20585,21041,22446
 "23005" ,"Cumberland, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",9419546,9712119,10231323,10869105,11085763,11926901,12367768,12826626,12494708,12952497,13604869,14073112,14071197,14889019,15703697,16355579,17156159
 "23005" ,"Cumberland, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",6241392,6489000,6773582,7237060,7312191,7747825,7993542,8239502,8098728,8482562,8824581,9103161,9125191,9538227,9993383,10412829,10955239
 "23005" ,"Cumberland, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1145559,1218381,1316292,1397290,1513411,1536535,1642581,1916926,2068741,2106668,2190676,2169378,2228317,2305411,2420795,2488894,2577649
 "23005" ,"Cumberland, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",92628,93406,101599,105761,110527,111971,132182,140442,167695,189929,193995,183633,178428,168413,162473,155742,148439
 "23005" ,"Cumberland, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",18068,25364,25621,21563,18823,16715,18210,27655,70630,76226,64157,53736,42496,23991,19873,16354,17194
 "23005" ,"Cumberland, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1034863,1099611,1189072,1269966,1384061,1407849,1492189,1748829,1830416,1840513,1932524,1932009,2007393,2113007,2238449,2316798,2412016
 "23005" ,"Cumberland, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2032595,2004738,2141449,2234755,2260161,2642541,2731645,2670198,2327239,2363267,2589612,2800573,2717689,3045381,3289519,3453856,3623271
 "23005" ,"Cumberland, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",268391,270533,273041,274920,276275,277084,278781,280681,281969,281435,282599,283837,285624,287477,289361,290905,292500
 "23005" ,"Cumberland, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",35096,35900,37472,39536,40126,43044,44364,45698,44312,46023,48142,49582,49265,51792,54270,56223,58654
 "23005" ,"Cumberland, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",23255,23986,24808,26324,26467,27962,28673,29355,28722,30140,31227,32072,31948,33179,34536,35795,37454
 "23005" ,"Cumberland, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4268,4504,4821,5083,5478,5545,5892,6830,7337,7485,7752,7643,7802,8019,8366,8556,8812
 "23005" ,"Cumberland, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",345,345,372,385,400,404,474,500,595,675,686,647,625,586,561,535,507
 "23005" ,"Cumberland, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",67,94,94,78,68,60,65,99,250,271,227,189,149,83,69,56,59
 "23005" ,"Cumberland, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3856,4065,4355,4619,5010,5081,5353,6231,6492,6540,6838,6807,7028,7350,7736,7964,8246
 "23005" ,"Cumberland, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7573,7410,7843,8129,8181,9537,9799,9513,8254,8397,9164,9867,9515,10593,11368,11873,12387
 "23005" ,"Cumberland, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",8116011,8414458,8800373,9417722,9538932,10120414,10459372,10758755,10539887,10834852,11095920,11402174,11613504,12016693,12530949,13067992,13825441
 "23005" ,"Cumberland, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",6040602,6219000,6520766,6963305,7024607,7428779,7777827,8054252,7793031,7886410,8136137,8352892,8582072,8909199,9331051,9738038,10236046
 "23005" ,"Cumberland, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1335944,1406935,1471708,1567476,1619352,1756916,1798852,1822252,1802966,1812371,1816712,1869887,1922504,1952641,2039976,2116192,2229504
 "23005" ,"Cumberland, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",858605,941639,994329,1067219,1113757,1215706,1235070,1243912,1236880,1225910,1208672,1241188,1273898,1297954,1346682,1409533,1493943
 "23005" ,"Cumberland, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",477339,465296,477379,500257,505595,541210,563782,578340,566086,586461,608040,628699,648606,654687,693294,706659,735561
 "23005" ,"Cumberland, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",739465,788523,807899,886941,894973,934719,882693,882251,943890,1136071,1143071,1179395,1108928,1154853,1159922,1213762,1359891
 "23005" ,"Cumberland, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1017,-71,945,1208,734,212,-1389,2493,4706,9392,8409,5748,6712,4318,3636,-72,801
 "23005" ,"Cumberland, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",738448,788594,806954,885733,894239,934507,884082,879758,939184,1126679,1134662,1173647,1102216,1150535,1156286,1213834,1359090
 "23005" ,"Cumberland, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",216673,216383,218950,223042,223309,226650,230232,230702,224615,223436,226376,228461,231017,234252,238383,242922,247865
 "23005" ,"Cumberland, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",182869,181397,182650,184670,183532,185570,187105,187598,181018,179860,181552,183263,184386,185945,188681,191880,195900
 "23005" ,"Cumberland, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",33804,34986,36300,38372,39777,41080,43127,43104,43597,43576,44824,45198,46631,48307,49702,51042,51965
 "23005" ,"Cumberland, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",546,554,535,515,500,484,542,554,568,586,610,617,624,625,625,624,624
 "23005" ,"Cumberland, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",33258,34432,35765,37857,39277,40596,42585,42550,43029,42990,44214,44581,46007,47682,49077,50418,51341
 "23005" ,"Cumberland, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",37457,38887,40194,42224,42716,44652,45430,46635,46924,48492,49015,49909,50271,51298,52566,53795,55778
 "23005" ,"Cumberland, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",33032,34284,35701,37707,38275,40032,41569,42934,43051,43847,44814,45579,46544,47913,49454,50751,52251
 "23005" ,"Cumberland, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22204,22903,22563,23397,22767,23020,20760,20676,21827,26208,25663,26326,23958,24129,23561,24075,26472
 "23007" ,"Franklin, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",692865,727267,757857,801234,811955,838004,872915,919270,933021,948017,1013166,1027645,1028759,1062242,1080743,1082629,1118992
 "23007" ,"Franklin, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",417302,443562,465332,489522,492081,505632,511829,519273,516204,536743,563514,575896,568840,569781,575059,570662,586235
 "23007" ,"Franklin, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",143848,155455,164782,174921,192015,197410,213841,244659,267534,267634,280843,273281,281602,291470,303214,311644,322144
 "23007" ,"Franklin, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14026,13667,14935,15384,17776,18819,22426,23922,28246,30473,30641,28154,26527,25061,25009,24516,24509
 "23007" ,"Franklin, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3164,3773,3963,3283,2952,2770,3249,4687,11724,9858,8493,7197,5492,3715,3137,4033,2489
 "23007" ,"Franklin, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",126658,138015,145884,156254,171287,175821,188166,216050,227564,227303,241709,237930,249583,262694,275068,283095,295146
 "23007" ,"Franklin, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",131715,128250,127743,136791,127859,134962,147245,155338,149283,143640,168809,178468,178317,200991,202470,200323,210613
 "23007" ,"Franklin, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",29631,30019,30026,30096,30226,30528,30596,30652,30779,30715,30731,30651,30519,30236,30072,30071,29988
 "23007" ,"Franklin, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23383,24227,25240,26623,26863,27450,28530,29991,30314,30865,32969,33527,33709,35132,35939,36002,37315
